28. ROUND;Coritiba - America MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/coritiba-america-mg/bcRYM7oA/;Santa Cruz - Palmeiras;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santa-cruz-palmeiras/lnKoK5VS/;Internacional - Figueirense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/internacional-figueirense/K6SUNmW3/;Botafogo RJ - Corinthians;https://www.betexplorer.com/soccer/brazil/serie-a-2016/botafogo-rj-corinthians/SGsF6n1T/;Chapecoense-SC - Vitoria;https://www.betexplorer.com/soccer/brazil/serie-a-2016/chapecoense-sc-vitoria/SWVxMR0G/;Cruzeiro - Gremio;https://www.betexplorer.com/soccer/brazil/serie-a-2016/cruzeiro-gremio/xrwQOTGc/;Fluminense - Sport Recife;https://www.betexplorer.com/soccer/brazil/serie-a-2016/fluminense-sport-recife/Wpnz269p/;Ponte Preta - Atletico-MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/ponte-preta-atletico-mg/6NUtLoGM/;Santos - Athletico-PR;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santos-athletico-pr/OvZLP91i/;Sao Paulo - Flamengo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sao-paulo-flamengo-rj/Ayov1QOj/
27. ROUND;America MG - Botafogo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/america-mg-botafogo-rj/f3q788WG/;Athletico-PR - Ponte Preta;https://www.betexplorer.com/soccer/brazil/serie-a-2016/athletico-pr-ponte-preta/byjbAU14/;Atletico-MG - Internacional;https://www.betexplorer.com/soccer/brazil/serie-a-2016/atletico-mg-internacional/jBnjCjXi/;Corinthians - Fluminense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/corinthians-fluminense/AF93lmuo/;Figueirense - Santa Cruz;https://www.betexplorer.com/soccer/brazil/serie-a-2016/figueirense-santa-cruz/t0u39lHA/;Flamengo RJ - Cruzeiro;https://www.betexplorer.com/soccer/brazil/serie-a-2016/flamengo-rj-cruzeiro/zNIygTWT/;Gremio - Chapecoense-SC;https://www.betexplorer.com/soccer/brazil/serie-a-2016/gremio-chapecoense-sc/KpifBAnb/;Vitoria - Sao Paulo;https://www.betexplorer.com/soccer/brazil/serie-a-2016/vitoria-sao-paulo/t0JXg9HN/;Palmeiras - Coritiba;https://www.betexplorer.com/soccer/brazil/serie-a-2016/palmeiras-coritiba/CKmnDWHo/;Sport Recife - Santos;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sport-recife-santos/lQrB7SoN/
26. ROUND;America MG - Internacional;https://www.betexplorer.com/soccer/brazil/serie-a-2016/america-mg-internacional/pYPOeVnB/;Athletico-PR - Sao Paulo;https://www.betexplorer.com/soccer/brazil/serie-a-2016/athletico-pr-sao-paulo/CKRGciIb/;Chapecoense-SC - Ponte Preta;https://www.betexplorer.com/soccer/brazil/serie-a-2016/chapecoense-sc-ponte-preta/6sRKdBX4/;Cruzeiro - Atletico-MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/cruzeiro-atletico-mg/GhY7aDmn/;Flamengo RJ - Figueirense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/flamengo-rj-figueirense/nL8ggxRC/;Gremio - Fluminense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/gremio-fluminense/bHNCbX2h/;Santos - Santa Cruz;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santos-santa-cruz/x2Z30gYu/;Sport Recife - Coritiba;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sport-recife-coritiba/29KTfk2H/;Vitoria - Botafogo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/vitoria-botafogo-rj/4dJlfIB6/;Corinthians - Palmeiras;https://www.betexplorer.com/soccer/brazil/serie-a-2016/corinthians-palmeiras/QB7chdtJ/
25. ROUND;Atletico-MG - Sport Recife;https://www.betexplorer.com/soccer/brazil/serie-a-2016/atletico-mg-sport-recife/4Yz23MlK/;Fluminense - Chapecoense-SC;https://www.betexplorer.com/soccer/brazil/serie-a-2016/fluminense-chapecoense-sc/C2fBtas7/;Internacional - Vitoria;https://www.betexplorer.com/soccer/brazil/serie-a-2016/internacional-vitoria/bez62t4Q/;Sao Paulo - Cruzeiro;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sao-paulo-cruzeiro/jggFuJdD/;Botafogo RJ - Santos;https://www.betexplorer.com/soccer/brazil/serie-a-2016/botafogo-rj-santos/rTk7suS0/;Coritiba - Corinthians;https://www.betexplorer.com/soccer/brazil/serie-a-2016/coritiba-corinthians/04MXc0Cs/;Figueirense - America MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/figueirense-america-mg/IuHxcKRm/;Palmeiras - Flamengo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/palmeiras-flamengo-rj/hbXc42ZD/;Ponte Preta - Gremio;https://www.betexplorer.com/soccer/brazil/serie-a-2016/ponte-preta-gremio/dWFtdvsf/;Santa Cruz - Athletico-PR;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santa-cruz-athletico-pr/jgFpebd0/
24. ROUND;Fluminense - Atletico-MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/fluminense-atletico-mg/QV3yULc1/;Athletico-PR - Internacional;https://www.betexplorer.com/soccer/brazil/serie-a-2016/athletico-pr-internacional/jVASlNZQ/;Chapecoense-SC - Coritiba;https://www.betexplorer.com/soccer/brazil/serie-a-2016/chapecoense-sc-coritiba/8Acfpsrr/;Cruzeiro - Botafogo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/cruzeiro-botafogo-rj/WSfRjq5E/;Gremio - Palmeiras;https://www.betexplorer.com/soccer/brazil/serie-a-2016/gremio-palmeiras/CvCOk3KK/;Ponte Preta - America MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/ponte-preta-america-mg/MD1bq1cl/;Santos - Corinthians;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santos-corinthians/hxdNiPk8/;Sao Paulo - Figueirense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sao-paulo-figueirense/vZ7uTuD7/;Sport Recife - Santa Cruz;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sport-recife-santa-cruz/4xi3rLCf/;Vitoria - Flamengo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/vitoria-flamengo-rj/r7EWU1re/
23. ROUND;America MG - Cruzeiro;https://www.betexplorer.com/soccer/brazil/serie-a-2016/america-mg-cruzeiro/zsBOWNDr/;Corinthians - Sport Recife;https://www.betexplorer.com/soccer/brazil/serie-a-2016/corinthians-sport-recife/rgZcG2T1/;Internacional - Santos;https://www.betexplorer.com/soccer/brazil/serie-a-2016/internacional-santos/hOGlwQzF/;Atletico-MG - Vitoria;https://www.betexplorer.com/soccer/brazil/serie-a-2016/atletico-mg-vitoria/b1Hpv6L8/;Coritiba - Gremio;https://www.betexplorer.com/soccer/brazil/serie-a-2016/coritiba-gremio/j9ZixpjL/;Flamengo RJ - Ponte Preta;https://www.betexplorer.com/soccer/brazil/serie-a-2016/flamengo-rj-ponte-preta/42zfHrEe/;Palmeiras - Sao Paulo;https://www.betexplorer.com/soccer/brazil/serie-a-2016/palmeiras-sao-paulo/KAItun62/;Botafogo RJ - Fluminense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/botafogo-rj-fluminense/AuyjIObk/;Figueirense - Athletico-PR;https://www.betexplorer.com/soccer/brazil/serie-a-2016/figueirense-athletico-pr/YXOdy45R/;Santa Cruz - Chapecoense-SC;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santa-cruz-chapecoense-sc/4GFSVsTl/
19. ROUND;Botafogo RJ - Gremio;https://www.betexplorer.com/soccer/brazil/serie-a-2016/botafogo-rj-gremio/nsYo0VL6/
18. ROUND;Fluminense - Figueirense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/fluminense-figueirense/8xf9nCi7/
22. ROUND;Athletico-PR - Botafogo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/athletico-pr-botafogo-rj/4vdBP66F/;Chapecoense-SC - Flamengo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/chapecoense-sc-flamengo-rj/C4eFOQLL/;Cruzeiro - Santa Cruz;https://www.betexplorer.com/soccer/brazil/serie-a-2016/cruzeiro-santa-cruz/rP72RSy3/;Fluminense - Palmeiras;https://www.betexplorer.com/soccer/brazil/serie-a-2016/fluminense-palmeiras/xSGC45Uk/;Gremio - Atletico-MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/gremio-atletico-mg/Qmc7Qni9/;Santos - Figueirense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santos-figueirense/UL3bS8Md/;Sao Paulo - Coritiba;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sao-paulo-coritiba/GIFG3Pqd/;Sport Recife - Internacional;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sport-recife-internacional/dxXoJ4qq/;Vitoria - America MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/vitoria-america-mg/KjM75oFq/;Ponte Preta - Corinthians;https://www.betexplorer.com/soccer/brazil/serie-a-2016/ponte-preta-corinthians/jefJNpyS/
21. ROUND;Corinthians - Vitoria;https://www.betexplorer.com/soccer/brazil/serie-a-2016/corinthians-vitoria/tbjBNPJU/;Atletico-MG - Athletico-PR;https://www.betexplorer.com/soccer/brazil/serie-a-2016/atletico-mg-athletico-pr/nu3JRyWo/;Botafogo RJ - Sport Recife;https://www.betexplorer.com/soccer/brazil/serie-a-2016/botafogo-rj-sport-recife/YXn3PokI/;Coritiba - Santos;https://www.betexplorer.com/soccer/brazil/serie-a-2016/coritiba-santos/f56RPF0b/;Figueirense - Cruzeiro;https://www.betexplorer.com/soccer/brazil/serie-a-2016/figueirense-cruzeiro/xUeWOZF4/;Flamengo RJ - Gremio;https://www.betexplorer.com/soccer/brazil/serie-a-2016/flamengo-rj-gremio/Sfn7O54O/;Internacional - Sao Paulo;https://www.betexplorer.com/soccer/brazil/serie-a-2016/internacional-sao-paulo/GE7NQeoh/;Palmeiras - Ponte Preta;https://www.betexplorer.com/soccer/brazil/serie-a-2016/palmeiras-ponte-preta/8l4FSHGu/;Santa Cruz - Fluminense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santa-cruz-fluminense/rRbvNDpH/;America MG - Chapecoense-SC;https://www.betexplorer.com/soccer/brazil/serie-a-2016/america-mg-chapecoense-sc/l4azOgVA/
20. ROUND;Chapecoense-SC - Internacional;https://www.betexplorer.com/soccer/brazil/serie-a-2016/chapecoense-sc-internacional/lUIbSm5a/;Athletico-PR - Palmeiras;https://www.betexplorer.com/soccer/brazil/serie-a-2016/athletico-pr-palmeiras/f7JfTTkg/;Cruzeiro - Coritiba;https://www.betexplorer.com/soccer/brazil/serie-a-2016/cruzeiro-coritiba/buQoVkLt/;Fluminense - America MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/fluminense-america-mg/UPoYBSKI/;Gremio - Corinthians;https://www.betexplorer.com/soccer/brazil/serie-a-2016/gremio-corinthians/t4FjU9zm/;Santos - Atletico-MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santos-atletico-mg/dWwKZVCP/;Sao Paulo - Botafogo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sao-paulo-botafogo-rj/8GpxBnzP/;Vitoria - Santa Cruz;https://www.betexplorer.com/soccer/brazil/serie-a-2016/vitoria-santa-cruz/n1dTC85C/;Ponte Preta - Figueirense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/ponte-preta-figueirense/SKH2R7K5/;Sport Recife - Flamengo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sport-recife-flamengo-rj/fslaQRZB/
19. ROUND;Atletico-MG - Chapecoense-SC;https://www.betexplorer.com/soccer/brazil/serie-a-2016/atletico-mg-chapecoense-sc/l6EtMCrQ/;Corinthians - Cruzeiro;https://www.betexplorer.com/soccer/brazil/serie-a-2016/corinthians-cruzeiro/YcWgb9jJ/;America MG - Santos;https://www.betexplorer.com/soccer/brazil/serie-a-2016/america-mg-santos/t4gLEUz0/;Coritiba - Ponte Preta;https://www.betexplorer.com/soccer/brazil/serie-a-2016/coritiba-ponte-preta/px0CGj6m/;Figueirense - Sport Recife;https://www.betexplorer.com/soccer/brazil/serie-a-2016/figueirense-sport-recife/2DfHFALg/;Internacional - Fluminense;https://www.betexplorer.com/soccer/brazil/serie-a-2016/internacional-fluminense/6o18HWjs/;Palmeiras - Vitoria;https://www.betexplorer.com/soccer/brazil/serie-a-2016/palmeiras-vitoria/z3AxNhTJ/;Santa Cruz - Sao Paulo;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santa-cruz-sao-paulo/zRhPDlj6/;Flamengo RJ - Athletico-PR;https://www.betexplorer.com/soccer/brazil/serie-a-2016/flamengo-rj-athletico-pr/f7XkakyD/
18. ROUND;Chapecoense-SC - Palmeiras;https://www.betexplorer.com/soccer/brazil/serie-a-2016/chapecoense-sc-palmeiras/COuZ2Xyl/;Cruzeiro - Internacional;https://www.betexplorer.com/soccer/brazil/serie-a-2016/cruzeiro-internacional/bHab9ZbK/;Gremio - Santa Cruz;https://www.betexplorer.com/soccer/brazil/serie-a-2016/gremio-santa-cruz/Ghf38gEQ/;Ponte Preta - Botafogo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/ponte-preta-botafogo-rj/QRqw2iif/;Sao Paulo - Atletico-MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sao-paulo-atletico-mg/6NCCoW6D/;Athletico-PR - Corinthians;https://www.betexplorer.com/soccer/brazil/serie-a-2016/athletico-pr-corinthians/I1tV3DMs/;Santos - Flamengo RJ;https://www.betexplorer.com/soccer/brazil/serie-a-2016/santos-flamengo-rj/KQ0fAFqE/;Sport Recife - America MG;https://www.betexplorer.com/soccer/brazil/serie-a-2016/sport-recife-america-mg/8jZs1B60/;Vitoria - Coritiba;https://www.betexplorer.com/soccer/brazil/serie-a-2016/vitoria-coritiba/QD44mhx1/
