19. ROUND;Orgryte - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2016/orgryte-gais/A3o1xkdM/;Trelleborgs - Atvidabergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/trelleborgs-atvidabergs/hSz6y9BS/;Varnamo - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2016/varnamo-angelholms/OARyWnZk/;Assyriska FF - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2016/assyriska-ff-degerfors/464OgjRd/;Dalkurd - Halmstad;https://www.betexplorer.com/soccer/sweden/superettan-2016/dalkurd-halmstad/d0scwVtG/;Frej - AFC Eskilstuna;https://www.betexplorer.com/soccer/sweden/superettan-2016/frej-afc-eskilstuna/Gt8ShAt3/;Ljungskile - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2016/ljungskile-sirius/21QuV6ld/;Varbergs - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2016/varbergs-syrianska/fyNXWSJq/
18. ROUND;Atvidabergs - Orgryte;https://www.betexplorer.com/soccer/sweden/superettan-2016/atvidabergs-orgryte/2wrgvBR9/;Halmstad - Frej;https://www.betexplorer.com/soccer/sweden/superettan-2016/halmstad-frej/OnqkuiC3/;AFC Eskilstuna - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2016/afc-eskilstuna-varnamo/dtNXzxLH/;Syrianska - Trelleborgs;https://www.betexplorer.com/soccer/sweden/superettan-2016/syrianska-trelleborgs/jsu6IT4j/;Degerfors - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2016/degerfors-angelholms/4pTmsDsi/;GAIS - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2016/gais-assyriska-ff/rySitXdc/;Sirius - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/sirius-varbergs/xvy2J9kp/;Dalkurd - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2016/dalkurd-ljungskile/IkOTyI5B/
15. ROUND;Orgryte - Atvidabergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/orgryte-atvidabergs/2y5SZzJQ/
17. ROUND;Varnamo - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2016/varnamo-degerfors/zgD9ttit/;Frej - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2016/frej-gais/lGJPxbj5/;Varbergs - AFC Eskilstuna;https://www.betexplorer.com/soccer/sweden/superettan-2016/varbergs-afc-eskilstuna/YqRsoMrP/;Angelholms - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2016/angelholms-sirius/UFCDu06n/;Assyriska FF - Atvidabergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/assyriska-ff-atvidabergs/APKLwvya/;Ljungskile - Halmstad;https://www.betexplorer.com/soccer/sweden/superettan-2016/ljungskile-halmstad/S0VGvKLh/;Trelleborgs - Dalkurd;https://www.betexplorer.com/soccer/sweden/superettan-2016/trelleborgs-dalkurd/fae1xUvP/;Orgryte - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2016/orgryte-syrianska/G8dcwAPI/
16. ROUND;GAIS - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/gais-varbergs/QJ3ptCu0/;AFC Eskilstuna - Trelleborgs;https://www.betexplorer.com/soccer/sweden/superettan-2016/afc-eskilstuna-trelleborgs/fVT5mfmQ/;Halmstad - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2016/halmstad-angelholms/8rgkuWf6/;Sirius - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2016/sirius-assyriska-ff/0C6YrEes/;Atvidabergs - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2016/atvidabergs-ljungskile/MocgvjAC/;Dalkurd - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2016/dalkurd-varnamo/tSP1lzYJ/;Degerfors - Orgryte;https://www.betexplorer.com/soccer/sweden/superettan-2016/degerfors-orgryte/nT4tshQg/;Syrianska - Frej;https://www.betexplorer.com/soccer/sweden/superettan-2016/syrianska-frej/v35xrYAm/
15. ROUND;Assyriska FF - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2016/assyriska-ff-sirius/lYxGQWuD/;AFC Eskilstuna - Halmstad;https://www.betexplorer.com/soccer/sweden/superettan-2016/afc-eskilstuna-halmstad/4pifVfRs/;Angelholms - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2016/angelholms-degerfors/h6q7ShB0/;Frej - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2016/frej-syrianska/SOyKPjeJ/;Ljungskile - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2016/ljungskile-gais/WdrBRCQ6/;Varbergs - Trelleborgs;https://www.betexplorer.com/soccer/sweden/superettan-2016/varbergs-trelleborgs/n9taUEtl/;Varnamo - Dalkurd;https://www.betexplorer.com/soccer/sweden/superettan-2016/varnamo-dalkurd/bqp3TYef/
14. ROUND;GAIS - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2016/gais-degerfors/h6NyDDBD/;Ljungskile - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/ljungskile-varbergs/v3JXDgd7/;Atvidabergs - Frej;https://www.betexplorer.com/soccer/sweden/superettan-2016/atvidabergs-frej/Y10OzH3K/;Dalkurd - AFC Eskilstuna;https://www.betexplorer.com/soccer/sweden/superettan-2016/dalkurd-afc-eskilstuna/0xjPHycr/;Sirius - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2016/sirius-angelholms/6kLPFFRf/;Syrianska - Orgryte;https://www.betexplorer.com/soccer/sweden/superettan-2016/syrianska-orgryte/ptKTEZt1/;Trelleborgs - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2016/trelleborgs-assyriska-ff/vTlTGeCl/;Halmstad - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2016/halmstad-varnamo/fB1KyclE/
13. ROUND;Assyriska FF - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2016/assyriska-ff-syrianska/UgagNcZK/;Sirius - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2016/sirius-ljungskile/b9Tg2dce/;Angelholms - Atvidabergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/angelholms-atvidabergs/8vBpPJ48/;Degerfors - Trelleborgs;https://www.betexplorer.com/soccer/sweden/superettan-2016/degerfors-trelleborgs/nV9lOwKE/;Frej - Halmstad;https://www.betexplorer.com/soccer/sweden/superettan-2016/frej-halmstad/rc3cMHlR/;Orgryte - Dalkurd;https://www.betexplorer.com/soccer/sweden/superettan-2016/orgryte-dalkurd/nZPk3xrk/;Varbergs - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2016/varbergs-gais/tYIb1GC1/;Varnamo - AFC Eskilstuna;https://www.betexplorer.com/soccer/sweden/superettan-2016/varnamo-afc-eskilstuna/KOH20zS7/
12. ROUND;Ljungskile - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2016/ljungskile-assyriska-ff/KK99N6T3/;Syrianska - Dalkurd;https://www.betexplorer.com/soccer/sweden/superettan-2016/syrianska-dalkurd/Cf61PSbi/;Trelleborgs - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2016/trelleborgs-angelholms/WbTE1P6p/;AFC Eskilstuna - Orgryte;https://www.betexplorer.com/soccer/sweden/superettan-2016/afc-eskilstuna-orgryte/AkSI0qMj/;Atvidabergs - Halmstad;https://www.betexplorer.com/soccer/sweden/superettan-2016/atvidabergs-halmstad/hCQo4ISr/;Frej - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2016/frej-varnamo/Gn3ILpbG/;GAIS - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2016/gais-sirius/bB8DMQrA/;Varbergs - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2016/varbergs-degerfors/QcA5OnEc/
11. ROUND;Varnamo - Orgryte;https://www.betexplorer.com/soccer/sweden/superettan-2016/varnamo-orgryte/WzkW9ma4/;Assyriska FF - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2016/assyriska-ff-gais/MPsq7oqN/;Halmstad - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2016/halmstad-syrianska/0Gtm65bT/;AFC Eskilstuna - Frej;https://www.betexplorer.com/soccer/sweden/superettan-2016/afc-eskilstuna-frej/z9eNB9Ui/;Angelholms - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/angelholms-varbergs/Qclz97EA/;Dalkurd - Atvidabergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/dalkurd-atvidabergs/dIdJCkFo/;Degerfors - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2016/degerfors-ljungskile/v1hv8RTG/;Sirius - Trelleborgs;https://www.betexplorer.com/soccer/sweden/superettan-2016/sirius-trelleborgs/hpjSATqb/
10. ROUND;Atvidabergs - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2016/atvidabergs-varnamo/rF8yl6xo/;Orgryte - Halmstad;https://www.betexplorer.com/soccer/sweden/superettan-2016/orgryte-halmstad/A7LlcAFb/;Syrianska - AFC Eskilstuna;https://www.betexplorer.com/soccer/sweden/superettan-2016/syrianska-afc-eskilstuna/WM9celpB/;Trelleborgs - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2016/trelleborgs-gais/hWAgdUU4/;Dalkurd - Frej;https://www.betexplorer.com/soccer/sweden/superettan-2016/dalkurd-frej/d4Hpbj0h/;Degerfors - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2016/degerfors-assyriska-ff/MB2AhnUT/;Ljungskile - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2016/ljungskile-angelholms/vmD5gSEN/;Varbergs - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2016/varbergs-sirius/0dE1f8aH/
9. ROUND;Atvidabergs - AFC Eskilstuna;https://www.betexplorer.com/soccer/sweden/superettan-2016/atvidabergs-afc-eskilstuna/2sItaWpn/;Halmstad - Dalkurd;https://www.betexplorer.com/soccer/sweden/superettan-2016/halmstad-dalkurd/OjJx0CVu/;Assyriska FF - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/assyriska-ff-varbergs/SSRVtkVH/;GAIS - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2016/gais-angelholms/MkRZu9pO/;Frej - Orgryte;https://www.betexplorer.com/soccer/sweden/superettan-2016/frej-orgryte/0tQwuTaU/;Sirius - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2016/sirius-degerfors/W0YMrB05/;Trelleborgs - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2016/trelleborgs-ljungskile/hAZIqioa/;Varnamo - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2016/varnamo-syrianska/EPNRsVFB/
8. ROUND;Halmstad - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2016/halmstad-ljungskile/OzVEpXVh/;AFC Eskilstuna - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/afc-eskilstuna-varbergs/zZ2hTV0I/;Dalkurd - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2016/dalkurd-degerfors/v79qViW5/;Frej - Trelleborgs;https://www.betexplorer.com/soccer/sweden/superettan-2016/frej-trelleborgs/ppWAoDGn/;Orgryte - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2016/orgryte-sirius/Ic8mUBoC/;Syrianska - Atvidabergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/syrianska-atvidabergs/EP1dSkGO/;Varnamo - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2016/varnamo-gais/SSkviZhP/;Angelholms - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2016/angelholms-assyriska-ff/2Lt6ng1t/
7. ROUND;Varbergs - Halmstad;https://www.betexplorer.com/soccer/sweden/superettan-2016/varbergs-halmstad/vRudirm8/;Angelholms - Dalkurd;https://www.betexplorer.com/soccer/sweden/superettan-2016/angelholms-dalkurd/IHv0j22E/;Assyriska FF - AFC Eskilstuna;https://www.betexplorer.com/soccer/sweden/superettan-2016/assyriska-ff-afc-eskilstuna/Wt6yXD1g/;Degerfors - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2016/degerfors-varnamo/lIGWXgnm/;GAIS - Atvidabergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/gais-atvidabergs/ppAuWXGa/;Ljungskile - Frej;https://www.betexplorer.com/soccer/sweden/superettan-2016/ljungskile-frej/ARHSYZWt/;Sirius - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2016/sirius-syrianska/xM1DSbA7/;Trelleborgs - Orgryte;https://www.betexplorer.com/soccer/sweden/superettan-2016/trelleborgs-orgryte/OIc9Tve1/
6. ROUND;Dalkurd - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2016/dalkurd-gais/48RDv532/;Syrianska - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2016/syrianska-ljungskile/xbJQy3mL/;Varnamo - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2016/varnamo-assyriska-ff/WKIUzN2R/;AFC Eskilstuna - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2016/afc-eskilstuna-angelholms/QNFMxqYE/;Atvidabergs - Trelleborgs;https://www.betexplorer.com/soccer/sweden/superettan-2016/atvidabergs-trelleborgs/Ueb5UKue/;Frej - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2016/frej-sirius/YT4dWtBr/;Halmstad - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2016/halmstad-degerfors/j5a1V0Ql/;Orgryte - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/orgryte-varbergs/raQHwPI8/
5. ROUND;Sirius - AFC Eskilstuna;https://www.betexplorer.com/soccer/sweden/superettan-2016/sirius-afc-eskilstuna/4hwjPP3F/;Trelleborgs - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2016/trelleborgs-syrianska/Q1vnQ5l9/;Angelholms - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2016/angelholms-varnamo/OfgiN3YR/;Assyriska FF - Halmstad;https://www.betexplorer.com/soccer/sweden/superettan-2016/assyriska-ff-halmstad/x2ZRG1Be/;Ljungskile - Dalkurd;https://www.betexplorer.com/soccer/sweden/superettan-2016/ljungskile-dalkurd/tztJINtq/;Degerfors - Atvidabergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/degerfors-atvidabergs/fwpNHsdk/;GAIS - Orgryte;https://www.betexplorer.com/soccer/sweden/superettan-2016/gais-orgryte/GhYVFLQ1/;Varbergs - Frej;https://www.betexplorer.com/soccer/sweden/superettan-2016/varbergs-frej/p4fmOqJL/
4. ROUND;Orgryte - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2016/orgryte-degerfors/M5VIQHNM/;Atvidabergs - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2016/atvidabergs-assyriska-ff/WvurRoZ2/;Dalkurd - Trelleborgs;https://www.betexplorer.com/soccer/sweden/superettan-2016/dalkurd-trelleborgs/OKCFRc8G/;Syrianska - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/syrianska-varbergs/6w7kLeop/;Varnamo - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2016/varnamo-sirius/zDBgKF0j/;AFC Eskilstuna - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2016/afc-eskilstuna-ljungskile/4UKNPywT/;Frej - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2016/frej-angelholms/E3AcJZFd/;Halmstad - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2016/halmstad-gais/IyyvSRJd/
3. ROUND;Sirius - Dalkurd;https://www.betexplorer.com/soccer/sweden/superettan-2016/sirius-dalkurd/MijpCI8T/;Trelleborgs - AFC Eskilstuna;https://www.betexplorer.com/soccer/sweden/superettan-2016/trelleborgs-afc-eskilstuna/r1itDbgN/;Angelholms - Halmstad;https://www.betexplorer.com/soccer/sweden/superettan-2016/angelholms-halmstad/txXG6dWj/;Assyriska FF - Orgryte;https://www.betexplorer.com/soccer/sweden/superettan-2016/assyriska-ff-orgryte/j7E7TJw4/;Ljungskile - Atvidabergs;https://www.betexplorer.com/soccer/sweden/superettan-2016/ljungskile-atvidabergs/fuLbVu9i/;Degerfors - Frej;https://www.betexplorer.com/soccer/sweden/superettan-2016/degerfors-frej/YVJ2UaOc/;GAIS - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2016/gais-syrianska/UcDBSwgA/;Varbergs - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2016/varbergs-varnamo/SYSC7xHp/
