29. ROUND;GFC Ajaccio - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/gfc-ajaccio-chateauroux/zPX6LRtl/;Dijon - Nantes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/dijon-nantes/h0r2M7Rs/;Lens - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/lens-auxerre/rkyFJ5B0/;Arles-Avignon - Sedan;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/arles-avignon-sedan/vHUNHqtD/;Guingamp - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/guingamp-caen/I7TRG3eJ/;Istres - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/istres-clermont/WAH9umYJ/;Le Havre - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-havre-niort/lSyBKodf/;Le Mans - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-mans-nimes/roLDv7mQ/;Monaco - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/monaco-angers/MuzJIPQ6/;Tours - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/tours-laval/lSctzRes/
28. ROUND;Nantes - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nantes-gfc-ajaccio/tbtWJE5q/;Angers - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/angers-dijon/Sj0eQGSF/;Auxerre - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/auxerre-le-havre/MDaaPzrM/;Chateauroux - Monaco;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/chateauroux-monaco/04b3OfcS/;Clermont - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/clermont-arles-avignon/SErrHCk2/;Laval - Guingamp;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/laval-guingamp/UJMQudS2/;Nimes - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nimes-tours/8ALUvGs9/;Niort - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/niort-lens/KluzJYKk/;Sedan - Le Mans;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/sedan-le-mans/GzLYwzcF/
27. ROUND;Lens - Nantes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/lens-nantes/MaKQAyTS/;Guingamp - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/guingamp-nimes/tp1c5Fjj/;Arles-Avignon - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/arles-avignon-auxerre/bLBh6eyp/;Dijon - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/dijon-niort/8z5LDwqA/;GFC Ajaccio - Monaco;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/gfc-ajaccio-monaco/lnMICcbG/;Istres - Sedan;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/istres-sedan/Kz014Z5d/;Laval - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/laval-clermont/8jgqTIrc/;Le Havre - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-havre-chateauroux/SxLMBHDM/;Le Mans - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-mans-angers/nshmSxb3/;Tours - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/tours-caen/U5shRdD9/
21. ROUND;Sedan - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/sedan-auxerre/WEHPUyJ8/
26. ROUND;Monaco - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/monaco-lens/AuZjbbqN/;Nantes - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nantes-le-havre/lWXfcIbT/;Angers - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/angers-gfc-ajaccio/MJtv10a4/;Auxerre - Guingamp;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/auxerre-guingamp/Gttr0KEA/;Caen - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/caen-laval/KEOQidMj/;Chateauroux - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/chateauroux-arles-avignon/SGqnavUG/;Clermont - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/clermont-dijon/MJ29Guai/;Nimes - Istres;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nimes-istres/zN6DFaEc/;Niort - Le Mans;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/niort-le-mans/tOPMhx7p/;Sedan - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/sedan-tours/Uq6HEJT3/
25. ROUND;Dijon - Monaco;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/dijon-monaco/KWHdlNFb/;Guingamp - Nantes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/guingamp-nantes/dx9HqaUT/;Arles-Avignon - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/arles-avignon-niort/EDJCpuFN/;GFC Ajaccio - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/gfc-ajaccio-nimes/2e71msV4/;Istres - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/istres-auxerre/Yc0quJxo/;Laval - Sedan;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/laval-sedan/n1lR32Fo/;Le Havre - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-havre-angers/tn65n1pB/;Le Mans - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-mans-caen/QimV2MUi/;Lens - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/lens-chateauroux/zNK8oLaH/;Tours - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/tours-clermont/rTsz2tpb/
17. ROUND;Sedan - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/sedan-dijon/rTJLCrtQ/
24. ROUND;Angers - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/angers-lens/OnDDlW9s/;Nantes - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nantes-arles-avignon/KY8Yq8OC/;Auxerre - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/auxerre-tours/hMHHmjPm/;Caen - Sedan;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/caen-sedan/YFFpiPVu/;Chateauroux - Guingamp;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/chateauroux-guingamp/WCGLnAvf/;Clermont - Le Mans;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/clermont-le-mans/C6Eljqon/;GFC Ajaccio - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/gfc-ajaccio-dijon/Ey6QoUg0/;Monaco - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/monaco-le-havre/QB9Upl96/;Nimes - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nimes-laval/6TDhk30h/;Niort - Istres;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/niort-istres/bP7xqSwJ/
21. ROUND;Guingamp - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/guingamp-angers/jaxR9zsq/
23. ROUND;Arles-Avignon - Monaco;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/arles-avignon-monaco/KhVozXfl/;Le Mans - Nantes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-mans-nantes/QBXxeYWD/;Caen - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/caen-nimes/EFUkZjAf/;Guingamp - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/guingamp-niort/h6TgYAP0/;Istres - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/istres-angers/YHpiXUv7/;Laval - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/laval-auxerre/C8qeWlfD/;Le Havre - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-havre-dijon/08lFugXQ/;Lens - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/lens-gfc-ajaccio/6kRsyDur/;Sedan - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/sedan-clermont/vFysfhnK/;Tours - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/tours-chateauroux/MwRogC1Q/
22. ROUND;Dijon - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/dijon-lens/tli9MDQl/;Chateauroux - Istres;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/chateauroux-istres/OCd4NgBr/;Monaco - Guingamp;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/monaco-guingamp/E1kHKie1/;Angers - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/angers-arles-avignon/StBYSFmL/;Auxerre - Le Mans;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/auxerre-le-mans/M3AxSZ2R/;Clermont - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/clermont-caen/hro7sF2E/;GFC Ajaccio - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/gfc-ajaccio-le-havre/KvjDLXue/;Nantes - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nantes-tours/Cn8KJBA7/;Nimes - Sedan;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nimes-sedan/MHkBtZHK/;Niort - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/niort-laval/Ein3rem8/
21. ROUND;Laval - Nantes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/laval-nantes/nRVZ7EBe/;Arles-Avignon - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/arles-avignon-gfc-ajaccio/fTjeFdJL/;Caen - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/caen-niort/YJkaEGYR/;Istres - Monaco;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/istres-monaco/42tV8fdk/;Le Havre - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-havre-lens/xhdjGx4F/;Le Mans - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-mans-chateauroux/QHUw7YQ1/;Nimes - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nimes-clermont/hOILVH32/;Tours - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/tours-dijon/Ew7UTeYE/
20. ROUND;Monaco - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/monaco-laval/h4fvJvKd/;Auxerre - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/auxerre-caen/8E9DVdn5/;Angers - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/angers-clermont/EiA9WxXb/;Chateauroux - Sedan;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/chateauroux-sedan/MHDHUG1B/;Dijon - Le Mans;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/dijon-le-mans/4t3MTzHH/;GFC Ajaccio - Istres;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/gfc-ajaccio-istres/t6QkC8op/;Le Havre - Guingamp;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-havre-guingamp/AuVgBS0j/;Lens - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/lens-arles-avignon/lWTcAnGd/;Nantes - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nantes-nimes/4vbrIbZ2/;Niort - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/niort-tours/b1cnHIl9/
19. ROUND;Sedan - Nantes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/sedan-nantes/8vu9Yb2n/;Le Mans - Monaco;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-mans-monaco/hS4aEeHU/;Arles-Avignon - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/arles-avignon-dijon/SKJZJamg/;Caen - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/caen-chateauroux/Aq9vJJ2a/;Clermont - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/clermont-auxerre/lz8rIwI5/;Guingamp - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/guingamp-gfc-ajaccio/I9CnHcXB/;Istres - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/istres-lens/d0BjGHnI/;Laval - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/laval-le-havre/vP0eFy2O/;Nimes - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nimes-niort/Umt5Zvmt/;Tours - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/tours-angers/z1B5XIHh/
18. ROUND;Niort - Sedan;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/niort-sedan/MNGRLLIt/;Lens - Guingamp;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/lens-guingamp/46nD2bII/;Dijon - Istres;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/dijon-istres/EHg050Ya/;Nantes - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nantes-caen/KEUaQ1AP/;Angers - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/angers-auxerre/S0eh7M3m/;Arles-Avignon - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/arles-avignon-tours/GpGVKuYn/;Chateauroux - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/chateauroux-clermont/zRfd6tJg/;GFC Ajaccio - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/gfc-ajaccio-laval/dtq54Km6/;Le Havre - Le Mans;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-havre-le-mans/Aqm93v3C/;Monaco - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/monaco-nimes/rcoH1IXO/
17. ROUND;Auxerre - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/auxerre-niort/6XRAfqKs/;Caen - Monaco;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/caen-monaco/ldHFg3Zm/;Guingamp - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/guingamp-arles-avignon/t4ZMis40/;Istres - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/istres-le-havre/KfYQj1J6/;Laval - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/laval-angers/xWSVkLYC/;Le Mans - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-mans-gfc-ajaccio/GMRZlulJ/;Nimes - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nimes-chateauroux/UPFHDOQJ/;Tours - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/tours-lens/lAdl82ls/;Clermont - Nantes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/clermont-nantes/nszJhNlf/
16. ROUND;Guingamp - Istres;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/guingamp-istres/4OuqaPBQ/;Dijon - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/dijon-caen/SQvqtp5l/;GFC Ajaccio - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/gfc-ajaccio-clermont/8xdtu4Kf/;Angers - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/angers-nimes/dvIBbhLF/;Arles-Avignon - Le Mans;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/arles-avignon-le-mans/zkyu05dK/;Chateauroux - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/chateauroux-auxerre/lztusQkr/;Le Havre - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/le-havre-tours/nTfpvOZ0/;Lens - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/lens-laval/tjflwrk7/;Monaco - Sedan;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/monaco-sedan/fgbhx24D/;Nantes - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2012-2013/nantes-niort/dbxy1osE/
