28. ROUND;Valenciennes - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/valenciennes-troyes/v9WMmIRJ/;Auxerre - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/auxerre-sochaux/jPBqzacK/;Chateauroux - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/chateauroux-arles-avignon/nHYA1VhR/;Clermont - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/clermont-dijon/pnBmZICQ/;Creteil - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/creteil-angers/M72FUxLs/;GFC Ajaccio - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/gfc-ajaccio-nancy/4WiKTdzl/;Laval - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/laval-nimes/rNjOSGkf/;Le Havre - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/le-havre-orleans/jmjSRz50/;Niort - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/niort-ac-ajaccio/C2vyQEZC/;Tours - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/tours-brest/Q5ruPYlJ/
27. ROUND;Arles-Avignon - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/arles-avignon-auxerre/xMoALarR/;Brest - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/brest-chateauroux/8QZ62BwL/;Dijon - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/dijon-le-havre/84xtGw6l/;AC Ajaccio - Creteil;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/ac-ajaccio-creteil/G6c1NLDE/;Angers - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/angers-niort/bVn6MuTK/;Nancy - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/nancy-laval/jTRpFcLf/;Nimes - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/nimes-gfc-ajaccio/23VlEHz1/;Orleans - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/orleans-valenciennes/dQUhDyj7/;Sochaux - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/sochaux-tours/zHTdCe5D/;Troyes - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/troyes-clermont/CYCuyurE/
26. ROUND;Auxerre - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/auxerre-angers/rPiSArU8/;Brest - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/brest-sochaux/CbdW92qF/;Chateauroux - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/chateauroux-nimes/viV23iOE/;Clermont - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/clermont-valenciennes/jkez9MbL/;Creteil - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/creteil-dijon/YDpu8tER/;GFC Ajaccio - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/gfc-ajaccio-orleans/AZy730Mr/;Laval - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/laval-arles-avignon/4dyB2Kyk/;Le Havre - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/le-havre-ac-ajaccio/rmzF1vie/;Niort - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/niort-troyes/l05FaIL7/;Tours - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/tours-nancy/23gcO1b8/
25. ROUND;Nimes - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/nimes-sochaux/dWBXl17k/;Troyes - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/troyes-le-havre/2TEumux2/;AC Ajaccio - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/ac-ajaccio-auxerre/Yk2rBiOi/;Angers - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/angers-laval/GEimABwb/;Arles-Avignon - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/arles-avignon-brest/UHei9Vh4/;Clermont - Creteil;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/clermont-creteil/Ovee8k8A/;Dijon - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/dijon-gfc-ajaccio/2Vga79NG/;Nancy - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/nancy-chateauroux/00Wb4X88/;Orleans - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/orleans-tours/jgBylLMe/;Valenciennes - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/valenciennes-niort/4YhOBOE2/
24. ROUND;Brest - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/brest-nimes/0xr5cYgh/;Sochaux - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/sochaux-nancy/ShFdmlWp/;Auxerre - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/auxerre-troyes/6Fr1bEvn/;Chateauroux - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/chateauroux-ac-ajaccio/behGulW7/;Creteil - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/creteil-valenciennes/vTt9dh9b/;GFC Ajaccio - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/gfc-ajaccio-angers/d4yEeCO4/;Laval - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/laval-orleans/zezIfWwB/;Le Havre - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/le-havre-clermont/UHZLgjgH/;Niort - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/niort-dijon/QqTUiUNT/;Tours - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/tours-arles-avignon/fa3vCX8o/
23. ROUND;Nancy - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/nancy-brest/zseqtXOH/;Dijon - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/dijon-sochaux/djdusD9B/;AC Ajaccio - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/ac-ajaccio-laval/namRoyet/;Angers - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/angers-tours/SA4OpeAn/;Arles-Avignon - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/arles-avignon-nimes/613SqFPh/;Clermont - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/clermont-niort/0O2WrZva/;Creteil - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/creteil-le-havre/ER6zrgf5/;Orleans - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/orleans-chateauroux/nLlCtUG1/;Troyes - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/troyes-gfc-ajaccio/r7bivBgU/;Valenciennes - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/valenciennes-auxerre/8UPcafPu/
22. ROUND;Le Havre - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/le-havre-valenciennes/SfG0VFAa/;Auxerre - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/auxerre-dijon/xQyMxbIP/;Brest - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/brest-orleans/f5OmYHQt/;Chateauroux - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/chateauroux-angers/hbk8sA1e/;GFC Ajaccio - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/gfc-ajaccio-clermont/6uSiXytm/;Laval - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/laval-troyes/l4HdWeeg/;Nimes - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/nimes-nancy/zLJ8TguC/;Niort - Creteil;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/niort-creteil/Iq9DSDfI/;Sochaux - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/sochaux-arles-avignon/WnDHRX9O/;Tours - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/tours-ac-ajaccio/pj1ajHnP/
21. ROUND;Angers - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/angers-brest/tIvphI0F/;Clermont - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/clermont-chateauroux/E7j4rjnk/;Troyes - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/troyes-sochaux/Kl7yVoaJ/;Valenciennes - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/valenciennes-tours/bZxIwv3J/;AC Ajaccio - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/ac-ajaccio-gfc-ajaccio/bgkugbo9/;Arles-Avignon - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/arles-avignon-nancy/Is2DzjVs/;Creteil - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/creteil-laval/j9FKYTaf/;Dijon - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/dijon-nimes/YX4PXmF0/;Le Havre - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/le-havre-niort/ny9TW7U6/;Orleans - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/orleans-auxerre/tb8XVRqD/
20. ROUND;Nancy - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/nancy-orleans/zL3pXGOk/;Sochaux - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/sochaux-ac-ajaccio/WncgVfg2/;Arles-Avignon - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/arles-avignon-angers/xQLctL13/;Auxerre - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/auxerre-clermont/6aQ1uuH9/;Brest - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/brest-niort/pjP5vaWF/;Chateauroux - Creteil;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/chateauroux-creteil/dWeaqWWr/;GFC Ajaccio - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/gfc-ajaccio-le-havre/SEEAwJoM/;Laval - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/laval-dijon/vkIExw1S/;Nimes - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/nimes-valenciennes/hdbkWzvd/;Tours - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/tours-troyes/pjoyfvW2/
19. ROUND;Valenciennes - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/valenciennes-sochaux/bZMgs1nc/;Troyes - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/troyes-brest/dUrBIH9d/;AC Ajaccio - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/ac-ajaccio-nimes/x4pNTsIc/;Angers - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/angers-nancy/KSZRS1X3/;Clermont - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/clermont-laval/YVwWRLnA/;Creteil - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/creteil-auxerre/ShwzRu2G/;Dijon - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/dijon-tours/6qxvQaHM/;Le Havre - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/le-havre-chateauroux/K6YV0b2G/;Niort - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/niort-gfc-ajaccio/l4u3Kwup/;Orleans - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/orleans-arles-avignon/rRv7Jcfj/
18. ROUND;Arles-Avignon - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/arles-avignon-troyes/4x7tH4Yi/;Brest - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/brest-ac-ajaccio/xj5lFr34/;GFC Ajaccio - Creteil;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/gfc-ajaccio-creteil/fRagE2IA/;Auxerre - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/auxerre-niort/ba6pGOmb/;Chateauroux - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/chateauroux-dijon/QqZR1vmA/;Laval - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/laval-valenciennes/YHbcDMXG/;Nancy - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/nancy-clermont/QPG4B02T/;Nimes - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/nimes-orleans/W6gX6KAp/;Tours - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/tours-le-havre/bDoJUN2i/;Sochaux - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/sochaux-angers/Achy6vQj/
17. ROUND;Troyes - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/troyes-nimes/lUOgg1to/;Dijon - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/dijon-brest/4xoB1PY4/;AC Ajaccio - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/ac-ajaccio-nancy/Emhb4Rln/;Clermont - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/clermont-tours/WOn33o4h/;Creteil - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/creteil-arles-avignon/AFo725Jb/;GFC Ajaccio - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/gfc-ajaccio-auxerre/IukF0qlB/;Le Havre - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/le-havre-laval/04vKa33H/;Niort - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/niort-sochaux/vewObNIN/;Orleans - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/orleans-angers/nLxScsYT/;Valenciennes - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2014-2015/valenciennes-chateauroux/CtVN2KX3/
