28. ROUND;Valenciennes - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/valenciennes-strasbourg/tlXEYzy2/;Orleans - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/orleans-niort/G6mztJrS/;Troyes - Amiens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/troyes-amiens-sc/UDTAZGLe/;Auxerre - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/auxerre-reims/8zcFpsUd/;Bourg Peronnas - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/bourg-peronnas-nimes/nReJq1q3/;Brest - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/brest-ac-ajaccio/UkoOrLb9/;Clermont - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/clermont-laval/rgkSsuEF/;GFC Ajaccio - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/gfc-ajaccio-tours/xGlWtaTL/;Red Star - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/red-star-lens/d0V2ywiq/;Sochaux - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/sochaux-le-havre/ziU6zc6k/
27. ROUND;Reims - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/reims-brest/KEKONJMq/;Lens - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/lens-valenciennes/AuVlULqG/;AC Ajaccio - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/ac-ajaccio-sochaux/M5JYX3pi/;Amiens - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/amiens-sc-orleans/KjxxXNac/;Laval - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/laval-bourg-peronnas/EDytWsF3/;Le Havre - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/le-havre-auxerre/h4zpV1U9/;Nimes - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/nimes-gfc-ajaccio/lWThTuaM/;Niort - Red Star;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/niort-red-star/rgTdSaES/;Strasbourg - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/strasbourg-clermont/2wATMwxj/;Tours - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/tours-troyes/tU8XLcid/
21. ROUND;Strasbourg - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/strasbourg-tours/OYoCvlo2/
26. ROUND;Orleans - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/orleans-lens/S20BG2FG/;Brest - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/brest-le-havre/tnbaJ4Vc/;Auxerre - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/auxerre-ac-ajaccio/MqrbLQ0o/;Bourg Peronnas - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/bourg-peronnas-tours/0zs2KpGi/;Clermont - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/clermont-reims/Kxc3IOp4/;GFC Ajaccio - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/gfc-ajaccio-niort/Ead7Hr0A/;Red Star - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/red-star-strasbourg/ARkGFMUM/;Sochaux - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/sochaux-laval/lIlKEtpT/;Troyes - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/troyes-nimes/tAtnA0hp/;Valenciennes - Amiens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/valenciennes-amiens-sc/K0uj9K7j/
25. ROUND;Lens - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/lens-clermont/tW9y4PVA/;Strasbourg - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/strasbourg-orleans/8tfGdsOp/;Reims - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/reims-sochaux/WK2l1NFT/;AC Ajaccio - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/ac-ajaccio-valenciennes/zTJG8mHu/;Amiens - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/amiens-sc-gfc-ajaccio/EJIK77Wo/;Auxerre - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/auxerre-brest/8tIO6Roh/;Laval - Red Star;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/laval-red-star/KGLS5o1b/;Le Havre - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/le-havre-bourg-peronnas/2uBX45G4/;Nimes - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/nimes-tours/A5Eu3qoH/;Niort - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/niort-troyes/ldDq230N/
24. ROUND;Bourg Peronnas - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/bourg-peronnas-lens/bRvCSmiE/;Clermont - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/clermont-brest/CUrGR76K/;GFC Ajaccio - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/gfc-ajaccio-reims/fgYKQRLQ/;Nimes - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/nimes-niort/d2KnMoUs/;Orleans - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/orleans-laval/jwZkL5ql/;Sochaux - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/sochaux-auxerre/ChNbJqE0/;Tours - Amiens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/tours-amiens-sc/QeR2I3T6/;Troyes - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/troyes-strasbourg/KIQ6HNrD/;Red Star - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/red-star-ac-ajaccio/UTXgKPbf/;Valenciennes - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/valenciennes-le-havre/b9PAGsbJ/
23. ROUND;Auxerre - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/auxerre-orleans/KzKxElxL/;Brest - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/brest-sochaux/bRItD8iR/;AC Ajaccio - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/ac-ajaccio-clermont/CAGUFA78/;Amiens - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/amiens-sc-nimes/j1FYEUME/;Laval - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/laval-valenciennes/48e98Sar/;Le Havre - Red Star;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/le-havre-red-star/GraD7nFl/;Lens - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/lens-troyes/A5bH66Uf/;Niort - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/niort-bourg-peronnas/ldcL5Qq1/;Reims - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/reims-tours/6XiQ4pa7/;Strasbourg - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/strasbourg-gfc-ajaccio/pOjU34ED/
22. ROUND;Red Star - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/red-star-reims/OlzzfTpk/;Amiens - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/amiens-sc-lens/Cluf3XN2/;Bourg Peronnas - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/bourg-peronnas-ac-ajaccio/juvb2iw9/;Clermont - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/clermont-auxerre/Y3T21BhF/;GFC Ajaccio - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/gfc-ajaccio-laval/n7X60V7L/;Nimes - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/nimes-strasbourg/tUWAakNR/;Orleans - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/orleans-sochaux/rwJxe9Vr/;Tours - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/tours-niort/2uZwgm0e/;Troyes - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/troyes-le-havre/d2Ysh7F1/;Valenciennes - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/valenciennes-brest/A5xniRU7/
21. ROUND;Brest - Red Star;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/brest-red-star/Cz0LlY89/;Lens - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/lens-nimes/nghYoWhS/;AC Ajaccio - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/ac-ajaccio-orleans/4AdDjfvc/;Auxerre - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/auxerre-bourg-peronnas/ID0HkEg3/;Laval - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/laval-troyes/jRbPmhOF/;Le Havre - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/le-havre-gfc-ajaccio/82gUnCwM/;Niort - Amiens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/niort-amiens-sc/4Yv0sj1q/;Reims - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/reims-valenciennes/2Jc3tAGk/;Sochaux - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/sochaux-clermont/prm8uUVe/
20. ROUND;Valenciennes - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/valenciennes-sochaux/25IURA1d/;Amiens - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/amiens-sc-strasbourg/EHBTj3Yu/;Bourg Peronnas - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/bourg-peronnas-reims/h8AXkNmn/;GFC Ajaccio - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/gfc-ajaccio-auxerre/Aq5xks3h/;Nimes - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/nimes-le-havre/lz4tl1Ib/;Niort - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/niort-laval/rc3pmLX4/;Orleans - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/orleans-brest/d07lnumB/;Red Star - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/red-star-clermont/vPdgoa2H/;Tours - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/tours-lens/GlKMTWWq/;Troyes - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/troyes-ac-ajaccio/OEJQSjnj/
19. ROUND;Reims - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/reims-troyes/0xC52GlT/;Lens - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/lens-gfc-ajaccio/l2813dZM/;AC Ajaccio - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/ac-ajaccio-nimes/CdDx905o/;Auxerre - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/auxerre-valenciennes/QaHt8KKi/;Brest - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/brest-bourg-peronnas/KMGp7vzb/;Clermont - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/clermont-orleans/bDFl6bk4/;Laval - Amiens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/laval-amiens-sc/GlAg5I4A/;Le Havre - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/le-havre-tours/fu9c4xKG/;Sochaux - Red Star;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/sochaux-red-star/6JlYczcp/;Strasbourg - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/strasbourg-niort/pAmxcfCj/
18. ROUND;Orleans - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/orleans-reims/hhpGiazB/;Strasbourg - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/strasbourg-lens/E7YOkw5N/;Amiens - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/amiens-sc-sochaux/A9ledNLu/;Bourg Peronnas - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/bourg-peronnas-clermont/l0maesyn/;GFC Ajaccio - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/gfc-ajaccio-ac-ajaccio/6yr4f1jh/;Nimes - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/nimes-brest/pSt8gL5b/;Niort - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/niort-le-havre/vktChuL4/;Red Star - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/red-star-valenciennes/zHZKjJkH/;Tours - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/tours-laval/8rmSlcKT/;Troyes - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/troyes-auxerre/AiZgpHSp/
17. ROUND;AC Ajaccio - Amiens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/ac-ajaccio-amiens-sc/QJ1l0WMD/;Auxerre - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/auxerre-nimes/2qPHr4it/;Brest - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/brest-troyes/d6OLsO6n/;Clermont - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/clermont-tours/A9SPtrMh/;Laval - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/laval-lens/hYHUu2ya/;Le Havre - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/le-havre-strasbourg/WOGYvMj5/;Red Star - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/red-star-orleans/0bLxvt6B/;Sochaux - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/sochaux-bourg-peronnas/MD9oxKzO/;Valenciennes - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/valenciennes-gfc-ajaccio/YmDkyvjU/;Reims - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2016-2017/reims-niort/vkKtw0LH/
