31. ROUND;Lorient - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lorient-caen/6NCzxtiR/;Montpellier - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/montpellier-toulouse/nHf3Xaar/;Nantes - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nantes-angers/MgZ5iLjE/;Nice - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nice-bordeaux/Q7g7WJEl/;Rennes - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/rennes-lyon/GdnKTHb7/;Bastia - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bastia-lille/YXdFUcq1/;Marseille - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/marseille-dijon/KUhBVwUf/;Guingamp - Nancy;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/guingamp-nancy/r9NEkaLQ/
30. ROUND;Caen - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/caen-monaco/Y9ESw2ME/;Dijon - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/dijon-st-etienne/QgEYHKae/;Paris SG - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/paris-sg-lyon/n3FUI0pk/;Angers - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/angers-guingamp/YJHtGbU7/;Bordeaux - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bordeaux-montpellier/h2cdy90G/;Nancy - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nancy-lorient/bubhxkoA/;Nantes - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nantes-nice/zPePvr78/;Toulouse - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/toulouse-rennes/fTIxHvF1/;Lille - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lille-marseille/4vQPJtVr/;Metz - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/metz-bastia/SWDWxMyL/
29. ROUND;Lorient - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lorient-paris-sg/KYAQNkWG/;Lyon - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lyon-toulouse/nqe5G7Oj/;St Etienne - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/st-etienne-metz/trCMOVGA/;Guingamp - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/guingamp-bastia/KlalwVV3/;Monaco - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/monaco-bordeaux/vwrivBGc/;Montpellier - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/montpellier-nantes/l8FUM9oN/;Nancy - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nancy-lille/bJMHPB14/;Rennes - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/rennes-dijon/0nqmui1i/;Marseille - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/marseille-angers/Yui1Hm9p/;Nice - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nice-caen/SbEYLT0T/
28. ROUND;Lorient - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lorient-marseille/ClqyDYHb/;Monaco - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/monaco-nantes/EVK5SDHo/;Toulouse - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/toulouse-lille/xEyN3Uvo/;Bastia - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bastia-st-etienne/trji9jHN/;Caen - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/caen-angers/hMJ9RXWi/;Dijon - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/dijon-nice/z5ke8AWT/;Metz - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/metz-rennes/nqJDQinb/;Montpellier - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/montpellier-guingamp/pGdrBCnB/;Paris SG - Nancy;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/paris-sg-nancy/SvnmAW1H/;Bordeaux - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bordeaux-lyon/6PcvChX4/
24. ROUND;Bastia - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bastia-nantes/ry6HVqT1/
27. ROUND;Lyon - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lyon-metz/MJGEeXnO/;Marseille - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/marseille-paris-sg/4rM9dDXH/;St Etienne - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/st-etienne-caen/KfKcaFma/;Angers - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/angers-bastia/0AFIfi2U/;Guingamp - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/guingamp-monaco/YcpXDE2h/;Lille - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lille-bordeaux/WUN1bZ25/;Nancy - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nancy-toulouse/xWUh0eYh/;Rennes - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/rennes-lorient/xWjOFzYu/;Nantes - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nantes-dijon/jZfSEfmn/;Nice - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nice-montpellier/QiN5cgIB/
21. ROUND;Caen - Nancy;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/caen-nancy/S0JjteVo/
26. ROUND;Bordeaux - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bordeaux-guingamp/KYrNnx4g/;Lyon - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lyon-dijon/IRcSqzlC/;Montpellier - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/montpellier-st-etienne/bPsRodJa/;Paris SG - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/paris-sg-toulouse/ClcWrf3I/;Angers - Nancy;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/angers-nancy/SduJ6ceP/;Caen - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/caen-lille/U5Rp2H3t/;Lorient - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lorient-nice/QBqJmIlm/;Marseille - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/marseille-rennes/vyaOpGY5/;Metz - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/metz-nantes/buWl1yJn/;Bastia - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bastia-monaco/Qi1zrEIO/
25. ROUND;Nantes - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nantes-marseille/WARp6Q4E/;Rennes - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/rennes-nice/44ZbrNC7/;St Etienne - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/st-etienne-lorient/lYtHjo5R/;Dijon - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/dijon-caen/rkojpqre/;Guingamp - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/guingamp-lyon/C8uFlbZt/;Lille - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lille-angers/p4SnoPSl/;Monaco - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/monaco-metz/hKSt76k8/;Nancy - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nancy-montpellier/WdnCiRkL/;Toulouse - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/toulouse-bastia/QDzeq3c1/;Bordeaux - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bordeaux-paris-sg/jsTrn5Dr/
24. ROUND;Angers - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/angers-rennes/ptp0fT52/;Lorient - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lorient-toulouse/4MSUvl6F/;Lyon - Nancy;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lyon-nancy/dK79X5bk/;Marseille - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/marseille-guingamp/IT85Yoqq/;Metz - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/metz-dijon/h6m8h7zF/;Nice - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nice-st-etienne/CnWxwSzS/;Caen - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/caen-bordeaux/bql4gmL8/;Montpellier - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/montpellier-monaco/bqSYw8LL/;Paris SG - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/paris-sg-lille/4p7DWPDe/
23. ROUND;Nantes - Nancy;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nantes-nancy/U3zIsjMd/;St Etienne - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/st-etienne-lyon/U3EnSAM9/;Toulouse - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/toulouse-angers/4QrWJnUk/;Bordeaux - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bordeaux-rennes/CS3iRUyG/;Dijon - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/dijon-paris-sg/M1gRKSEq/;Guingamp - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/guingamp-caen/8fZLtAy3/;Lille - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lille-lorient/jJ2eQliM/;Monaco - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/monaco-nice/G0nzJ6qd/;Montpellier - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/montpellier-bastia/Kh7aP86S/;Metz - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/metz-marseille/QVTQuUj9/
22. ROUND;Nice - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nice-guingamp/8GEByXqH/;Paris SG - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/paris-sg-monaco/MNfnVUMp/;Toulouse - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/toulouse-st-etienne/rmCzVCxi/;Angers - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/angers-metz/MwBvUWic/;Bastia - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bastia-caen/0EgjUlxi/;Lorient - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lorient-dijon/UPF7xDUA/;Lyon - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lyon-lille/4r8KZAET/;Nancy - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nancy-bordeaux/0jB3wgF4/;Rennes - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/rennes-nantes/G0ArTj73/;Marseille - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/marseille-montpellier/ju4GziaN/
21. ROUND;Lyon - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lyon-marseille/nqFSytv0/;Monaco - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/monaco-lorient/xY7uZwOI/;St Etienne - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/st-etienne-angers/jHLJw29m/;Bordeaux - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bordeaux-toulouse/YuBOxMOg/;Dijon - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/dijon-lille/KdDzzK8C/;Guingamp - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/guingamp-rennes/vyNfuFph/;Metz - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/metz-montpellier/MaCavZab/;Nantes - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nantes-paris-sg/EcV8HBho/;Bastia - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bastia-nice/t6EWz0g6/
17. ROUND;Nantes - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nantes-caen/G0dg6llF/
20. ROUND;Caen - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/caen-lyon/CQMFvrfs/;Marseille - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/marseille-monaco/nqgcM0vD/;Nice - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nice-metz/hMggNtP6/;Angers - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/angers-bordeaux/2iypp4WJ/;Lorient - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lorient-guingamp/I31tQrul/;Montpellier - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/montpellier-dijon/EVfkOM90/;Nancy - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nancy-bastia/Ot2xROPs/;Rennes - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/rennes-paris-sg/trzlqOoQ/;Toulouse - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/toulouse-nantes/0nc1LKgJ/;Lille - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lille-st-etienne/df0pP2ff/
19. ROUND;Bastia - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bastia-marseille/EHFG9Nf7/;Bordeaux - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bordeaux-nice/pxOaD5er/;Dijon - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/dijon-toulouse/h8EK8sAD/;Lille - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lille-rennes/OSM3CPAl/;Lyon - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lyon-angers/IkM7BqQf/;Metz - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/metz-guingamp/2wdBV4HQ/;Monaco - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/monaco-caen/tO72XQnE/;Nantes - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nantes-montpellier/KE66Wp2K/;Paris SG - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/paris-sg-lorient/WhQBA3u1/;St Etienne - Nancy;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/st-etienne-nancy/t8JvIomR/
18. ROUND;Caen - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/caen-metz/fiHSKm38/;Marseille - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/marseille-lille/6VzYb6tk/;Monaco - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/monaco-lyon/hnwpd4Q7/;Nice - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nice-dijon/O6oTanRr/;Guingamp - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/guingamp-paris-sg/8fLWJ7IE/;Lorient - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lorient-st-etienne/fiec583L/;Montpellier - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/montpellier-bordeaux/lEf14SIR/;Rennes - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/rennes-bastia/EevtcpB1/;Toulouse - Nancy;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/toulouse-nancy/pMZybQee/;Angers - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/angers-nantes/2HKzJRXK/
17. ROUND;Lyon - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lyon-rennes/A3LgomCk/;Paris SG - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/paris-sg-nice/hSAbp7Re/;St Etienne - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/st-etienne-guingamp/0CpJ4yDA/;Bastia - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bastia-metz/6VE2qRt2/;Bordeaux - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bordeaux-monaco/v3qN3eSG/;Dijon - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/dijon-marseille/KY2p8AJ2/;Lille - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/lille-montpellier/WCMknTdq/;Nancy - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nancy-angers/ImeE5Hc4/;Toulouse - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/toulouse-lorient/bP1l7UY8/
16. ROUND;Marseille - Nancy;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/marseille-nancy/n9KqjxbH/;Nice - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/nice-toulouse/4pVviIrB/;Rennes - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/rennes-st-etienne/h6NilGST/;Angers - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/angers-lorient/bqOmkdDN/;Bordeaux - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/bordeaux-lille/dKRWhvEb/;Guingamp - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/guingamp-nantes/ANi67wTi/;Monaco - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/monaco-bastia/fF9Jqzyo/;Montpellier - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/montpellier-paris-sg/QgWzhbT4/;Caen - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2016-2017/caen-dijon/WWh28JDo/
