31. ROUND;Paris SG - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/paris-sg-angers/vgOBTigE/
29. ROUND;Guingamp - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/guingamp-nice/p0Oarf3q/;Lyon - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lyon-caen/tSH8tYXe/;Toulouse - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/toulouse-marseille/6Bd71Z9L/;Bordeaux - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/bordeaux-angers/v1dS02JA/;Dijon - Amiens;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/dijon-amiens-sc/h40WaMYG/;Lille - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lille-montpellier/OjN3sEIk/;Nantes - Troyes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nantes-troyes/KIGCuhm2/;Paris SG - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/paris-sg-metz/YL4f4yQ2/;Rennes - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/rennes-st-etienne/pd8b3eu9/;Strasbourg - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/strasbourg-monaco/SKc32FfF/
28. ROUND;Caen - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/caen-strasbourg/Kjtgn34H/;Marseille - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/marseille-nantes/bsucoNJN/;Montpellier - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/montpellier-lyon/WU9B4pKo/;Amiens - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/amiens-sc-rennes/OOnplPZ4/;Angers - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/angers-guingamp/2FolmqkB/;Metz - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/metz-toulouse/h4v1psZT/;St Etienne - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/st-etienne-dijon/Io8J2Olb/;Troyes - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/troyes-paris-sg/dx7N1r44/;Monaco - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/monaco-bordeaux/UPVSu1so/;Nice - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nice-lille/AL8F34Zi/
27. ROUND;Bordeaux - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/bordeaux-nice/jc93ynja/;Lyon - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lyon-st-etienne/Kx1KX3kO/;Paris SG - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/paris-sg-marseille/A1tUi7zt/;Dijon - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/dijon-caen/Um87z655/;Guingamp - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/guingamp-metz/OA7BZPKB/;Lille - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lille-angers/xEBFYqzI/;Nantes - Amiens;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nantes-amiens-sc/bTaOWN4U/;Rennes - Troyes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/rennes-troyes/lhuYjRkn/;Toulouse - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/toulouse-monaco/U1mtk5Kb/;Strasbourg - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/strasbourg-montpellier/WGUxjo5h/
24. ROUND;Troyes - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/troyes-dijon/Ms5sDB7s/
26. ROUND;Lille - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lille-lyon/jsLuM6jC/;Marseille - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/marseille-bordeaux/KGPqLQ5I/;Nice - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nice-nantes/xYgbvl6t/;Amiens - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/amiens-sc-toulouse/IiTSO86g/;Angers - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/angers-st-etienne/URWWNSLa/;Caen - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/caen-rennes/CjMyNny6/;Montpellier - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/montpellier-guingamp/0C2WrUcP/;Paris SG - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/paris-sg-strasbourg/Wfg2w8Ln/;Troyes - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/troyes-metz/Aoh6xSzg/;Monaco - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/monaco-dijon/b7OmKpLO/
25. ROUND;Lyon - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lyon-rennes/bmd28mMC/;Nantes - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nantes-lille/QgllWjEJ/;Strasbourg - Troyes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/strasbourg-troyes/pvVKQUys/;Angers - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/angers-monaco/46fnCVMm/;Bordeaux - Amiens;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/bordeaux-amiens-sc/rcgjBkxf/;Dijon - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/dijon-nice/xY7gA9i0/;Guingamp - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/guingamp-caen/GO6c9T66/;Metz - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/metz-montpellier/Cj0677yJ/;Toulouse - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/toulouse-paris-sg/OUTOPlim/;St Etienne - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/st-etienne-marseille/4pmhVATP/
24. ROUND;Caen - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/caen-nantes/A5GrFbwS/;Monaco - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/monaco-lyon/MqdJ8dGe/;Rennes - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/rennes-guingamp/GrwAVJN8/;Amiens - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/amiens-sc-st-etienne/WEHvGvOL/;Lille - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lille-paris-sg/GngBAIoq/;Montpellier - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/montpellier-angers/0zeN7GV1/;Nice - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nice-toulouse/xhv6Wa82/;Strasbourg - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/strasbourg-bordeaux/A5xEUwwF/;Marseille - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/marseille-metz/SMdF9x1k/
23. ROUND;Bordeaux - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/bordeaux-lyon/boV82LgM/;Lille - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lille-strasbourg/zTXydJWk/;Marseille - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/marseille-monaco/EJWuewnd/;Angers - Amiens;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/angers-amiens-sc/prR431vG/;Guingamp - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/guingamp-nantes/fHGvcaHq/;Metz - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/metz-nice/SMKNJMOd/;Paris SG - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/paris-sg-montpellier/tQORItv3/;St Etienne - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/st-etienne-caen/OlEWH0g9/;Toulouse - Troyes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/toulouse-troyes/2uDzHK8F/;Dijon - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/dijon-rennes/h8UC1u9S/
22. ROUND;Lyon - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lyon-paris-sg/2TSIuUBS/;Monaco - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/monaco-metz/4xFpylKq/;Nice - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nice-st-etienne/CvdybBRd/;Amiens - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/amiens-sc-guingamp/61Z9sjsG/;Montpellier - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/montpellier-toulouse/baElz8Zk/;Nantes - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nantes-bordeaux/AZHhZRld/;Rennes - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/rennes-angers/jVfucVt3/;Strasbourg - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/strasbourg-dijon/K4aqdkd9/;Troyes - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/troyes-lille/bebme9BF/;Caen - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/caen-marseille/phYDtAdM/
21. ROUND;Amiens - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/amiens-sc-montpellier/IaPRsaya/;Angers - Troyes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/angers-troyes/djOVtJj5/;Guingamp - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/guingamp-lyon/4GRwucLH/;Lille - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lille-rennes/pEu8NUkp/;Metz - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/metz-st-etienne/xMsgoYsi/;Paris SG - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/paris-sg-dijon/byW1qCC3/;Toulouse - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/toulouse-nantes/Cvz6rWR9/;Bordeaux - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/bordeaux-caen/jDNZuw6B/;Marseille - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/marseille-strasbourg/O4vCMl5j/;Monaco - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/monaco-nice/GCtcphcc/
20. ROUND;Lyon - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lyon-angers/2TCfqie6/;Nantes - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nantes-paris-sg/AgG2sVPI/;St Etienne - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/st-etienne-toulouse/SAWEp1it/;Caen - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/caen-lille/61JooDQg/;Dijon - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/dijon-metz/K4NkpXu0/;Montpellier - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/montpellier-monaco/tKBbrBAC/;Nice - Amiens;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nice-amiens-sc/lpF6tkuP/;Rennes - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/rennes-marseille/hIumksqP/;Troyes - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/troyes-bordeaux/0OUMruMh/;Strasbourg - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/strasbourg-guingamp/MXVIqL6n/
19. ROUND;Amiens - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/amiens-sc-nantes/fsYBYZtl/;Angers - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/angers-dijon/YXWFXgdf/;Bordeaux - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/bordeaux-montpellier/27yKWDB0/;Guingamp - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/guingamp-st-etienne/tbzOVXQ6/;Lille - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lille-nice/OMPSUitD/;Marseille - Troyes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/marseille-troyes/xQTWTBeJ/;Metz - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/metz-strasbourg/jTHEheYJ/;Monaco - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/monaco-rennes/UJGIiFmQ/;Paris SG - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/paris-sg-caen/YmLwmZes/;Toulouse - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/toulouse-lyon/CvKsngBm/
18. ROUND;Lyon - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lyon-marseille/fThwKzSf/;Nantes - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nantes-angers/2gdoIEd7/;Nice - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nice-bordeaux/tpekHYBD/;Caen - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/caen-guingamp/YD4ULdcr/;Dijon - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/dijon-lille/C43YKGCl/;Montpellier - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/montpellier-metz/8WdsJfs1/;Rennes - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/rennes-paris-sg/I1vYuIlE/;Strasbourg - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/strasbourg-toulouse/jFxtvdJQ/;Troyes - Amiens;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/troyes-amiens-sc/CIr7ZFRs/;St Etienne - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/st-etienne-monaco/dhwxux4K/
17. ROUND;Amiens - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/amiens-sc-lyon/zLHNP5bG/;Marseille - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/marseille-st-etienne/zJx45yD1/;Nantes - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nantes-nice/tGTgSbKE/;Angers - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/angers-montpellier/pUqi8wTr/;Guingamp - Dijon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/guingamp-dijon/Isra6Hce/;Metz - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/metz-rennes/E9y84eS7/;Monaco - Troyes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/monaco-troyes/SCPkTv58/;Paris SG - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/paris-sg-lille/OvJbRIZK/;Toulouse - Caen;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/toulouse-caen/2VH2QxkR/;Bordeaux - Strasbourg;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/bordeaux-strasbourg/viqe7crk/
16. ROUND;Caen - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/caen-lyon/llRmDSEA/;Montpellier - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/montpellier-marseille/jXsK5p7p/;St Etienne - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/st-etienne-nantes/pWOAS7Ec/;Lille - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/lille-toulouse/f1dlB6qN/;Monaco - Angers;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/monaco-angers/YiehAQbT/;Nice - Metz;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/nice-metz/4znO44Mj/;Rennes - Amiens;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/rennes-amiens-sc/6uQ6Tmai/;Strasbourg - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/strasbourg-paris-sg/E5TERRT3/;Troyes - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/troyes-guingamp/hdSIQoqA/;Dijon - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2017-2018/dijon-bordeaux/SvQiCnUG/
