26. ROUND;A. Lustenau - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-a-salzburg/Opp0ETPi/;Kapfenberg - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-lask-linz/6TFoe6PT/;Liefering - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-floridsdorfer-ac-wien/C6GsdnAN/;St. Polten - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-neustadt/8x2DjQXp/;Wacker Innsbruck - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-a-klagenfurt/pfodF9Ao/
25. ROUND;A. Klagenfurt - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-kapfenberg/0WCwcSfH/;A. Lustenau - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-fc-liefering/vHOUblQ4/;A. Salzburg - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-wacker-innsbruck/I7NYc8uB/;LASK Linz - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-st-polten/AsKQaUAb/;Neustadt - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-floridsdorfer-ac-wien/WjLM0Aeh/
24. ROUND;Floridsdorfer AC - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-kapfenberg/lSVH1jtn/;LASK Linz - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-a-salzburg/KCi4rTuO/;Liefering - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-neustadt/hjL7q9QH/;St. Polten - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-a-klagenfurt/b3j8smeU/;Wacker Innsbruck - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-a-lustenau/zPRD2WQu/
23. ROUND;A. Klagenfurt - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-neustadt/EaM3pkBB/;A. Salzburg - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-floridsdorfer-ac-wien/KxNaoVe5/;Kapfenberg - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-st-polten/pKUnlXBn/;Wacker Innsbruck - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-fc-liefering/OATjmiRh/;A. Lustenau - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-lask-linz/6ZIenBta/
22. ROUND;Floridsdorfer AC - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-a-lustenau/GpQrkDdt/;LASK Linz - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-a-klagenfurt/CWaYU9BO/;Liefering - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-a-salzburg/0ddUVkdI/;Neustadt - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-kapfenberg/6ZdQWVtC/;St. Polten - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-wacker-innsbruck/EyvHgglP/
21. ROUND;A. Klagenfurt - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-floridsdorfer-ac-wien/SrbMXBR5/;A. Lustenau - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-st-polten/WG4DZXdg/;A. Salzburg - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-neustadt/A73HYiCa/;Kapfenberg - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-fc-liefering/Oj15yfSt/;Wacker Innsbruck - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-lask-linz/xf59zEsm/
20. ROUND;A. Salzburg - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-a-klagenfurt/I9OxtzKP/;Floridsdorfer AC - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-wacker-innsbruck/vJPYtG4J/;Kapfenberg - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-a-lustenau/CCyiIWRI/;Liefering - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-st-polten/YLxmJCCC/;Neustadt - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-lask-linz/jcmrKhc6/
19. ROUND;A. Klagenfurt - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-fc-liefering/xfqvLYs0/;A. Lustenau - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-neustadt/rXqzMESg/;LASK Linz - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-floridsdorfer-ac-wien/AuTcu3TE/;St. Polten - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-a-salzburg/n5jRNzbs/;Wacker Innsbruck - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-kapfenberg/4toWMfDm/
15. ROUND;A. Salzburg - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-lask-linz/tS3qy6MM/
18. ROUND;A. Lustenau - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-a-klagenfurt/GITgtqE8/;Kapfenberg - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-a-salzburg/t6zfssqd/;Liefering - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-lask-linz/CWVkrNTk/;St. Polten - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-floridsdorfer-ac-wien/KdZct1b2/;Wacker Innsbruck - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-neustadt/IXAjsPb2/
17. ROUND;A. Klagenfurt - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-wacker-innsbruck/YuXoq3Eq/;A. Salzburg - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-a-lustenau/SbfJmq6S/;Floridsdorfer AC - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-fc-liefering/EejFlPjM/;LASK Linz - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-kapfenberg/KYjBk5yG/;Neustadt - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-st-polten/trh7joM9/
16. ROUND;Floridsdorfer AC - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-neustadt/0WzAiR63/;Kapfenberg - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-a-klagenfurt/fZqKU3aj/;Liefering - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-a-lustenau/CAfFVqpp/;St. Polten - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-lask-linz/8xlOTNEd/;Wacker Innsbruck - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-a-salzburg/Mux6h7ic/
15. ROUND;A. Klagenfurt - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-st-polten/A18mzQyT/;A. Lustenau - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-wacker-innsbruck/2y5uxn7G/;Kapfenberg - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-floridsdorfer-ac-wien/KCFzwSiA/;Neustadt - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-fc-liefering/8xCWw8x4/
14. ROUND;Floridsdorfer AC - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-a-salzburg/EFCSvlNc/;LASK Linz - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-a-lustenau/b7UuHpVj/;Liefering - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-wacker-innsbruck/KGVyIQFp/;Neustadt - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-a-klagenfurt/2yqAM67T/;St. Polten - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-kapfenberg/zPDOuU7i/
13. ROUND;A. Klagenfurt - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-lask-linz/lYv6NnhN/;A. Lustenau - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-floridsdorfer-ac-wien/SIjcP8NA/;A. Salzburg - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-fc-liefering/69k1OSxH/;Kapfenberg - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-neustadt/fiwjRUhb/;Wacker Innsbruck - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-st-polten/YsxfQl84/
12. ROUND;Floridsdorfer AC - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-a-klagenfurt/CSmoSAwh/;LASK Linz - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-wacker-innsbruck/pMea47oo/;Liefering - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-kapfenberg/rD9X8mwU/;Neustadt - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-a-salzburg/QyFS9TNN/;St. Polten - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-a-lustenau/bPqsTjOo/
11. ROUND;A. Klagenfurt - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-a-salzburg/noGOA98H/;A. Lustenau - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-kapfenberg/hOGKBkgB/;LASK Linz - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-neustadt/KYO7Ei9h/;St. Polten - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-fc-liefering/bPNBDBOb/;Wacker Innsbruck - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-floridsdorfer-ac-wien/tlDGCVw5/
10. ROUND;A. Salzburg - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-st-polten/jaK3FXgn/;Floridsdorfer AC - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-lask-linz/C8LaGDvt/;Kapfenberg - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-wacker-innsbruck/CUIi8GnJ/;Liefering - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-a-klagenfurt/bREm9dXC/;Neustadt - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-a-lustenau/44FqAxI6/
9. ROUND;A. Klagenfurt - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-a-lustenau/QDGuBI20/;A. Salzburg - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-kapfenberg/p2arCbmf/;LASK Linz - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-fc-liefering/Cl1zEKIs/;Neustadt - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-wacker-innsbruck/zT98I0AQ/;Floridsdorfer AC - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-st-polten/6B0vDvYm/
8. ROUND;A. Lustenau - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-a-salzburg/h4K3JteK/;Kapfenberg - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-lask-linz/n7TDdJm7/;Liefering - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-floridsdorfer-ac-wien/4rv9caY0/;St. Polten - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-neustadt/QcSHew3D/;Wacker Innsbruck - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-a-klagenfurt/EDLaKMuE/
7. ROUND;A. Klagenfurt - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-kapfenberg/6cL5buJf/;A. Lustenau - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-fc-liefering/YqNc01lr/;A. Salzburg - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-wacker-innsbruck/CzM1aL3l/;LASK Linz - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-st-polten/hjuV4stR/;Neustadt - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-floridsdorfer-ac-wien/EatR5NQK/
6. ROUND;Floridsdorfer AC - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-kapfenberg/KxsN63BE/;LASK Linz - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-a-salzburg/Qw0Wqt41/;Liefering - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-neustadt/ID0SpMle/;St. Polten - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-a-klagenfurt/4Ubzq0J7/;Wacker Innsbruck - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-a-lustenau/6ZxJ7qd8/
5. ROUND;A. Klagenfurt - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-neustadt/vN1Oo2Zl/;A. Lustenau - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-lask-linz/KxLiiOBR/;A. Salzburg - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-floridsdorfer-ac-wien/dbCJnrKr/;Kapfenberg - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-st-polten/nPMqgpsF/;Wacker Innsbruck - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-fc-liefering/QFLmh4dL/
4. ROUND;Floridsdorfer AC - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-a-lustenau/UmSvfQR8/;LASK Linz - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-a-klagenfurt/xfugWMZ1/;Liefering - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-a-salzburg/QJykX2Ke/;Neustadt - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-kapfenberg/renpYr5k/;St. Polten - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-wacker-innsbruck/jcTze6C2/
3. ROUND;A. Klagenfurt - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-floridsdorfer-ac-wien/44mtZOkq/;A. Lustenau - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-st-polten/YLdAvoSL/;A. Salzburg - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-neustadt/CCeEw5sS/;Kapfenberg - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-fc-liefering/xf31t7c9/;Wacker Innsbruck - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-lask-linz/jc75uRCF/
2. ROUND;A. Salzburg - A. Klagenfurt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-salzburg-a-klagenfurt/rX3csmr3/;Floridsdorfer AC - Wacker Innsbruck;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/floridsdorfer-ac-wien-wacker-innsbruck/4t5grTSd/;Kapfenberg - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/kapfenberg-a-lustenau/IwpJJqjd/;Liefering - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/fc-liefering-st-polten/vmoFKPzj/;Neustadt - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/neustadt-lask-linz/pQoBL5Lq/
1. ROUND;A. Klagenfurt - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-klagenfurt-fc-liefering/YmJswYjH/;A. Lustenau - Neustadt;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/a-lustenau-neustadt/jPTxvEyB/;LASK Linz - Floridsdorfer AC;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/lask-linz-floridsdorfer-ac-wien/48RQtGih/;St. Polten - A. Salzburg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/st-polten-a-salzburg/raQUuz7b/;Wacker Innsbruck - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2015-2016/wacker-innsbruck-kapfenberg/CYUYvfM4/
