28. ROUND;Hartberg - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-bw-linz/MZ8b1aBp/;Altach - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-horn/dhPJ8sJA/;FC Lustenau - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-grodig/2kSR6LmN/;First Vienna - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-st-polten/8SSN71YG/;Kapfenberg - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-a-lustenau/ttRV5u3T/
27. ROUND;BW Linz - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-grodig/ETZE9N34/;FC Lustenau - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-horn/SCX2CPJo/;First Vienna - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-a-lustenau/zwyBA3lb/;Hartberg - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-st-polten/Q7gKmtso/;Kapfenberg - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-altach/63W6BqZi/
26. ROUND;Altach - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-hartberg/Eedn8ASa/;A. Lustenau - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-fc-lustenau/EVQj58CI/;Grodig - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-kapfenberg/K8Rn6lcC/;Horn - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-first-vienna/z5cr9jDg/;St. Polten - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-bw-linz/tISr7Us6/
25. ROUND;BW Linz - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-a-lustenau/trbvAWcm/;FC Lustenau - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-kapfenberg/r7I3GYKJ/;First Vienna - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-altach/SvfzBCrs/;St. Polten - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-grodig/McH7FhzQ/
21. ROUND;Grodig - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-horn/phvrjx7E/
20. ROUND;Hartberg - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-a-lustenau/2FgEzc7R/;Altach - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-grodig/YcppVzVl/;First Vienna - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-bw-linz/fDYhTEa1/
24. ROUND;Altach - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-fc-lustenau/SvY4eXrf/;A. Lustenau - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-st-polten/G0QHhVSC/;Grodig - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-hartberg/YyyDgBD6/;Horn - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-bw-linz/llZ0dDTm/;Kapfenberg - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-first-vienna/M1X8fib0/
23. ROUND;A. Lustenau - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-grodig/U3hU1Z5Q/;BW Linz - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-altach/WCvdcgEs/;First Vienna - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-fc-lustenau/zsgQ2FjK/;St. Polten - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-horn/MwkM3eyE/;Hartberg - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-kapfenberg/KYAwuCbD/
22. ROUND;Altach - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-st-polten/fRDRsEEf/;FC Lustenau - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-hartberg/baKIqzpr/;First Vienna - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-grodig/trCZuhq7/;Horn - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-a-lustenau/C2OMrfal/;Kapfenberg - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-bw-linz/YHCVtYT0/
21. ROUND;A. Lustenau - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-altach/2TYnkdMK/;BW Linz - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-fc-lustenau/tKXjlGyR/;Hartberg - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-first-vienna/hbidSYE7/;St. Polten - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-kapfenberg/61uviIi8/
20. ROUND;FC Lustenau - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-st-polten/4OutWGFr/
19. ROUND;A. Lustenau - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-kapfenberg/6m05xJxF/;BW Linz - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-hartberg/Kj49ywhL/;Grodig - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-fc-lustenau/CQ01waN8/;Horn - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-altach/YsdMFeV1/;St. Polten - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-first-vienna/YZ1cvu82/
18. ROUND;Altach - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-kapfenberg/nRgAIcoq/;A. Lustenau - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-first-vienna/0UcEHH0k/;Grodig - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-bw-linz/ficIGyGe/;Horn - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-fc-lustenau/6TutzQGG/;St. Polten - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-hartberg/Sxsxy61A/
17. ROUND;BW Linz - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-st-polten/xllPw8Hi/;FC Lustenau - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-a-lustenau/b3xYynn4/;First Vienna - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-horn/CAdwG4Pp/;Hartberg - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-altach/QDpLvl2o/;Kapfenberg - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-grodig/KCwUxSWc/
16. ROUND;Altach - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-first-vienna/hQF6LQ1N/;A. Lustenau - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-bw-linz/A1ABKpHT/;Grodig - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-st-polten/EZG2M6nH/;Horn - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-hartberg/69DfOSH4/;Kapfenberg - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-fc-lustenau/KCHbNnXA/
15. ROUND;FC Lustenau - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-altach/CSBvSAIu/;BW Linz - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-horn/pxbzNILU/;First Vienna - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-kapfenberg/jJArRUXo/;Hartberg - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-grodig/pfPoQlmh/;St. Polten - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-a-lustenau/OpOkP82b/
14. ROUND;Altach - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-bw-linz/WYgWNb6O/;FC Lustenau - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-first-vienna/bLeOPKyC/;Grodig - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-a-lustenau/xCfSOviI/;Horn - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-st-polten/tp1JQ0M5/;Kapfenberg - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-hartberg/2g2FRt7a/
13. ROUND;A. Lustenau - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-horn/CONzZOEP/;BW Linz - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-kapfenberg/dda7T2xm/;Grodig - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-first-vienna/8W2BSMig/;Hartberg - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-fc-lustenau/O8UhAuxP/;St. Polten - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-altach/EX92UrNt/
12. ROUND;Altach - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-a-lustenau/2gtpC17C/;FC Lustenau - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-bw-linz/pIVlBLMI/;First Vienna - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-hartberg/GxvYE3Ng/;Horn - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-grodig/ljxtDsh6/;Kapfenberg - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-st-polten/fTxxENx0/
11. ROUND;A. Lustenau - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-hartberg/OngIc2hJ/;BW Linz - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-first-vienna/zRMzGq8m/;Grodig - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-altach/vey5L5pQ/;Horn - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-kapfenberg/dzOWGPhs/;St. Polten - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-fc-lustenau/QiX0MoVJ/
10. ROUND;Altach - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-horn/dMrb2Qwl/;FC Lustenau - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-grodig/xWj60480/;First Vienna - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-st-polten/f7111pgf/;Hartberg - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-bw-linz/pdfEbrwD/;Kapfenberg - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-a-lustenau/GMkAaON6/
9. ROUND;BW Linz - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-grodig/2aqf36Os/;FC Lustenau - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-horn/U7SHMfP2/;First Vienna - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-a-lustenau/QZLQKYgF/;Hartberg - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-st-polten/G4vzbBn2/;Kapfenberg - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-altach/8bRLLEv9/
8. ROUND;Altach - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-hartberg/A3ae5gfS/;A. Lustenau - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-fc-lustenau/21zWbiXe/;Grodig - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-kapfenberg/KxoRaXHk/;Horn - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-first-vienna/WC0i6ZvM/;St. Polten - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-bw-linz/tnnN0D2q/
7. ROUND;BW Linz - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-a-lustenau/llBn7FPF/;FC Lustenau - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-kapfenberg/2X8zAHuc/;First Vienna - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-altach/zo7r8eA9/;Hartberg - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-horn/QFPioY2d/;St. Polten - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-grodig/tO7v9ye3/
6. ROUND;Altach - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-fc-lustenau/zooDhGAM/;A. Lustenau - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-st-polten/nPQmnEmj/;Grodig - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-hartberg/h2RqmfYq/;Horn - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-bw-linz/dfn9gdeG/;Kapfenberg - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-first-vienna/I9zIizQS/
5. ROUND;A. Lustenau - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-grodig/lUr1eIQ3/;BW Linz - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-altach/SKs5fxtA/;First Vienna - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-fc-lustenau/65gddbBc/;Hartberg - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-kapfenberg/va1AYfJj/;St. Polten - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-horn/h2khcvdi/
4. ROUND;Altach - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-st-polten/WxpructN/;FC Lustenau - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-hartberg/OCtzsJBA/;First Vienna - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-grodig/0826Zz4p/;Horn - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-a-lustenau/xGpvtwRG/;Kapfenberg - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-bw-linz/ATrnvHeT/
3. ROUND;A. Lustenau - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-altach/2chRrusb/;BW Linz - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-fc-lustenau/tliVsad4/;Grodig - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-horn/YNmNqLRi/;Hartberg - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-first-vienna/hSAzMHZp/;St. Polten - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-kapfenberg/fXlJp1Co/
2. ROUND;Altach - Grodig;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/altach-grodig/pML0SJdH/;FC Lustenau - St. Polten;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-lustenau-st-polten/SpReTasB/;First Vienna - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/first-vienna-bw-linz/IZJ8QcRT/;Hartberg - A. Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/hartberg-a-lustenau/lfSiUuS4/;Kapfenberg - Horn;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/kapfenberg-horn/OCK4RwCN/
1. ROUND;A. Lustenau - Kapfenberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/a-lustenau-kapfenberg/tUOqW1ch/;BW Linz - Hartberg;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-hartberg/fXSmVLCb/;Grodig - FC Lustenau;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/grodig-fc-lustenau/b5ZvXsrn/;Horn - Altach;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/horn-altach/fZNTPQzJ/;St. Polten - First Vienna;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/st-polten-first-vienna/KEzyYNSu/
FINAL - 2ND LEG;BW Linz - Parndorf;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/bw-linz-parndorf/KlLHjuEL/;LASK Linz - Liefering;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/lask-linz-fc-liefering/6a2lEJa8/
FINAL - 1ST LEG;Liefering - LASK Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/fc-liefering-lask-linz/hdE6kzN7/;Parndorf - BW Linz;https://www.betexplorer.com/soccer/austria/erste-liga-2012-2013/parndorf-bw-linz/M32EiLbF/
