12. ROUND;Kaiserslautern - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/kaiserslautern-aue/zySaDR8r/;Aalen - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aalen-koln/WMB2Xn0E/;Bochum - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/bochum-energie-cottbus/hWCbYSp8/;SG Dynamo Dresden - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/dresden-union-berlin/QPKCAPh1/;Duisburg - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/duisburg-fsv-frankfurt/4GJG9q87/;Munich 1860 - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/munich-1860-st-pauli/UcR3CoOl/;Braunschweig - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/braunschweig-sandhausen/r1V7B5we/;Hertha Berlin - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/hertha-berlin-ingolstadt/YRuYH70R/;Regensburg - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/regensburg-paderborn/CKPWFKUt/
11. ROUND;FSV Frankfurt - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/fsv-frankfurt-regensburg/6aMOLk12/;St. Pauli - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/st-pauli-dresden/GAgWFaDq/;Union Berlin - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/union-berlin-paderborn/f1hzFJSk/;Aue - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aue-bochum/EPPWJTVE/;Braunschweig - Hertha Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/braunschweig-hertha-berlin/OzcvEwrd/;Sandhausen - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/sandhausen-duisburg/hGOzJmoL/;Energie Cottbus - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/energie-cottbus-munich-1860/K2QSK9G8/;FC Koln - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/koln-kaiserslautern/ATG3Ku5S/;Ingolstadt - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/ingolstadt-aalen/2RerDcc2/
10. ROUND;Munich 1860 - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/munich-1860-aue/27Td10bj/;Aalen - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aalen-energie-cottbus/4WDeM1zG/;Paderborn - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/paderborn-st-pauli/Krvh2tqp/;Union Berlin - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/union-berlin-fsv-frankfurt/GAX00KDd/;Regensburg - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/regensburg-koln/bgDaLLkM/;SG Dynamo Dresden - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/dresden-braunschweig/UDLrP3jc/;Bochum - Hertha Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/bochum-hertha-berlin/QuFiNsL9/;Duisburg - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/duisburg-ingolstadt/84KnON53/;Kaiserslautern - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/kaiserslautern-sandhausen/IZiQ6MzT/
9. ROUND;FC Koln - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/koln-dresden/0K4FlNEp/;Aue - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aue-regensburg/p8vJ8r6G/;Ingolstadt - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/ingolstadt-kaiserslautern/fJo6BpMc/;Sandhausen - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/sandhausen-aalen/ObwN72LM/;Braunschweig - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/braunschweig-bochum/GSn2CQ6i/;Energie Cottbus - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/energie-cottbus-duisburg/2qkE9OjA/;FSV Frankfurt - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/fsv-frankfurt-paderborn/ltoAA4y4/;Hertha Berlin - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/hertha-berlin-munich-1860/ruImg36T/;St. Pauli - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/st-pauli-union-berlin/vB3JmsUj/
8. ROUND;Duisburg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/duisburg-hertha-berlin/tGLWdo74/;Bochum - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/bochum-ingolstadt/AkQzd5MA/;Kaiserslautern - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/kaiserslautern-braunschweig/GUH8hWFI/;SG Dynamo Dresden - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/dresden-aue/2PMScRib/;Munich 1860 - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/munich-1860-sandhausen/6cTJamNo/;Union Berlin - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/union-berlin-energie-cottbus/K0XNb7xh/;Aalen - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aalen-fsv-frankfurt/ltPvePyH/;Paderborn - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/paderborn-koln/hfuxy4po/;Regensburg - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/regensburg-st-pauli/W4EqfqiN/
7. ROUND;Bochum - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/bochum-kaiserslautern/6w9fcf1m/;Aue - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aue-union-berlin/dS17fho6/;Braunschweig - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/braunschweig-duisburg/SnAjbzns/;Hertha Berlin - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/hertha-berlin-dresden/fauxuDoJ/;Ingolstadt - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/ingolstadt-munich-1860/l2badEGg/;Energie Cottbus - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/energie-cottbus-paderborn/2523eYVa/;FC Koln - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/koln-fsv-frankfurt/d4JK3dOJ/;Sandhausen - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/sandhausen-regensburg/zJ0BgC0C/;St. Pauli - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/st-pauli-aalen/zeIO2GwQ/
6. ROUND;Duisburg - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/duisburg-bochum/6PTLrenf/;Munich 1860 - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/munich-1860-braunschweig/djvnkc9Q/;SG Dynamo Dresden - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/dresden-ingolstadt/SYUHqyXm/;Kaiserslautern - Hertha Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/kaiserslautern-hertha-berlin/zyjwiJvE/;Paderborn - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/paderborn-sandhausen/ERlsjwfK/;Regensburg - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/regensburg-energie-cottbus/dEMYugWC/;Aalen - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aalen-aue/2iNUtZG6/;FSV Frankfurt - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/fsv-frankfurt-st-pauli/O0OQsF10/;Union Berlin - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/union-berlin-koln/YBVDpHHs/
5. ROUND;FC Koln - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/koln-st-pauli/tEU3xKPK/;Aue - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aue-paderborn/Uw3iTFn7/;Hertha Berlin - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/hertha-berlin-aalen/niVaw0AE/;Kaiserslautern - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/kaiserslautern-duisburg/K4T7yvuR/;Braunschweig - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/braunschweig-regensburg/0bBzXcmr/;Sandhausen - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/sandhausen-dresden/8U1eSZ1D/;Bochum - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/bochum-munich-1860/vkAvWH2l/;Energie Cottbus - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/energie-cottbus-fsv-frankfurt/nFDnUeX0/;Ingolstadt - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/ingolstadt-union-berlin/YB9rVyIf/
4. ROUND;Union Berlin - Hertha Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/union-berlin-hertha-berlin/neo1IbYl/;FSV Frankfurt - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/fsv-frankfurt-aue/fLl9Gx31/;Paderborn - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/paderborn-ingolstadt/SA4UNKAR/;Regensburg - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/regensburg-bochum/zHRevte8/;Aalen - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aalen-braunschweig/YBmDFdI7/;St. Pauli - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/st-pauli-sandhausen/Ym5QO0eL/;FC Koln - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/koln-energie-cottbus/fc6MPttF/;Munich 1860 - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/munich-1860-duisburg/4WedJvJr/;SG Dynamo Dresden - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/dresden-kaiserslautern/Qop5HIme/
3. ROUND;Aue - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aue-koln/lpyMR2B2/;Bochum - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/bochum-aalen/vFgV4u4k/;Ingolstadt - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/ingolstadt-fsv-frankfurt/Mwqz4aJe/;Kaiserslautern - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/kaiserslautern-munich-1860/fPSgOT4A/;Duisburg - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/duisburg-dresden/0OfR5Llq/;Energie Cottbus - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/energie-cottbus-st-pauli/zsmv3JY1/;Braunschweig - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/braunschweig-paderborn/YFRcNmKG/;Hertha Berlin - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/hertha-berlin-regensburg/C0wkP9k4/;Sandhausen - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/sandhausen-union-berlin/SzzQQMQ8/
2. ROUND;SG Dynamo Dresden - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/dresden-munich-1860/ln6S78KT/;FSV Frankfurt - Hertha Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/fsv-frankfurt-hertha-berlin/jehf3SSp/;Regensburg - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/regensburg-duisburg/0QZpQkzb/;Union Berlin - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/union-berlin-braunschweig/fP6O8l5N/;Paderborn - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/paderborn-bochum/tM2K9UkH/;St. Pauli - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/st-pauli-ingolstadt/bcDFAAzB/;Aalen - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aalen-kaiserslautern/63zsRVKi/;Energie Cottbus - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/energie-cottbus-aue/SCywSB5o/;FC Koln - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/koln-sandhausen/K6EBBjL4/
1. ROUND;Kaiserslautern - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/kaiserslautern-union-berlin/Qqgxci6B/;Braunschweig - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/braunschweig-koln/MBnoeVzO/;Duisburg - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/duisburg-aalen/02okfkjU/;Sandhausen - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/sandhausen-fsv-frankfurt/CtF7CW5b/;Bochum - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/bochum-dresden/xOMfFYLu/;Munich 1860 - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/munich-1860-regensburg/4zhtdBLH/;Aue - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/aue-st-pauli/YkG3DCjh/;Hertha Berlin - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/hertha-berlin-paderborn/WMgYcXj5/;Ingolstadt - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/ingolstadt-energie-cottbus/jRQbEhyn/
FINAL - 2ND LEG;Kaiserslautern - Hoffenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/kaiserslautern-hoffenheim/GALs7ssk/
FINAL - 1ST LEG;Hoffenheim - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/hoffenheim-kaiserslautern/6yzCC3JR/
FINAL - 2ND LEG;SG Dynamo Dresden - VfL Osnabruck;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/dresden-vfl-osnabruck/bqpBZicj/
FINAL - 1ST LEG;VfL Osnabruck - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2012-2013/vfl-osnabruck-dresden/t8k6zYsp/
