13. ROUND;FC Koln - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/koln-union-berlin/txHk0eEt/;Karlsruher - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/karlsruher-arminia-bielefeld/AiwBgBcO/;Munich 1860 - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/munich-1860-dresden/O06faFTn/;Sandhausen - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-fsv-frankfurt/AH86dDD5/;Aue - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-greuther-furth/GUw7firI/;Kaiserslautern - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/kaiserslautern-st-pauli/vTUN4y6P/;Aalen - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aalen-dusseldorf/WQ92cgba/;Energie Cottbus - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/energie-cottbus-bochum/x4AbbZrg/;Paderborn - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-ingolstadt/xvu3eXSB/
12. ROUND;Bochum - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/bochum-kaiserslautern/INqTrfq6/;Karlsruher - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/karlsruher-munich-1860/CMxxsYDI/;SG Dynamo Dresden - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-energie-cottbus/UcmXsEbC/;Union Berlin - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/union-berlin-aue/pAoLpGEg/;Dusseldorf - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-paderborn/W25piIyQ/;FSV Frankfurt - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-aalen/SYjGodam/;Arminia Bielefeld - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/arminia-bielefeld-koln/jDytthTO/;Greuther Furth - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-ingolstadt/lrhCnxps/;St. Pauli - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-sandhausen/O0pPqzUa/
11. ROUND;FC Koln - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/koln-munich-1860/fLWxYxVm/;Greuther Furth - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-st-pauli/bko7wa7Q/;Ingolstadt - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-dusseldorf/GfNcTEqJ/;Kaiserslautern - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/kaiserslautern-karlsruher/0bXYYIFs/;Aue - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-bochum/Ia1thbMJ/;Sandhausen - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-dresden/UwPkVzF6/;Aalen - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aalen-arminia-bielefeld/jmQoWGa0/;Energie Cottbus - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/energie-cottbus-union-berlin/8OzsXdpf/;Paderborn - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-fsv-frankfurt/x4OgUfUC/
10. ROUND;Dusseldorf - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-greuther-furth/tduSxSGF/;Bochum - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/bochum-ingolstadt/jZpDHHp7/;FSV Frankfurt - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-aue/MggdLaor/;Munich 1860 - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/munich-1860-energie-cottbus/0ph0KJ0l/;Karlsruher - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/karlsruher-koln/2NibuLxE/;SG Dynamo Dresden - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-aalen/lK3GGy0D/;Arminia Bielefeld - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/arminia-bielefeld-kaiserslautern/tEj2vuhK/;St. Pauli - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-paderborn/8Ae8IcV0/;Union Berlin - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/union-berlin-sandhausen/UJd4JwGf/
9. ROUND;Greuther Furth - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-dresden/2kh0OS1M/;Ingolstadt - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-st-pauli/YVyKvln3/;Kaiserslautern - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/kaiserslautern-munich-1860/pEs5NnHS/;Sandhausen - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-bochum/fmXvHpfd/;Dusseldorf - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-fsv-frankfurt/ObgdP8nG/;Paderborn - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-union-berlin/fuwGuUWd/;Aalen - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aalen-koln/GdYzIQvj/;Aue - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-karlsruher/ShyOw819/;Energie Cottbus - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/energie-cottbus-arminia-bielefeld/MZYWI6Pq/
8. ROUND;St. Pauli - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-dusseldorf/8W8c47Aj/;FSV Frankfurt - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-ingolstadt/GYTIBkIG/;SG Dynamo Dresden - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-paderborn/Y90qSA2c/;Arminia Bielefeld - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/arminia-bielefeld-sandhausen/fPlhQlX9/;Bochum - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/bochum-aalen/MZduTjmi/;Munich 1860 - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/munich-1860-aue/lnSQ9TnT/;FC Koln - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/koln-kaiserslautern/AeTMA9XM/;Karlsruher - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/karlsruher-energie-cottbus/GYklRUH3/;Union Berlin - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/union-berlin-greuther-furth/UuAg5mep/
7. ROUND;Energie Cottbus - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/energie-cottbus-koln/UNhldAIT/;Dusseldorf - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-dresden/dAftbWmH/;Greuther Furth - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-bochum/z1gpcj3N/;Ingolstadt - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-union-berlin/K6zADBm4/;Sandhausen - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-kaiserslautern/nuN2FXIi/;St. Pauli - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-fsv-frankfurt/8lObGD3o/;Aalen - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aalen-munich-1860/6qpGiUQp/;Aue - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-arminia-bielefeld/2VPECV2A/;Paderborn - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-karlsruher/tGy6EiYc/
6. ROUND;Kaiserslautern - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/kaiserslautern-energie-cottbus/0ru2pDJH/;FC Koln - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/koln-aue/McTArilU/;Karlsruher - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/karlsruher-aalen/0r1XahJ4/;SG Dynamo Dresden - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-ingolstadt/6L1T0Y3b/;Bochum - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/bochum-paderborn/fobP1Elh/;Union Berlin - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/union-berlin-st-pauli/CM8K2fZo/;Arminia Bielefeld - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/arminia-bielefeld-dusseldorf/vZayaCYA/;FSV Frankfurt - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-greuther-furth/r7U6qXYN/;Munich 1860 - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/munich-1860-sandhausen/YV9G3zKu/
5. ROUND;St. Pauli - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-dresden/fPMlky5n/;Dusseldorf - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-bochum/61VWaX17/;FSV Frankfurt - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-union-berlin/lQfH7qLD/;Paderborn - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-munich-1860/ERxjmFZb/;Aalen - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aalen-kaiserslautern/02NpjHkt/;Greuther Furth - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-koln/phUzaiHD/;Aue - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-energie-cottbus/nuybog4B/;Ingolstadt - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-arminia-bielefeld/hIyfnZl5/;Sandhausen - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-karlsruher/YFLhleKh/
4. ROUND;Union Berlin - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/union-berlin-dusseldorf/MeYp9yuL/;Energie Cottbus - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/energie-cottbus-aalen/0nXl8efR/;Munich 1860 - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/munich-1860-ingolstadt/4KwtAHPE/;SG Dynamo Dresden - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-fsv-frankfurt/GCxK2ZHl/;FC Koln - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/koln-sandhausen/QTvxBcA8/;Kaiserslautern - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/kaiserslautern-aue/CQjfnEX7/;Arminia Bielefeld - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/arminia-bielefeld-paderborn/xSQS0Dn1/;Bochum - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/bochum-st-pauli/IRJG3F2r/;Karlsruher - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/karlsruher-greuther-furth/bySO1gXf/
3. ROUND;Greuther Furth - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-kaiserslautern/xpKbcvt9/;Aue - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-aalen/Gbcolz3e/;Sandhausen - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-energie-cottbus/SYCBfxQR/;St. Pauli - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-arminia-bielefeld/pAN6eIAL/;Ingolstadt - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-karlsruher/x8bskGmk/;Paderborn - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-koln/UsawjdYr/;Dusseldorf - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-munich-1860/bgLfbKQ2/;FSV Frankfurt - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-bochum/W6J2dbeF/;SG Dynamo Dresden - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-union-berlin/bNnjmfI1/
2. ROUND;Bochum - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/bochum-dresden/xlz0xw4q/;Energie Cottbus - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/energie-cottbus-paderborn/hGbTsatM/;FC Koln - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/koln-dusseldorf/pjeLqLB9/;Munich 1860 - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/munich-1860-fsv-frankfurt/OtfPruRF/;Aue - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-sandhausen/lOw4ycJk/;Karlsruher - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/karlsruher-st-pauli/row8zHYe/;Aalen - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aalen-greuther-furth/W6cXtJeS/;Arminia Bielefeld - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/arminia-bielefeld-union-berlin/MyxCZzl2/;Kaiserslautern - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/kaiserslautern-ingolstadt/2R5Gp1d3/
1. ROUND;Dusseldorf - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-energie-cottbus/Y3RO9Mwk/;FSV Frankfurt - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-karlsruher/6HPW7081/;Greuther Furth - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-arminia-bielefeld/CfQS8tge/;Union Berlin - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/union-berlin-bochum/IiTz7KN7/;Paderborn - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-kaiserslautern/SMARTsVK/;SG Dynamo Dresden - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-koln/CfnbOLhr/;Ingolstadt - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-aue/6D9VS1pR/;Sandhausen - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-aalen/bm6NUNFE/;St. Pauli - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-munich-1860/Kd7JV308/
FINAL - 2ND LEG;Greuther Furth - Hamburger SV;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-hamburger/p0zk5X1h/
FINAL - 1ST LEG;Hamburger SV - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/hamburger-greuther-furth/jwyo6Dnn/
FINAL - 2ND LEG;Arminia Bielefeld - Darmstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/arminia-bielefeld-darmstadt/tSTc3BW4/
FINAL - 1ST LEG;Darmstadt - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/darmstadt-arminia-bielefeld/OjZh4iHb/
34. ROUND;Bochum - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/bochum-karlsruher/2ZHb4dnN/;Dusseldorf - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-kaiserslautern/vsUioHuo/;FSV Frankfurt - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-koln/Kx7v9KXi/;Greuther Furth - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-sandhausen/tn8zA0Io/;Ingolstadt - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-energie-cottbus/8CIf5xXG/;Paderborn - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-aalen/ARai6IHA/;SG Dynamo Dresden - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-arminia-bielefeld/tQG23G1T/;St. Pauli - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-aue/S2An7b24/;Union Berlin - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/union-berlin-munich-1860/lCBr8vmb/
33. ROUND;Aalen - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aalen-union-berlin/zkmF6RBg/;Arminia Bielefeld - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/arminia-bielefeld-fsv-frankfurt/S41O2qBI/;Aue - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-paderborn/fi3G45t6/;Energie Cottbus - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/energie-cottbus-greuther-furth/tSmB77dm/;FC Koln - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/koln-st-pauli/Ms7vDTYP/;Kaiserslautern - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/kaiserslautern-dresden/ri8zE9JJ/;Karlsruher - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/karlsruher-dusseldorf/Ys2K3PeC/;Munich 1860 - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/munich-1860-bochum/SOq78mss/;Sandhausen - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-ingolstadt/EunJ5oRa/
32. ROUND;Union Berlin - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/union-berlin-kaiserslautern/lYOXglSm/;Paderborn - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-sandhausen/MoNuhSd0/;SG Dynamo Dresden - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-karlsruher/fyFhkQtJ/;St. Pauli - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-aalen/SONyg8sf/;Dusseldorf - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-aue/zRrc0jkK/;FSV Frankfurt - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-energie-cottbus/WdUSfUCs/;Bochum - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/bochum-arminia-bielefeld/GpGlj6RC/;Greuther Furth - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-munich-1860/Umr1aA4Q/;Ingolstadt - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-koln/YLQqinC6/
31. ROUND;FC Koln - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/koln-bochum/fg8OoizR/;Aalen - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aalen-ingolstadt/80laukDf/;Kaiserslautern - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/kaiserslautern-fsv-frankfurt/G29KnXKK/;Paderborn - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-greuther-furth/tS16wTs7/;Karlsruher - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/karlsruher-union-berlin/MNvg1WZD/;Munich 1860 - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/munich-1860-arminia-bielefeld/CYfjsBrr/;Aue - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-dresden/KI0AxmcD/;Energie Cottbus - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/energie-cottbus-st-pauli/QyaftVcl/;Sandhausen - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-dusseldorf/nim3v9S0/
30. ROUND;SG Dynamo Dresden - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-munich-1860/KzGBlgj8/;Bochum - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/bochum-energie-cottbus/6XRTP9D7/;Dusseldorf - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-aalen/KzftZDjL/;FSV Frankfurt - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-sandhausen/48VCTiEr/;Arminia Bielefeld - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/arminia-bielefeld-karlsruher/bREFmD5E/;Greuther Furth - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-aue/2aqoYX5R/;Ingolstadt - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-paderborn/fcOPQkb1/;St. Pauli - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-kaiserslautern/CYYKRVre/;Union Berlin - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/union-berlin-koln/YszHSBTl/
29. ROUND;Ingolstadt - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-greuther-furth/CAjYzzM8/;Aue - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-union-berlin/6XkxzfyF/;Kaiserslautern - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/kaiserslautern-bochum/SMW8Yt0A/;Munich 1860 - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/munich-1860-karlsruher/nBqsGYqq/;FC Koln - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/koln-arminia-bielefeld/6DVCX0FG/;Sandhausen - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-st-pauli/YRogDWT1/;Aalen - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aalen-fsv-frankfurt/fymkECEe/;Energie Cottbus - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/energie-cottbus-dresden/0EmoFhak/;Paderborn - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-dusseldorf/YJiUyG62/
28. ROUND;Union Berlin - Energie Cottbus;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/union-berlin-energie-cottbus/OzoqILFT/;Arminia Bielefeld - Aalen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/arminia-bielefeld-aalen/bmS4ZMp4/;FSV Frankfurt - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/fsv-frankfurt-paderborn/S8izKsoH/;Munich 1860 - FC Koln;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/munich-1860-koln/6ajvJ10N/;Bochum - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/bochum-aue/vmLhxP0o/;Karlsruher - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/karlsruher-kaiserslautern/KdT0z3Vc/;Dusseldorf - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dusseldorf-ingolstadt/YohWKNVA/;SG Dynamo Dresden - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/dresden-sandhausen/xYwdyqGi/;St. Pauli - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/st-pauli-greuther-furth/QqXADuOp/
27. ROUND;Aue - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aue-fsv-frankfurt/b5oeNezC/;Energie Cottbus - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/energie-cottbus-munich-1860/EHaZRJLt/;FC Koln - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/koln-karlsruher/C8D7WaDP/;Kaiserslautern - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/kaiserslautern-arminia-bielefeld/OhKP7GzP/;Aalen - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/aalen-dresden/dtkvRwym/;Greuther Furth - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/greuther-furth-dusseldorf/p2LL8dLI/;Ingolstadt - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/ingolstadt-bochum/tUjjOyL5/;Paderborn - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/paderborn-st-pauli/2whnPH5a/;Sandhausen - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2013-2014/sandhausen-union-berlin/8GhrQcjg/
