28. ROUND;Dortmund II - Hansa Rostock;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/dortmund-ii-hansa-rostock/dQ05fqfD/;Chemnitzer - Saarbrucken;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/chemnitzer-saarbrucken/IZ11ePv7/;Elversberg - Erfurt;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/elversberg-erfurt/M5HG101t/;Heidenheim - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/heidenheim-hallescher/M78hcoAf/;Holstein Kiel - Wehen;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/holstein-kiel-wehen/ptfmJSWD/;Regensburg - Stutt. Kickers;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/regensburg-stutt-kickers/zBCdd5P0/;Unterhaching - Preussen Munster;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/unterhaching-preussen-munster/dxPSbboa/;VfL Osnabruck - Burghausen;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/vfl-osnabruck-burghausen/2FPOavWh/;Darmstadt - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/darmstadt-duisburg/Sp9lbRfl/;Stuttgart II - RB Leipzig;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/stuttgart-ii-rb-leipzig/4U6L0KGn/
27. ROUND;RB Leipzig - Elversberg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/rb-leipzig-elversberg/IDQQrne1/;Burghausen - Stuttgart II;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/burghausen-stuttgart-ii/lvMMqSue/;Darmstadt - Dortmund II;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/darmstadt-dortmund-ii/CC7H592E/;Duisburg - Wehen;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/duisburg-wehen/b93D6km8/;Hallescher - Unterhaching;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/hallescher-unterhaching/SOXDolBr/;Hansa Rostock - Chemnitzer;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/hansa-rostock-chemnitzer/6Z6L4THK/;Preussen Munster - VfL Osnabruck;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/preussen-munster-vfl-osnabruck/AmNIp8Ql/;Saarbrucken - Regensburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/saarbrucken-regensburg/pQ5P3mXQ/;Stutt. Kickers - Heidenheim;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/stutt-kickers-heidenheim/lfApa7ur/;Erfurt - Holstein Kiel;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/erfurt-holstein-kiel/d4PUs6A7/
26. ROUND;Regensburg - Hansa Rostock;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/regensburg-hansa-rostock/Am1mVSQ1/;Chemnitzer - Darmstadt;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/chemnitzer-darmstadt/OjkVgC32/;Dortmund II - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/dortmund-ii-duisburg/Iy79xBYR/;Elversberg - Burghausen;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/elversberg-burghausen/b9sriAmL/;Heidenheim - Saarbrucken;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/heidenheim-saarbrucken/dpcqW8Be/;Holstein Kiel - RB Leipzig;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/holstein-kiel-rb-leipzig/KIrvhjYE/;Unterhaching - Stutt. Kickers;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/unterhaching-stutt-kickers/EL7vXldk/;VfL Osnabruck - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/vfl-osnabruck-hallescher/zV8zYUtq/;Wehen - Erfurt;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/wehen-erfurt/2slZhWI8/;Stuttgart II - Preussen Munster;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/stuttgart-ii-preussen-munster/hWtnjU2R/
25. ROUND;RB Leipzig - Wehen;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/rb-leipzig-wehen/A5GlsZJd/;Burghausen - Holstein Kiel;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/burghausen-holstein-kiel/WKp8YtGd/;Darmstadt - Regensburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/darmstadt-regensburg/dMI0vX3F/;Duisburg - Erfurt;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/duisburg-erfurt/ldFhtgZ2/;Hallescher - Stuttgart II;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/hallescher-stuttgart-ii/b7n0z3op/;Hansa Rostock - Heidenheim;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/hansa-rostock-heidenheim/vo85wiJL/;Preussen Munster - Elversberg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/preussen-munster-elversberg/hUo4ZM0j/;Saarbrucken - Unterhaching;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/saarbrucken-unterhaching/tj6TuPNM/;Stutt. Kickers - VfL Osnabruck;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/stutt-kickers-vfl-osnabruck/OEeYvqwT/;Dortmund II - Chemnitzer;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/dortmund-ii-chemnitzer/rJEduDl9/
24. ROUND;Stuttgart II - Stutt. Kickers;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/stuttgart-ii-stutt-kickers/SSs0vCnI/;Chemnitzer - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/chemnitzer-duisburg/fFqhtYH5/;Elversberg - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/elversberg-hallescher/lxqduhXB/;Erfurt - RB Leipzig;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/erfurt-rb-leipzig/fZ3HrRw4/;Heidenheim - Darmstadt;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/heidenheim-darmstadt/b7A8pm9i/;Holstein Kiel - Preussen Munster;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/holstein-kiel-preussen-munster/2a7Pt58G/;Regensburg - Dortmund II;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/regensburg-dortmund-ii/CAECq7Oc/;Unterhaching - Hansa Rostock;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/unterhaching-hansa-rostock/p4MQL3Wj/;VfL Osnabruck - Saarbrucken;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/vfl-osnabruck-saarbrucken/6DNMMqHp/;Wehen - Burghausen;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/wehen-burghausen/YP2LsogA/
23. ROUND;Burghausen - Erfurt;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/burghausen-erfurt/jNnypGIt/;Chemnitzer - Regensburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/chemnitzer-regensburg/bmjqrfmg/;Darmstadt - Unterhaching;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/darmstadt-unterhaching/bZAATfYa/;Dortmund II - Heidenheim;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/dortmund-ii-heidenheim/tCulsE2a/;Duisburg - RB Leipzig;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/duisburg-rb-leipzig/KdiuqzYn/;Hallescher - Holstein Kiel;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/hallescher-holstein-kiel/n9MQPCXO/;Hansa Rostock - VfL Osnabruck;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/hansa-rostock-vfl-osnabruck/GA5FSEm6/;Preussen Munster - Wehen;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/preussen-munster-wehen/lE09ldAP/;Saarbrucken - Stuttgart II;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/saarbrucken-stuttgart-ii/f14JRY2C/;Stutt. Kickers - Elversberg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/stutt-kickers-elversberg/lO3NQhII/
22. ROUND;Elversberg - Saarbrucken;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/elversberg-saarbrucken/MmptEFYC/;Erfurt - Preussen Munster;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/erfurt-preussen-munster/KrC6UzJg/;Heidenheim - Chemnitzer;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/heidenheim-chemnitzer/CI8bWdls/;Holstein Kiel - Stutt. Kickers;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/holstein-kiel-stutt-kickers/vPfyFeJ6/;RB Leipzig - Burghausen;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/rb-leipzig-burghausen/QLC2VG3m/;Regensburg - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/regensburg-duisburg/WbiTGHlf/;Unterhaching - Dortmund II;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/unterhaching-dortmund-ii/6yWVzwtQ/;VfL Osnabruck - Darmstadt;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/vfl-osnabruck-darmstadt/SpXRyJQJ/;Stuttgart II - Hansa Rostock;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/stuttgart-ii-hansa-rostock/0vqpDZmJ/;Wehen - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/wehen-hallescher/QLjXFy40/
21. ROUND;Burghausen - Preussen Munster;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/burghausen-preussen-munster/h8hPHcZm/;Erfurt - Stutt. Kickers;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/erfurt-stutt-kickers/IeRg2IZ0/;Heidenheim - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/heidenheim-duisburg/dtwo4v5l/;Holstein Kiel - Hansa Rostock;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/holstein-kiel-hansa-rostock/QLU10d4D/;RB Leipzig - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/rb-leipzig-hallescher/v5Sk3bKf/;Unterhaching - Regensburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/unterhaching-regensburg/zXcKIwKs/;VfL Osnabruck - Chemnitzer;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/vfl-osnabruck-chemnitzer/YNBhNJBQ/;Wehen - Saarbrucken;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/wehen-saarbrucken/nVVc1xk7/;Elversberg - Darmstadt;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/elversberg-darmstadt/SQ8pPusE/;Stuttgart II - Dortmund II;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/stuttgart-ii-dortmund-ii/v1ClOadK/
20. ROUND;Chemnitzer - Unterhaching;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/chemnitzer-unterhaching/ObXBi1Lr/;Darmstadt - Stuttgart II;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/darmstadt-stuttgart-ii/WOzKkuje/;Dortmund II - VfL Osnabruck;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/dortmund-ii-vfl-osnabruck/hYyGjLzk/;Duisburg - Burghausen;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/duisburg-burghausen/QcnF90sR/;Hallescher - Erfurt;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/hallescher-erfurt/KpHEBMCE/;Hansa Rostock - Elversberg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/hansa-rostock-elversberg/EmQOla51/;Preussen Munster - RB Leipzig;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/preussen-munster-rb-leipzig/n7mBAtSK/;Regensburg - Heidenheim;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/regensburg-heidenheim/rwZt5Kkr/;Saarbrucken - Holstein Kiel;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/saarbrucken-holstein-kiel/SjUSmJK7/;Stutt. Kickers - Wehen;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/stutt-kickers-wehen/tfIAC2c8/
19. ROUND;Burghausen - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/burghausen-hallescher/4AKwA9yA/;Elversberg - Dortmund II;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/elversberg-dortmund-ii/4Ezuk8ap/;Erfurt - Saarbrucken;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/erfurt-saarbrucken/bDHVBV6c/;Holstein Kiel - Darmstadt;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/holstein-kiel-darmstadt/r5ZrlSEj/;Preussen Munster - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/preussen-munster-duisburg/nZ9r9TjG/;RB Leipzig - Stutt. Kickers;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/rb-leipzig-stutt-kickers/hzHZAkM3/;VfL Osnabruck - Regensburg;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/vfl-osnabruck-regensburg/YVq9fUyN/;Stuttgart II - Chemnitzer;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/stuttgart-ii-chemnitzer/nZmDgliT/;Unterhaching - Heidenheim;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/unterhaching-heidenheim/j7f4eAMG/;Wehen - Hansa Rostock;https://www.betexplorer.com/soccer/germany/3-liga-2013-2014/wehen-hansa-rostock/KMIRCBii/
