24. ROUND;Dusseldorf - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-mainz/rX7l9QKf/;Hoffenheim - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-bayern-munich/f9jCSELF/;Bayer Leverkusen - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-vfb-stuttgart/rDmP6Xbd/;Dortmund - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-hannover/U9qL7Dqj/;Hamburger SV - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-greuther-furth/n5EuBnjr/;Nurnberg - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-freiburg/GIi8Tf69/;Werder Bremen - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-augsburg/z7zBUzi3/;Wolfsburg - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-schalke/dGy7VGyc/;Eintracht Frankfurt - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-b-monchengladbach/08IqA65l/
23. ROUND;B. Monchengladbach - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-dortmund/2ucUHc7c/;Greuther Furth - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-bayer-leverkusen/nofG8gUq/;Augsburg - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-hoffenheim/px8lDZLS/;Bayern Munich - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-werder-bremen/nXEsffFj/;Hannover - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-hamburger/fmFyGyxA/;Mainz - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-wolfsburg/G23pEF6M/;Schalke - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-dusseldorf/OlbQIwhi/;Stuttgart - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-nurnberg/d2dYGHM3/;Freiburg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-eintracht-frankfurt/xC4tFeiG/
22. ROUND;Hoffenheim - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-vfb-stuttgart/fZZ21xNG/;Nurnberg - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-hannover/Grya2I7A/;Bayer Leverkusen - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-augsburg/n3mn5KNi/;Dortmund - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-eintracht-frankfurt/Yaqr608o/;Dusseldorf - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-greuther-furth/8tGwez0p/;Hamburger SV - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-b-monchengladbach/j1TBaGiT/;Mainz - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-schalke/xbP70dxN/;Werder Bremen - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-freiburg/8Iye3bh4/;Wolfsburg - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-bayern-munich/URxi4vwb/
21. ROUND;Augsburg - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-mainz/0CETnw8N/;Freiburg - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-dusseldorf/MLFPmJhH/;Bayern Munich - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-schalke/f9O8i1gh/;B. Monchengladbach - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-bayer-leverkusen/YaNCjL8b/;Dortmund - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-hamburger/QZJ4hsvn/;Eintracht Frankfurt - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-nurnberg/Kde0sHVp/;Greuther Furth - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-wolfsburg/Im9YocNT/;Hannover - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-hoffenheim/SbGLlawB/;Stuttgart - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-werder-bremen/GOCHkuO4/
20. ROUND;Bayer Leverkusen - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-dortmund/zVMwvrPh/;Nurnberg - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-b-monchengladbach/z5iryt9B/;Dusseldorf - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-vfb-stuttgart/nqL0gNOu/;Hamburger SV - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-eintracht-frankfurt/MLgfYwgU/;Hoffenheim - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-freiburg/Eejnz0OH/;Mainz - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-bayern-munich/8IkjZJwO/;Schalke - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-greuther-furth/MRIZvO9n/;Wolfsburg - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-augsburg/UiMsw2va/;Werder Bremen - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-hannover/8rLoxMg5/
19. ROUND;Hamburger SV - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-werder-bremen/ENCJYnmD/;Stuttgart - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-bayern-munich/nBL2xVml/;Augsburg - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-schalke/zXDFZSX6/;B. Monchengladbach - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-dusseldorf/8KMbwBYs/;Eintracht Frankfurt - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-hoffenheim/v3TUu4ft/;Freiburg - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-bayer-leverkusen/h8OAz9I0/;Greuther Furth - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-mainz/2w61cWPD/;Hannover - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-wolfsburg/tYK6yk3f/;Dortmund - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-nurnberg/SQvWsiQQ/
18. ROUND;Dusseldorf - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-augsburg/lztSrXAK/;Nurnberg - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-hamburger/xxCwx1x8/;Bayer Leverkusen - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-eintracht-frankfurt/CUERv3hk/;Bayern Munich - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-greuther-furth/hpYfpPUR/;Hoffenheim - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-b-monchengladbach/tAxKpgt8/;Mainz - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-freiburg/fDtOqDeE/;Werder Bremen - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-dortmund/boDZxsN1/;Wolfsburg - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-vfb-stuttgart/jLDVwN7e/;Schalke - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-hannover/U5PMuqwq/
17. ROUND;Hoffenheim - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-dortmund/O4tvl7V2/;Werder Bremen - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-nurnberg/A1hdPNh2/;Bayer Leverkusen - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-hamburger/UiplRqOk/;Dusseldorf - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-hannover/bNYjo5FL/;Greuther Furth - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-augsburg/KWZnno0F/;Mainz - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-vfb-stuttgart/2eurmRp9/;Schalke - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-freiburg/j1opSP8q/;Wolfsburg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-eintracht-frankfurt/CGZhQ3wd/;Bayern Munich - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-b-monchengladbach/b9gIW50S/
16. ROUND;B. Monchengladbach - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-mainz/IXbEE6vp/;Hannover - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-bayer-leverkusen/jocMCp9d/;Augsburg - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-bayern-munich/Oj15Z7G9/;Dortmund - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-wolfsburg/tC7nJnWS/;Eintracht Frankfurt - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-werder-bremen/KIfEXooM/;Freiburg - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-greuther-furth/UT11zl13/;Nurnberg - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-dusseldorf/jw3cyUoc/;Stuttgart - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-schalke/CfbIDQgj/;Hamburger SV - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-hoffenheim/xf59YRVF/
15. ROUND;Hoffenheim - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-werder-bremen/U7QQNAHc/;Wolfsburg - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-hamburger/IXMMOj2i/;Augsburg - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-freiburg/jNEZLlnA/;Bayer Leverkusen - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-nurnberg/4UYv07Pj/;Bayern Munich - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-dortmund/ATG6IFuI/;Greuther Furth - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-vfb-stuttgart/KdJwL81G/;Mainz - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-hannover/CWFVMUW3/;Schalke - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-b-monchengladbach/Qwzy1mAp/;Dusseldorf - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-eintracht-frankfurt/bmIsKSGM/
14. ROUND;B. Monchengladbach - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-wolfsburg/48oY3GQO/;Freiburg - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-bayern-munich/OCEfLHea/;Nurnberg - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-hoffenheim/tlPkMctg/;Stuttgart - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-augsburg/6DPGSa3P/;Werder Bremen - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-bayer-leverkusen/2cQoNwRn/;Dortmund - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-dusseldorf/j5sU4dBI/;Eintracht Frankfurt - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-mainz/WxI2JeQB/;Hamburger SV - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-schalke/xGIbKyB5/;Hannover - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-greuther-furth/8MBrOJBt/
13. ROUND;Augsburg - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-b-monchengladbach/0GlH7bRa/;Freiburg - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-vfb-stuttgart/S2j99Kdm/;Hoffenheim - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-bayer-leverkusen/GSn5A0ss/;Bayern Munich - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-hannover/ruIjiwsJ/;Greuther Furth - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-nurnberg/IiqM6It6/;Mainz - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-dortmund/MPkD8vCg/;Schalke - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-eintracht-frankfurt/WfBYFMJJ/;Wolfsburg - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-werder-bremen/AoAxFtZP/;Dusseldorf - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-hamburger/drrQ5xdC/
