12. ROUND;Augsburg - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/augsburg-werder-bremen/UcXbzJYF/;Dortmund - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/dortmund-schalke/YVwjxu43/;Bayer Leverkusen - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayer-leverkusen-koln/j7YfyaJ9/;Bayern Munich - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayern-munich-vfb-stuttgart/fuunwLlc/;B. Monchengladbach - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/b-monchengladbach-ingolstadt/txi4EyCd/;Darmstadt - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/darmstadt-hamburger/dCmuGlm1/;Hoffenheim - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hoffenheim-eintracht-frankfurt/zcaWHAIl/;Mainz - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/mainz-wolfsburg/ILlyHUXf/;Hannover - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hannover-hertha-berlin/MgeSIj3r/
11. ROUND;Hamburger SV - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hamburger-hannover/txFCOLZ3/;Stuttgart - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/vfb-stuttgart-darmstadt/fuJGNukA/;Augsburg - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/augsburg-mainz/x48LMa4G/;FC Koln - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/koln-hoffenheim/nwbeGcsp/;Hertha Berlin - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hertha-berlin-b-monchengladbach/U1m0FHdj/;Schalke - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/schalke-ingolstadt/8OG4Qs5i/;Werder Bremen - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/werder-bremen-dortmund/Gf7PLJJM/;Wolfsburg - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/wolfsburg-bayer-leverkusen/nFF8P1Kc/;Eintracht Frankfurt - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/eintracht-frankfurt-bayern-munich/pUBTKwZS/
10. ROUND;B. Monchengladbach - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/b-monchengladbach-schalke/jXHoAMKA/;Dortmund - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/dortmund-augsburg/r7EwCrjb/;Bayer Leverkusen - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayer-leverkusen-vfb-stuttgart/McDsB254/;Bayern Munich - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayern-munich-koln/0rPYCOzh/;Darmstadt - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/darmstadt-wolfsburg/MLeU1bSj/;Hannover - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hannover-eintracht-frankfurt/UNGk9tzH/;Ingolstadt - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/ingolstadt-hertha-berlin/rVdQ2vDp/;Mainz - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/mainz-werder-bremen/QkAb7K4T/;Hoffenheim - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hoffenheim-hamburger/Cn6f80kN/
9. ROUND;FC Koln - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/koln-hannover/z5XnkLro/;Stuttgart - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/vfb-stuttgart-ingolstadt/r7h8d3jB/;Augsburg - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/augsburg-darmstadt/xUiCeN5H/;Eintracht Frankfurt - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/eintracht-frankfurt-b-monchengladbach/YeoLg1zU/;Hamburger SV - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hamburger-bayer-leverkusen/U3l4cqy5/;Schalke - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/schalke-hertha-berlin/8l0ea56h/;Werder Bremen - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/werder-bremen-bayern-munich/GKjGfsLN/;Wolfsburg - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/wolfsburg-hoffenheim/nuaabPLb/;Mainz - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/mainz-dortmund/l8LUD4Lo/
8. ROUND;Bayer Leverkusen - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayer-leverkusen-augsburg/hIwQqQ65/;Bayern Munich - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayern-munich-dortmund/K4uIonxg/;Schalke - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/schalke-koln/ERvMp6ia/;B. Monchengladbach - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/b-monchengladbach-wolfsburg/AgYUrpMB/;Hannover - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hannover-werder-bremen/lpXYs4yI/;Hertha Berlin - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hertha-berlin-hamburger/r7WxsOjO/;Hoffenheim - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hoffenheim-vfb-stuttgart/dAzstr6U/;Ingolstadt - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/ingolstadt-eintracht-frankfurt/MX1m1Ryt/;Darmstadt - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/darmstadt-mainz/0O0i0oin/
7. ROUND;Dortmund - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/dortmund-darmstadt/6qQwoFor/;Eintracht Frankfurt - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/eintracht-frankfurt-hertha-berlin/2V9t5zwE/;Augsburg - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/augsburg-hoffenheim/zPHfsXp7/;Hamburger SV - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hamburger-schalke/vcOoqgGf/;Mainz - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/mainz-bayern-munich/MJMEnSMn/;Stuttgart - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/vfb-stuttgart-b-monchengladbach/h0SkrDV0/;Werder Bremen - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/werder-bremen-bayer-leverkusen/EFGbti0D/;Wolfsburg - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/wolfsburg-hannover/pzPspZ0l/;FC Koln - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/koln-ingolstadt/veX9m87t/
6. ROUND;Bayer Leverkusen - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayer-leverkusen-mainz/6TyGVZoe/;B. Monchengladbach - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/b-monchengladbach-augsburg/z3tKUg11/;Hannover - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hannover-vfb-stuttgart/EguOTDG7/;Hoffenheim - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hoffenheim-dortmund/U1NAiH8E/;Schalke - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/schalke-eintracht-frankfurt/SxwCWFWl/;Bayern Munich - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayern-munich-wolfsburg/pEm7XeHr/;Darmstadt - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/darmstadt-werder-bremen/2FLIkewR/;Hertha Berlin - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hertha-berlin-koln/GbJ6hcg8/;Ingolstadt - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/ingolstadt-hamburger/OOMEjyOK/
5. ROUND;Augsburg - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/augsburg-hannover/tt5OuK92/;Dortmund - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/dortmund-bayer-leverkusen/hKOTJxmq/;Stuttgart - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/vfb-stuttgart-schalke/SxHtHzX1/;Darmstadt - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/darmstadt-bayern-munich/ALduxx9R/;FC Koln - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/koln-b-monchengladbach/x8bXwbvF/;Hamburger SV - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hamburger-eintracht-frankfurt/EZCxIGHe/;Werder Bremen - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/werder-bremen-ingolstadt/KW3SvvP8/;Wolfsburg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/wolfsburg-hertha-berlin/WANXId2k/;Mainz - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/mainz-hoffenheim/GbcywIgL/
4. ROUND;Hoffenheim - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hoffenheim-werder-bremen/dzObPbPL/;Schalke - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/schalke-mainz/Cnle5wYk/;Bayer Leverkusen - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayer-leverkusen-darmstadt/jwma4cmd/;Bayern Munich - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayern-munich-augsburg/IPli6JIq/;Eintracht Frankfurt - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/eintracht-frankfurt-koln/6oVoS0u3/;Hannover - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hannover-dortmund/08UkRKf9/;Hertha Berlin - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hertha-berlin-vfb-stuttgart/EBYgQvAF/;Ingolstadt - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/ingolstadt-wolfsburg/zRM2OIvS/;B. Monchengladbach - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/b-monchengladbach-hamburger/SfWsTtQd/
3. ROUND;Dortmund - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/dortmund-hertha-berlin/4MOHiK3j/;Werder Bremen - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/werder-bremen-b-monchengladbach/hr5CD1Q9/;Augsburg - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/augsburg-ingolstadt/Ei68EsB3/;Bayern Munich - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayern-munich-bayer-leverkusen/QVPDh0lp/;Darmstadt - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/darmstadt-hoffenheim/rXcPAaAS/;FC Koln - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/koln-hamburger/MH9GCLuG/;Mainz - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/mainz-hannover/088KBueM/;Stuttgart - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/vfb-stuttgart-eintracht-frankfurt/WSG3FNec/;Wolfsburg - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/wolfsburg-schalke/IPCaG3ti/
2. ROUND;B. Monchengladbach - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/b-monchengladbach-mainz/8W20KCsP/;Ingolstadt - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/ingolstadt-dortmund/nopiASJH/;Eintracht Frankfurt - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/eintracht-frankfurt-augsburg/vFgWEj5n/;FC Koln - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/koln-wolfsburg/I5hzEAKh/;Hamburger SV - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hamburger-vfb-stuttgart/AukSFWkt/;Hannover - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hannover-bayer-leverkusen/0UsuDUZb/;Hoffenheim - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hoffenheim-bayern-munich/8fomB84B/;Schalke - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/schalke-darmstadt/4bxKBKwP/;Hertha Berlin - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/hertha-berlin-werder-bremen/EXoqClk5/
1. ROUND;Stuttgart - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/vfb-stuttgart-koln/xYRaGrPg/;Wolfsburg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/wolfsburg-eintracht-frankfurt/rBSeHO9m/;Augsburg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/augsburg-hertha-berlin/GOQ3F2v0/;Bayer Leverkusen - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayer-leverkusen-hoffenheim/U7OiI4fs/;Darmstadt - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/darmstadt-hannover/6DJGC0OI/;Dortmund - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/dortmund-b-monchengladbach/OQoPMpnQ/;Mainz - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/mainz-ingolstadt/CjKCDt9C/;Werder Bremen - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/werder-bremen-schalke/YaL8EMg6/;Bayern Munich - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/bayern-munich-hamburger/pzmLNQWJ/
FINAL - 2ND LEG;Nurnberg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/nurnberg-eintracht-frankfurt/SxZVL81I/
FINAL - 1ST LEG;Eintracht Frankfurt - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2015-2016/eintracht-frankfurt-nurnberg/pEqRMlnC/
