13. ROUND;Augsburg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/augsburg-eintracht-frankfurt/EqKT2m8Q/;Darmstadt - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/darmstadt-hamburger/AF5acRVm/;Bayer Leverkusen - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayer-leverkusen-freiburg/tvGptQ0D/;Dortmund - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/dortmund-b-monchengladbach/SzCts6o7/;Hoffenheim - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hoffenheim-koln/OI93doof/;RB Leipzig - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/rb-leipzig-schalke/6sa8e500/;Werder Bremen - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/werder-bremen-ingolstadt/Gh6eb7Gs/;Wolfsburg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/wolfsburg-hertha-berlin/YX2W3ThK/;Mainz - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/mainz-bayern-munich/fs4S49wE/
12. ROUND;Hertha Berlin - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hertha-berlin-mainz/fTOgjAOK/;Schalke - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/schalke-darmstadt/06Pkij9E/;Bayern Munich - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayern-munich-bayer-leverkusen/pbs3TnH7/;B. Monchengladbach - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/b-monchengladbach-hoffenheim/MFQohWg8/;Eintracht Frankfurt - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/eintracht-frankfurt-dortmund/6LNXrSGf/;FC Koln - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/koln-augsburg/hEsckUwR/;Hamburger SV - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hamburger-werder-bremen/beKPplnr/;Ingolstadt - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/ingolstadt-wolfsburg/xnJTq81l/;Freiburg - RB Leipzig;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/freiburg-rb-leipzig/pCMyrnW0/
11. ROUND;Hoffenheim - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hoffenheim-hamburger/67raUS11/;Werder Bremen - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/werder-bremen-eintracht-frankfurt/bsuiWlXl/;Augsburg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/augsburg-hertha-berlin/GIknXUHr/;B. Monchengladbach - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/b-monchengladbach-koln/hxUAjJI3/;Darmstadt - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/darmstadt-ingolstadt/CpqeV8ne/;Dortmund - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/dortmund-bayern-munich/dAz2huli/;Mainz - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/mainz-freiburg/WSSEkwY9/;Wolfsburg - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/wolfsburg-schalke/vgSIlcmG/;Bayer Leverkusen - RB Leipzig;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayer-leverkusen-rb-leipzig/ADv6ia3c/
10. ROUND;RB Leipzig - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/rb-leipzig-mainz/Ycty9LZN/;Schalke - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/schalke-werder-bremen/pxAgR2kh/;Bayer Leverkusen - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayer-leverkusen-darmstadt/h2D1PtK4/;Bayern Munich - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayern-munich-hoffenheim/Cluu8ukU/;Eintracht Frankfurt - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/eintracht-frankfurt-koln/2DKlSrzn/;Freiburg - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/freiburg-wolfsburg/buEcQM4b/;Hamburger SV - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hamburger-dortmund/OMLpTOKu/;Ingolstadt - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/ingolstadt-augsburg/jZjW91KH/;Hertha Berlin - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hertha-berlin-b-monchengladbach/vamSAs5B/
9. ROUND;FC Koln - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/koln-hamburger/dCueCZOI/;Hoffenheim - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hoffenheim-hertha-berlin/6okKC3za/;Augsburg - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/augsburg-bayern-munich/z3vaBgvP/;Darmstadt - RB Leipzig;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/darmstadt-rb-leipzig/AJeBEP5n/;Dortmund - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/dortmund-schalke/vy5uKorP/;Mainz - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/mainz-ingolstadt/pxlOBNk5/;Werder Bremen - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/werder-bremen-freiburg/lntiDF9C/;Wolfsburg - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/wolfsburg-bayer-leverkusen/Gdd7F5jt/;B. Monchengladbach - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/b-monchengladbach-eintracht-frankfurt/lAfFDqLh/
8. ROUND;RB Leipzig - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/rb-leipzig-werder-bremen/ETmvGHPg/;Schalke - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/schalke-mainz/nFXcznB8/;Bayer Leverkusen - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayer-leverkusen-hoffenheim/AesmEef6/;Bayern Munich - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayern-munich-b-monchengladbach/YBqGB2Y7/;Darmstadt - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/darmstadt-wolfsburg/K6lzHcAm/;Freiburg - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/freiburg-augsburg/Q5W1Z5QE/;Hertha Berlin - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hertha-berlin-koln/zRQCCrJ1/;Ingolstadt - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/ingolstadt-dortmund/tGkWHwes/;Hamburger SV - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hamburger-eintracht-frankfurt/SWirFyu0/
7. ROUND;Mainz - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/mainz-darmstadt/h2y8DO3e/;Wolfsburg - RB Leipzig;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/wolfsburg-rb-leipzig/n1hPLndF/;Augsburg - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/augsburg-schalke/pxYaFpZr/;B. Monchengladbach - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/b-monchengladbach-hamburger/rToYJQQR/;Eintracht Frankfurt - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/eintracht-frankfurt-bayern-munich/EBx4E4lk/;FC Koln - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/koln-ingolstadt/hvgLMSt9/;Hoffenheim - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hoffenheim-freiburg/04dTK6BL/;Werder Bremen - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/werder-bremen-bayer-leverkusen/EmfHN8R2/;Dortmund - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/dortmund-hertha-berlin/EeltaPl2/
6. ROUND;Schalke - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/schalke-b-monchengladbach/trEtBVsc/;Wolfsburg - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/wolfsburg-mainz/trjY0oKk/;Bayer Leverkusen - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayer-leverkusen-dortmund/hIHpAkc3/;Bayern Munich - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayern-munich-koln/Mc9167dS/;Darmstadt - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/darmstadt-werder-bremen/SvnU1R4q/;Freiburg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/freiburg-eintracht-frankfurt/z5kx05Ze/;Hertha Berlin - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hertha-berlin-hamburger/EX5g8TRF/;Ingolstadt - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/ingolstadt-hoffenheim/r7Ac7msM/;RB Leipzig - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/rb-leipzig-augsburg/zs7k99C9/
5. ROUND;FC Koln - RB Leipzig;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/koln-rb-leipzig/MwsGfAcG/;Hoffenheim - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hoffenheim-schalke/SvQbnn5d/;Augsburg - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/augsburg-darmstadt/vFiBejrA/;B. Monchengladbach - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/b-monchengladbach-ingolstadt/WCWkl8zp/;Eintracht Frankfurt - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/eintracht-frankfurt-hertha-berlin/6mv4cCDc/;Hamburger SV - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hamburger-bayern-munich/zsoKgUCM/;Mainz - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/mainz-bayer-leverkusen/0Oh7dWS3/;Werder Bremen - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/werder-bremen-wolfsburg/U3pOhlSS/;Dortmund - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/dortmund-freiburg/llRfmSkj/
4. ROUND;Bayer Leverkusen - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayer-leverkusen-augsburg/f9AouVcT/;Bayern Munich - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayern-munich-hertha-berlin/ClcDzk6p/;RB Leipzig - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/rb-leipzig-b-monchengladbach/GIBstBrN/;Schalke - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/schalke-koln/EgFQqgqb/;Werder Bremen - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/werder-bremen-mainz/Qi1HZ8Lj/;Darmstadt - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/darmstadt-hoffenheim/bsHxsiTG/;Freiburg - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/freiburg-hamburger/KjIYsXDA/;Ingolstadt - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/ingolstadt-eintracht-frankfurt/QTIUrDb4/;Wolfsburg - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/wolfsburg-dortmund/Sdu0bhbi/
3. ROUND;Augsburg - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/augsburg-mainz/4OXZMVyo/;Hertha Berlin - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hertha-berlin-schalke/I71hqMhm/;Bayern Munich - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayern-munich-ingolstadt/pzL1uvhC/;B. Monchengladbach - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/b-monchengladbach-werder-bremen/xAHgs0Na/;Dortmund - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/dortmund-darmstadt/SbA6vb7I/;Eintracht Frankfurt - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/eintracht-frankfurt-bayer-leverkusen/WUPLpZTi/;Hamburger SV - RB Leipzig;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hamburger-rb-leipzig/hvRHoFEo/;Hoffenheim - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hoffenheim-wolfsburg/bJIkrt8g/;FC Koln - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/koln-freiburg/WWGctKx6/
2. ROUND;Mainz - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/mainz-hoffenheim/6TXZQvwJ/;Werder Bremen - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/werder-bremen-augsburg/xltJUMwf/;Bayer Leverkusen - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayer-leverkusen-hamburger/8YBIkOFJ/;Darmstadt - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/darmstadt-eintracht-frankfurt/SxZVRKNC/;Freiburg - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/freiburg-b-monchengladbach/KCVNTtg0/;Ingolstadt - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/ingolstadt-hertha-berlin/vH2lp2ws/;RB Leipzig - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/rb-leipzig-dortmund/MyGMlrVP/;Wolfsburg - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/wolfsburg-koln/b3URS086/;Schalke - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/schalke-bayern-munich/v3NFV2Om/
1. ROUND;Hertha Berlin - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hertha-berlin-freiburg/bq2tH39f/;Hoffenheim - RB Leipzig;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hoffenheim-rb-leipzig/jJ2xIqfl/;Augsburg - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/augsburg-wolfsburg/rXypyP0Q/;B. Monchengladbach - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/b-monchengladbach-bayer-leverkusen/xz1pGNO0/;Dortmund - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/dortmund-mainz/ptOBWr9s/;Eintracht Frankfurt - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/eintracht-frankfurt-schalke/Y1fgE1gD/;FC Koln - Darmstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/koln-darmstadt/KbjkFsv7/;Hamburger SV - Ingolstadt;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/hamburger-ingolstadt/n5rywoWD/;Bayern Munich - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/bayern-munich-werder-bremen/Qesux5oK/
FINAL - 2ND LEG;Braunschweig - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/braunschweig-wolfsburg/OdCH7Myf/
FINAL - 1ST LEG;Wolfsburg - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2016-2017/wolfsburg-braunschweig/CM8D82Mm/
