13. ROUND;Nurnberg - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/nurnberg-ingolstadt/6ySpmzM0/;Aue - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/aue-arminia-bielefeld/G6m6fITQ/;Dusseldorf - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dusseldorf-heidenheim/zBWlnfy7/;Holstein Kiel - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/holstein-kiel-dresden/pMwxkdil/;Braunschweig - Darmstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/braunschweig-darmstadt/U9Du9HrK/;Regensburg - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/regensburg-greuther-furth/G69yAcTD/;Union Berlin - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/union-berlin-st-pauli/SpTtlG6f/;Kaiserslautern - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/kaiserslautern-bochum/E1VhoEjD/;Sandhausen - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/sandhausen-duisburg/YozYkxxr/
12. ROUND;Bochum - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/bochum-dusseldorf/Es37ZGi1/;Duisburg - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/duisburg-union-berlin/p2FfxJ7r/;Heidenheim - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/heidenheim-nurnberg/xGl2ebEK/;SG Dynamo Dresden - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dresden-braunschweig/hSEbywNl/;Darmstadt - Holstein Kiel;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/darmstadt-holstein-kiel/KvfcdvaE/;Greuther Furth - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/greuther-furth-sandhausen/Sp7BYz77/;Regensburg - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/regensburg-kaiserslautern/rgTStaaR/;Arminia Bielefeld - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/arminia-bielefeld-ingolstadt/tlegcKq8/;St. Pauli - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/st-pauli-aue/WID2zcxe/
11. ROUND;Sandhausen - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/sandhausen-st-pauli/h4zGq1F8/;Aue - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/aue-regensburg/nRZJrLUE/;Kaiserslautern - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/kaiserslautern-duisburg/2F7NwBRk/;Nurnberg - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/nurnberg-dresden/zT5Vykd2/;Braunschweig - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/braunschweig-bochum/bmCiqX3S/;Holstein Kiel - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/holstein-kiel-arminia-bielefeld/EDyCps02/;Union Berlin - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/union-berlin-greuther-furth/dx7RxVtd/;Dusseldorf - Darmstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dusseldorf-darmstadt/0UwOsupL/;Ingolstadt - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/ingolstadt-heidenheim/4UlKviCq/
10. ROUND;Darmstadt - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/darmstadt-nurnberg/G4GWmekc/;Greuther Furth - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/greuther-furth-aue/21SlPBCd/;Heidenheim - Holstein Kiel;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/heidenheim-holstein-kiel/KdDmpDlM/;Regensburg - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/regensburg-union-berlin/jN8qogZF/;Arminia Bielefeld - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/arminia-bielefeld-dusseldorf/CW9unZJ9/;Bochum - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/bochum-sandhausen/U7KzmF43/;SG Dynamo Dresden - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dresden-ingolstadt/OATpQicj/;Duisburg - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/duisburg-braunschweig/raCmRXsp/;St. Pauli - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/st-pauli-kaiserslautern/6ZlKr0DH/
9. ROUND;Dusseldorf - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dusseldorf-duisburg/CCkGqtbB/;Braunschweig - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/braunschweig-st-pauli/Gpd7o2Tb/;Heidenheim - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/heidenheim-dresden/b9oCpMr5/;Sandhausen - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/sandhausen-regensburg/46SlTKDU/;Aue - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/aue-union-berlin/b9PtVtqI/;Holstein Kiel - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/holstein-kiel-bochum/hWOpU0bO/;Nurnberg - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/nurnberg-arminia-bielefeld/UTgel4qt/;Ingolstadt - Darmstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/ingolstadt-darmstadt/8KhamObn/;Kaiserslautern - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/kaiserslautern-greuther-furth/xfc3nrEh/
8. ROUND;Union Berlin - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/union-berlin-kaiserslautern/Iyk8GsUO/;Bochum - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/bochum-ingolstadt/KIQxWMTB/;Darmstadt - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/darmstadt-dresden/GQTLZ4Un/;Greuther Furth - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/greuther-furth-nurnberg/Y1vHzoFt/;Arminia Bielefeld - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/arminia-bielefeld-heidenheim/UTXPYOqg/;Regensburg - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/regensburg-braunschweig/OjXTXraa/;St. Pauli - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/st-pauli-dusseldorf/WhhkuR6P/;Aue - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/aue-sandhausen/2sWXW2E5/;Duisburg - Holstein Kiel;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/duisburg-holstein-kiel/voj4HNEI/
7. ROUND;Nurnberg - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/nurnberg-bochum/Ew5vNRps/;Braunschweig - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/braunschweig-greuther-furth/A5bmL5Fg/;Dusseldorf - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dusseldorf-regensburg/rJdeJqp6/;Heidenheim - Darmstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/heidenheim-darmstadt/hU3rMo0m/;SG Dynamo Dresden - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dresden-arminia-bielefeld/dM0aI3aC/;Holstein Kiel - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/holstein-kiel-st-pauli/dbICR7xQ/;Ingolstadt - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/ingolstadt-duisburg/pOE8SmNJ/;Kaiserslautern - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/kaiserslautern-aue/rJzQ34pJ/;Sandhausen - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/sandhausen-union-berlin/ldciKPUa/
6. ROUND;Bochum - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/bochum-heidenheim/p2wYFAwE/;Darmstadt - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/darmstadt-arminia-bielefeld/6Du198Gs/;Greuther Furth - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/greuther-furth-dusseldorf/zgXH5QF6/;Regensburg - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/regensburg-dresden/OhxxFUhK/;Duisburg - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/duisburg-nurnberg/Ewq97nof/;Sandhausen - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/sandhausen-kaiserslautern/0zu58SVm/;St. Pauli - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/st-pauli-ingolstadt/44gZDl8Q/;Aue - Holstein Kiel;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/aue-holstein-kiel/4SyM4pVC/;Union Berlin - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/union-berlin-braunschweig/d2YD6600/
5. ROUND;Nurnberg - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/nurnberg-st-pauli/S6hZf91l/;Braunschweig - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/braunschweig-sandhausen/dtcwfTGf/;Darmstadt - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/darmstadt-bochum/lGgVeknr/;Dusseldorf - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dusseldorf-union-berlin/AXMcEc29/;Arminia Bielefeld - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/arminia-bielefeld-duisburg/zXesgmW0/;Holstein Kiel - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/holstein-kiel-kaiserslautern/Ieonh7o7/;Ingolstadt - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/ingolstadt-aue/WbkjiR0D/;Heidenheim - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/heidenheim-regensburg/8Iu1DHHF/;SG Dynamo Dresden - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dresden-greuther-furth/GANgFwm3/
4. ROUND;Kaiserslautern - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/kaiserslautern-braunschweig/YRLPvcBj/;Bochum - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/bochum-dresden/MBt3hGuj/;Sandhausen - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/sandhausen-dusseldorf/xKOkGJXd/;Union Berlin - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/union-berlin-arminia-bielefeld/EsugpJmT/;Aue - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/aue-nurnberg/zitkoaYM/;Regensburg - Holstein Kiel;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/regensburg-holstein-kiel/fyNLuwdp/;St. Pauli - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/st-pauli-heidenheim/0YDB203c/;Duisburg - Darmstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/duisburg-darmstadt/tUtonuJG/;Greuther Furth - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/greuther-furth-ingolstadt/UgwsmL3A/
3. ROUND;Arminia Bielefeld - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/arminia-bielefeld-bochum/b97sSJRp/;Holstein Kiel - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/holstein-kiel-greuther-furth/SQGBXu4N/;Ingolstadt - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/ingolstadt-regensburg/0EoQj34o/;Nurnberg - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/nurnberg-union-berlin/lzI7YLlH/;Dusseldorf - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dusseldorf-kaiserslautern/MmGFWaJT/;Heidenheim - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/heidenheim-duisburg/v5pUkNJi/;SG Dynamo Dresden - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dresden-sandhausen/MDoBZ1ZA/;Braunschweig - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/braunschweig-aue/nVmxl1l4/;Darmstadt - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/darmstadt-st-pauli/8vkYlsZc/
1. ROUND;Heidenheim - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/heidenheim-aue/EadBcPTM/
2. ROUND;St. Pauli - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/st-pauli-dresden/I7JBQNc9/;Aue - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/aue-dusseldorf/A5bjJujq/;Greuther Furth - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/greuther-furth-arminia-bielefeld/dbIFPsDF/;Regensburg - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/regensburg-nurnberg/p0QKUTfC/;Braunschweig - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/braunschweig-heidenheim/MuQ2SqTd/;Duisburg - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/duisburg-bochum/Mu2fIa5k/;Kaiserslautern - Darmstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/kaiserslautern-darmstadt/4OLNNLsS/;Sandhausen - Ingolstadt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/sandhausen-ingolstadt/QXMJO1SL/;Union Berlin - Holstein Kiel;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/union-berlin-holstein-kiel/zqU6R3r3/
1. ROUND;Dusseldorf - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dusseldorf-braunschweig/hjeFdqqT/;Holstein Kiel - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/holstein-kiel-sandhausen/ALvTF6qi/;Nurnberg - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/nurnberg-kaiserslautern/AVssh3ip/;SG Dynamo Dresden - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/dresden-duisburg/OAsTpnpH/;Arminia Bielefeld - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/arminia-bielefeld-regensburg/8G0piN6j/;Darmstadt - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/darmstadt-greuther-furth/UmrPoSUA/;Ingolstadt - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/ingolstadt-union-berlin/jcqLn8F4/;Bochum - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/bochum-st-pauli/YLlGml0b/
FINAL - 2ND LEG;Holstein Kiel - Wolfsburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/holstein-kiel-wolfsburg/OzHWJd8l/
FINAL - 1ST LEG;Wolfsburg - Holstein Kiel;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/wolfsburg-holstein-kiel/ppISKxgr/
FINAL - 2ND LEG;Aue - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/aue-karlsruher/QqXayNlq/
FINAL - 1ST LEG;Karlsruher - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2017-2018/karlsruher-aue/84pYu3tS/
