28. ROUND;Flora - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-kalju/GI95qUTH/;Infonet Tallinn - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-sillamae-kalev/xSA1pAEB/;Levadia - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-narva/Au99rlqO/;Paide - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-parnu-linnameeskond/t0HhnWqa/;Tammeka - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-rakvere/KjGdoja5/
27. ROUND;Kalju - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-flora/hvPukYat/;Parnu - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-paide-linnameeskond/z3EplhFn/;Sillamae - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-fci-tallinn/nwIlmCUh/;Narva - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-levadia/2FqWUUEO/;Rakvere - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-tammeka-tartu/jVxEgEiP/
26. ROUND;Flora - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-fci-tallinn/OOpSVAaI/;Levadia - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-kalju/YZiFYCFa/;Paide - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-rakvere/t0eNWjpC/;Tammeka - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-narva/SdiJXWU5/;Parnu - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-sillamae-kalev/fqgBZh0g/
25. ROUND;Kalju - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-tammeka-tartu/EXyEzZpm/;Levadia - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-rakvere/zswAyFVt/;Infonet Tallinn - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-paide-linnameeskond/I1jrteNP/;Narva - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-parnu-linnameeskond/4bnvsy8J/;Sillamae - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-flora/2g8eIiVI/
24. ROUND;Paide - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-sillamae-kalev/fT4mKD06/;Parnu - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-fci-tallinn/YDGvMZVg/;Rakvere - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-flora/Gx6qLgo0/;Tammeka - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-levadia/O29iJXFC/;Kalju - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-narva/zTcyNFGm/
23. ROUND;Infonet Tallinn - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-levadia/t6bXNe1s/;Paide - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-tammeka-tartu/4ty4uOWE/;Flora - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-parnu-linnameeskond/n5tat4H8/;Narva - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-rakvere/8Esesp22/;Sillamae - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-kalju/fBgDI0P1/
22. ROUND;Kalju - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-paide-linnameeskond/lAEYPrXR/;Flora - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-narva/t8k9JtAe/;Levadia - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-sillamae-kalev/bq04KMfk/;Parnu - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-rakvere/AJFUQOHL/;Tammeka - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-fci-tallinn/Kh10L2uq/
19. ROUND;Flora - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-levadia/MZIwH5Yj/
21. ROUND;Infonet Tallinn - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-narva/EiMLSpm9/;Sillamae - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-tammeka-tartu/tvODU6Id/;Paide - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-flora/8jsLTrId/;Parnu - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-levadia/SfQPR42F/
20. ROUND;Kalju - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-parnu-linnameeskond/IL2tyRPM/;Levadia - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-paide-linnameeskond/UarHUO2j/;Infonet Tallinn - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-rakvere/zwqDV4mp/;Narva - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-sillamae-kalev/0phozouT/;Tammeka - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-flora/vV3xx7AG/
19. ROUND;Narva - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-paide-linnameeskond/W40UwTu4/;Tammeka - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-parnu-linnameeskond/ltBPv9Qc/;Sillamae - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-rakvere/zw7LukBi/
18. ROUND;Infonet Tallinn - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-flora/ED1BN7eN/;Parnu - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-levadia/rqKZHoJp/;Rakvere - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-kalju/h40FMRAT/;Paide - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-tammeka-tartu/Kj27OmtH/;Sillamae - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-narva/6mb3PTQA/
17. ROUND;Paide - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-narva/OO8bQ9B4/;Rakvere - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-parnu-linnameeskond/pY9fRkdb/;Tammeka - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-sillamae-kalev/Gb5jSVth/
16. ROUND;Infonet Tallinn - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-parnu-linnameeskond/SdwUAUBH/;Levadia - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-paide-linnameeskond/0Ayx98tU/;Narva - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-tammeka-tartu/ALrPBAdB/;Rakvere - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-flora/WUqLCjs5/;Sillamae - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-kalju/6mxY9lRN/
15. ROUND;Parnu - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-sillamae-kalev/O4tDECCh/;Rakvere - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-tammeka-tartu/tti8Fhcn/
14. ROUND;Kalju - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-levadia/bJtg9HzD/;Narva - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-flora/8UmtCJjf/;Parnu - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-paide-linnameeskond/2impBw60/;Rakvere - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-sillamae-kalev/GfilAcL6/;Tammeka - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-fci-tallinn/UwkxDayl/
13. ROUND;Infonet Tallinn - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-narva/IojbKsqE/;Kalju - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-parnu-linnameeskond/GW81J1bK/;Rakvere - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-levadia/C2fXDuMs/;Sillamae - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-paide-linnameeskond/Ag85ILDQ/;Flora - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-tammeka-tartu/GtCFeb6D/
12. ROUND;Infonet Tallinn - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-levadia/8G87cKy1/;Narva - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-kalju/xjDBdvi7/;Paide - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-rakvere/n1Kbat7l/;Sillamae - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-flora/YcGf0Mir/;Tammeka - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-parnu-linnameeskond/UP93b0Mf/
15. ROUND;Flora - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-kalju/x8pHDWRb/;Levadia - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-narva/xAuc8yjJ/;Paide - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-fci-tallinn/2kh4GYst/
11. ROUND;Kalju - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-tammeka-tartu/dGDR6OEE/;Levadia - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-sillamae-kalev/GITS42qR/;Rakvere - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-fci-tallinn/xSUO5rUK/;Flora - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-paide-linnameeskond/4MQuqLM7/;Parnu - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-narva/IPEN74a8/
10. ROUND;Infonet Tallinn - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-sillamae-kalev/jJMyp171/;Paide - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-kalju/8fXWpshe/;Flora - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-parnu-linnameeskond/bLsciqFR/;Rakvere - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-narva/U3YSoNxk/;Tammeka - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-levadia/0UTOn3Nr/
17. ROUND;Flora - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-levadia/z3S34Slo/;Kalju - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-fci-tallinn/x86nTBRo/
9. ROUND;Kalju - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-paide-linnameeskond/GdhhhPaL/;Narva - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-fci-tallinn/AakpfoV8/;Sillamae - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-rakvere/4Mllg5pF/;Levadia - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-tammeka-tartu/W8jteRF2/;Parnu - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-flora/fi7cWsw2/
8. ROUND;Infonet Tallinn - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-rakvere/8z5oZqgq/;Narva - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-parnu-linnameeskond/G08gXNNe/;Paide - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-flora/2gSIwQpS/;Sillamae - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-levadia/Mw9kY38k/;Tammeka - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-kalju/O2TEv6VL/
7. ROUND;Kalju - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-narva/jyG7tS09/;Levadia - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-fci-tallinn/UREBunGF/;Parnu - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-tammeka-tartu/8CQ2s8o3/;Rakvere - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/rakvere-paide-linnameeskond/f9MbrlWd/;Flora - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-sillamae-kalev/t6YGJ4gd/
6. ROUND;Levadia - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-rakvere/pvu8LQOq/;Narva - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-paide-linnameeskond/2FZCKpvj/;Parnu - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-kalju/8EHvwgfH/;Flora - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-tammeka-tartu/EiIzvZvB/;Sillamae - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-fci-tallinn/2HEWvFP4/
5. ROUND;Levadia - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-kalju/KhPRueAb/;Narva - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-rakvere/t2QNtyeh/;Paide - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-parnu-linnameeskond/CSLJsHun/;Infonet Tallinn - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-flora/8Ee9NDfU/;Tammeka - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-sillamae-kalev/YyNFrcQu/
4. ROUND;Kalju - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-flora/fBi5OguO/;Parnu - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-fci-tallinn/0lh1PZPH/;Sillamae - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-paide-linnameeskond/McgcQFAB/;Tammeka - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-rakvere/tnx0Ree5/;Narva - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-levadia/2ewdSyta/
3. ROUND;Flora - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-narva/fVZmUcBn/;Infonet Tallinn - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-tammeka-tartu/8YwhTHQh/;Kalju - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-rakvere/C6pqVwdt/;Paide - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-levadia/Ms5ZAzBO/;Sillamae - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/sillamae-kalev-parnu-linnameeskond/AcbHZJmP/
2. ROUND;Infonet Tallinn - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/fci-tallinn-kalju/ri6VBGeI/;Flora - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/flora-rakvere/0SGQCdtC/;Levadia - Parnu;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-parnu-linnameeskond/8KbJEIBa/;Narva - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/narva-sillamae-kalev/UTaFFbdg/;Tammeka - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-paide-linnameeskond/2sbNDxR5/
1. ROUND;Kalju - Sillamae;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/kalju-sillamae-kalev/2JFzNt4J/;Levadia - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/levadia-flora/Ch5AGvsm/;Paide - Infonet Tallinn;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/paide-linnameeskond-fci-tallinn/Y166HKRt/;Parnu - Rakvere;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/parnu-linnameeskond-rakvere/GMJvM0JP/;Tammeka - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2016/tammeka-tartu-narva/bokfEl0J/
