27. ROUND;Elva - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-tartu-jk-welco/4MQTY9dn/;Infonet Tallinn II - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-kuressaare/jJMPZkst/;Santos Tartu - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-levadia-u21/EcoKE6BU/;Tallinna Kalev - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-rakvere/z7nGFndO/;Flora U21 - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-maardu-starbunker/IViBGStI/
26. ROUND;Tallinna Kalev - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-kuressaare/vug7H8RB/;Flora U21 - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-rakvere/jJ0fKAsg/;Levadia U21 - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-fci-tallinn-ii/pIg3IlC5/;Maardu - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-elva/CS1jLjSn/;Tartu Welco - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-santos-tartu/YsjaJUda/
25. ROUND;Levadia U21 - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-tartu-jk-welco/vuXy2TRO/;Rakvere - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-elva/rgcnMWCt/;Santos Tartu - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-maardu-starbunker/tpBKQC4P/;Infonet Tallinn II - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-tallinna-kalev/QyTX29CI/;Kuressaare - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-flora-tallinn-u21/WETT3kcC/
24. ROUND;Rakvere - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-santos-tartu/hOUP4Vs6/;Elva - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-kuressaare/QeBG8Drs/;Flora U21 - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-tallinna-kalev/vaFK7Xcm/;Maardu - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-levadia-u21/YLEO6iDg/;Tartu Welco - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-fci-tallinn-ii/CCDS5BSa/
23. ROUND;Infonet Tallinn II - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-flora-tallinn-u21/tOZqEZKJ/;Kuressaare - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-santos-tartu/h8t2kjrJ/;Levadia U21 - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-rakvere/KEYmDgzQ/;Tallinna Kalev - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-elva/WhhgiCD6/;Tartu Welco - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-maardu-starbunker/EHsbjWSC/
22. ROUND;Elva - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-flora-tallinn-u21/Y7Zkhhb0/;Rakvere - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-tartu-jk-welco/0fyrfETm/;Santos Tartu - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-tallinna-kalev/rJtwefEs/;Kuressaare - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-levadia-u21/vozngYrf/;Maardu - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-fci-tallinn-ii/6gJ9CMqF/
21. ROUND;Flora U21 - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-santos-tartu/CWJ5D2U8/;Infonet Tallinn II - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-elva/bTF1ErF2/;Tallinna Kalev - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-levadia-u21/IXxFjuNe/;Rakvere - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-maardu-starbunker/dOyJkax2/;Tartu Welco - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-kuressaare/A7wBiL7k/
20. ROUND;Tartu Welco - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-tallinna-kalev/CWczbNUL/;Infonet Tallinn II - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-rakvere/QZ1vcspS/;Elva - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-santos-tartu/vJaSaq09/;Maardu - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-kuressaare/I9bWb3FF/
19. ROUND;Elva - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-levadia-u21/Ms5N0Pp3/;Flora U21 - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-tartu-jk-welco/IDEXw2wj/;Santos Tartu - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-fci-tallinn-ii/ri6J15Vd/;Tallinna Kalev - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-maardu-starbunker/UmIywMhd/;Kuressaare - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-rakvere/zkPSvrOq/
18. ROUND;Elva - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-tartu-jk-welco/Yuw1qOFS/;Levadia U21 - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-maardu-starbunker/riplnQV9/;Rakvere - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-kuressaare/Umtpm6G3/;Tallinna Kalev - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-flora-tallinn-u21/QFZhopoG/;Infonet Tallinn II - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-santos-tartu/46Ydp40M/
17. ROUND;Infonet Tallinn II - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-kuressaare/zRttln1c/;Elva - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-levadia-u21/AXM1Qr9j/;Flora U21 - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-rakvere/dzrxkSoi/;Maardu - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-tallinna-kalev/WtOcROgp/;Tartu Welco - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-santos-tartu/E1yWV4oT/
16. ROUND;Kuressaare - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-tartu-jk-welco/A9vFZnn4/;Levadia U21 - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-santos-tartu/0bXRWpWM/;Maardu - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-flora-tallinn-u21/IZsNXQGG/;Rakvere - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-fci-tallinn-ii/vqqJY61A/;Elva - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-tallinna-kalev/WIuBzTWc/
15. ROUND;Elva - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-maardu-starbunker/lfj6y9Hi/;Levadia U21 - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-kuressaare/OGbKD5Pp/;Santos Tartu - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-tallinna-kalev/M7ChIoHT/;Flora U21 - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-fci-tallinn-ii/4WHmJR1N/;Tartu Welco - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-rakvere/xKn2xk2o/
14. ROUND;Elva - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-flora-tallinn-u21/IFFyMTH4/;Infonet Tallinn II - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-tartu-jk-welco/WIJuLmXA/;Rakvere - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-levadia-u21/QuJqK7nH/;Tallinna Kalev - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-kuressaare/ziQWM92b/;Maardu - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-santos-tartu/d0RSNkmh/
13. ROUND;Tallinna Kalev - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-rakvere/lzSOOVXo/;Flora U21 - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-tartu-jk-welco/0Cz7ZRU6/;Kuressaare - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-maardu-starbunker/fZZAYopD/;Levadia U21 - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-fci-tallinn-ii/AqTKPBIu/;Santos Tartu - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-elva/8xvFX5aJ/
12. ROUND;Infonet Tallinn II - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-tallinna-kalev/QgrfxUpl/;Maardu - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-rakvere/4psbyl0f/;Santos Tartu - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-flora-tallinn-u21/WWrjwAVs/;Elva - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-kuressaare/ATxPsjNQ/;Tartu Welco - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-levadia-u21/MLy3z8F0/
11. ROUND;Infonet Tallinn II - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-maardu-starbunker/S4mKrW7K/;Elva - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-rakvere/lElGqChE/;Kuressaare - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-santos-tartu/M7dUL807/;Tallinna Kalev - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-tartu-jk-welco/0beYKSFD/;Flora U21 - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-levadia-u21/vq7PMlo1/
10. ROUND;Elva - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/elva-fci-tallinn-ii/Qu3LNUVf/;Kuressaare - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-flora-tallinn-u21/lb0hUWhR/;Levadia U21 - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-tallinna-kalev/hS4DPj1r/;Rakvere - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-santos-tartu/WI3HOAGl/;Tartu Welco - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-maardu-starbunker/A71lVCwL/
9. ROUND;Tallinna Kalev - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-levadia-u21/hCGkAB1e/;Flora U21 - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-kuressaare/Gp2pWhOE/;Infonet Tallinn II - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-elva/2sbtXY88/;Maardu - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-tartu-jk-welco/MoLg9VG1/;Santos Tartu - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-rakvere/0xKc8kW7/
8. ROUND;Santos Tartu - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-kuressaare/ELHoBink/;Levadia U21 - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-flora-tallinn-u21/d4yFGDOR/;Maardu - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-fci-tallinn-ii/WdStCXWr/;Rakvere - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-elva/2sxBHg9L/;Tartu Welco - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-tallinna-kalev/Ojw7IZgF/
7. ROUND;Levadia U21 - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-tartu-jk-welco/6Fr2JFv9/;Rakvere - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-maardu-starbunker/ELeGeCn2/;Kuressaare - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-elva/SOqbKeP2/;Tallinna Kalev - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-fci-tallinn-ii/Ig27cYHk/;Flora U21 - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-santos-tartu/0IiCdhXe/
6. ROUND;Maardu - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-kuressaare/rJ2Y3zuM/;Tartu Welco - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-flora-tallinn-u21/M91x3ffS/;Rakvere - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-tallinna-kalev/ni9P5dA9/;Santos Tartu - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-elva/0fDT4GPF/;Infonet Tallinn II - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-levadia-u21/v333bE2q/
5. ROUND;Levadia U21 - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-rakvere/hU9L6xe3/;Santos Tartu - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-maardu-starbunker/EwBH7Iuc/;Tartu Welco - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-fci-tallinn-ii/xMRYrZ2d/;Kuressaare - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-tallinna-kalev/bVSUqFmj/;Flora U21 - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-elva/48TQpeYq/
4. ROUND;Infonet Tallinn II - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-flora-tallinn-u21/fa1c2N3H/;Maardu - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-elva/CzCh33lB/;Rakvere - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-tartu-jk-welco/YqDl4qZ4/;Tallinna Kalev - Santos Tartu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-santos-tartu/4A8p5PJb/;Kuressaare - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-levadia-u21/QJ9t654h/
3. ROUND;Flora U21 - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-maardu-starbunker/reKy7okn/;Infonet Tallinn II - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/fci-tallinn-ii-rakvere/UiGX7RZu/;Santos Tartu - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-levadia-u21/hWvSnr4U/;Tartu Welco - Kuressaare;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-kuressaare/EutOmOlO/;Tallinna Kalev - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-elva/YTOQl4ZH/
2. ROUND;Kuressaare - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-fci-tallinn-ii/fwQMkpKB/;Levadia U21 - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/levadia-u21-elva/0GQIjQ45/;Rakvere - Flora U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/rakvere-flora-tallinn-u21/4lX9hnzg/;Tallinna Kalev - Maardu;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tallinna-kalev-maardu-starbunker/nDMEi6ka/;Santos Tartu - Tartu Welco;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-tartu-jk-welco/QcY5gSKn/
1. ROUND;Maardu - Levadia U21;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/maardu-starbunker-levadia-u21/fFszalcP/;Tartu Welco - Elva;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/tartu-jk-welco-elva/dOT1f85t/;Santos Tartu - Infonet Tallinn II;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/santos-tartu-fci-tallinn-ii/hA3iz5KO/;Flora U21 - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/flora-tallinn-u21-tallinna-kalev/02opxRkC/;Kuressaare - Rakvere;https://www.betexplorer.com/soccer/estonia/esiliiga-2017/kuressaare-rakvere/fPplyo5I/
