23. ROUND;Dnipro - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dnipro-dynamo-kyiv/GMPfOpxU/;Mariupol - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-mariupol-ch-odessa/4OiHun74/;Metalist Kharkiv - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/metalist-kharkiv-shakhtar/boVkPQMN/;Arsenal Kiev - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/arsenal-kiev-zorya/WYa4rlNo/;Karpaty - FC Sevastopol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/karpaty-fc-sevastopol/KfWoQ67H/;Met. Donetsk - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/met-donetsk-volyn-lutsk/r938s8xh/;Vorskla Poltava - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/vorskla-poltava-hoverla-uzhhorod/QXhDtSib/;Met. Zaporizhya - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-metalurh-zaporizhya-tavriya/IVBMJ4po/
22. ROUND;FK Zorya Luhansk - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/zorya-met-donetsk/CUSwSSx5/;Hoverla Uzhhorod - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/hoverla-uzhhorod-karpaty/jFvVTl8h/;Volyn Lutsk - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/volyn-lutsk-vorskla-poltava/U5wZS8Nb/;Ch. Odessa - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/ch-odessa-tavriya/QXACB7hO/;Dyn. Kyiv - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dynamo-kyiv-fc-metalurh-zaporizhya/vyFGAR7U/;Mariupol - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-mariupol-arsenal-kiev/QXWsRnhB/;Shakhtar Donetsk - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/shakhtar-dnipro/4btNVAwt/
21. ROUND;Metalist Kharkiv - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/metalist-kharkiv-hoverla-uzhhorod/hKC4DTNB/;Met. Zaporizhya - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-metalurh-zaporizhya-shakhtar/MLBqIi9t/;Tavriya - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/tavriya-dynamo-kyiv/4p1lHBOn/;Vorskla Poltava - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/vorskla-poltava-zorya/dhJeFkga/;Arsenal Kiev - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/arsenal-kiev-ch-odessa/WAB8CmwI/;Dnipro - FC Sevastopol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dnipro-fc-sevastopol/pdlGZJvE/;Karpaty - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/karpaty-volyn-lutsk/zqIaE985/;Met. Donetsk - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/met-donetsk-fc-mariupol/2VJiGVwg/
20. ROUND;Arsenal Kiev - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/arsenal-kiev-met-donetsk/dteYAz2D/
19. ROUND;Vorskla Poltava - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/vorskla-poltava-arsenal-kiev/A3Ho1aYl/
12. ROUND;Dnipro - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dnipro-metalist-kharkiv/jutbUvu3/
18. ROUND;Ch. Odessa - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/ch-odessa-shakhtar/zo33lMlq/;FC Sevastopol - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-sevastopol-dynamo-kyiv/Ey27mt4k/;FK Zorya Luhansk - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/zorya-dnipro/O6qbA3B2/;Volyn Lutsk - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/volyn-lutsk-fc-metalurh-zaporizhya/A3eGoKY1/;Arsenal Kiev - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/arsenal-kiev-karpaty/KYx78stF/;Hoverla Uzhhorod - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/hoverla-uzhhorod-tavriya/d0iCn0Je/;Mariupol - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-mariupol-metalist-kharkiv/2cr29NQ8/;Met. Donetsk - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/met-donetsk-vorskla-poltava/bPyB71eL/
17. ROUND;Dyn. Kyiv - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dynamo-kyiv-hoverla-uzhhorod/v12YgrRL/;Tavriya - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/tavriya-volyn-lutsk/dxDTfOBF/;Dnipro - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dnipro-fc-mariupol/lC9Ldps3/;Karpaty - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/karpaty-met-donetsk/Y3RYYtkd/;Metalist Kharkiv - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/metalist-kharkiv-arsenal-kiev/ALAHcQRd/;Shakhtar Donetsk - FC Sevastopol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/shakhtar-fc-sevastopol/fDSUZMZk/;Vorskla Poltava - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/vorskla-poltava-ch-odessa/Ii1xg2tS/;Met. Zaporizhya - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-metalurh-zaporizhya-zorya/rZ8Pe4d9/
16. ROUND;Arsenal Kiev - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/arsenal-kiev-dnipro/rZnftPdM/;Ch. Odessa - FC Sevastopol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/ch-odessa-fc-sevastopol/0jiZpmri/;Met. Donetsk - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/met-donetsk-metalist-kharkiv/QcxauqCS/;Volyn Lutsk - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/volyn-lutsk-dynamo-kyiv/dIprqRC3/;FK Zorya Luhansk - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/zorya-tavriya/z9qnroS9/;Hoverla Uzhhorod - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/hoverla-uzhhorod-shakhtar/Egewp7cc/;Vorskla Poltava - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/vorskla-poltava-karpaty/0jTQz3Kq/;Mariupol - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-mariupol-fc-metalurh-zaporizhya/4rljs5sG/
15. ROUND;Arsenal Kiev - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/arsenal-kiev-fc-metalurh-zaporizhya/IRafymhm/;FK Zorya Luhansk - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/zorya-dynamo-kyiv/vsl3ZQMa/;Karpaty - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/karpaty-ch-odessa/ALAKskFJ/;Met. Donetsk - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/met-donetsk-dnipro/6idjxTxs/;Vorskla Poltava - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/vorskla-poltava-metalist-kharkiv/lC9Ot9UP/;Hoverla Uzhhorod - FC Sevastopol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/hoverla-uzhhorod-fc-sevastopol/n7iBX4iC/;Mariupol - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-mariupol-tavriya/0jkaz77g/;Volyn Lutsk - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/volyn-lutsk-shakhtar/8Gh7Ypx6/
14. ROUND;Ch. Odessa - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/ch-odessa-hoverla-uzhhorod/Y3RyJ5xJ/;Dnipro - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dnipro-vorskla-poltava/0jTTKR76/;Dyn. Kyiv - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dynamo-kyiv-fc-mariupol/QXzHNTNm/;FC Sevastopol - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-sevastopol-volyn-lutsk/UmznTk0Q/;Metalist Kharkiv - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/metalist-kharkiv-karpaty/fDSXJoNC/;Met. Zaporizhya - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-metalurh-zaporizhya-met-donetsk/nmPPL7h0/;Shakhtar Donetsk - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/shakhtar-zorya/WdMDO98s/;Tavriya - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/tavriya-arsenal-kiev/4OZKMmwf/
13. ROUND;Arsenal Kiev - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/arsenal-kiev-dynamo-kyiv/tSgi78w7/;FK Zorya Luhansk - FC Sevastopol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/zorya-fc-sevastopol/YLtwVBVD/;Metalist Kharkiv - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/metalist-kharkiv-ch-odessa/v3czBjvr/;Met. Donetsk - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/met-donetsk-tavriya/Ojan8lO0/;Karpaty - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/karpaty-dnipro/jw1vAAgl/;Mariupol - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-mariupol-shakhtar/KIhe6ShD/;Vorskla Poltava - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/vorskla-poltava-fc-metalurh-zaporizhya/p00r9U8f/;Volyn Lutsk - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/volyn-lutsk-hoverla-uzhhorod/nPpsUVpK/
12. ROUND;Ch. Odessa - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/ch-odessa-volyn-lutsk/b5q6SI9F/;Dyn. Kyiv - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dynamo-kyiv-met-donetsk/dta77HXk/;FC Sevastopol - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-sevastopol-fc-mariupol/0ADyDwAS/;Hoverla Uzhhorod - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/hoverla-uzhhorod-zorya/KEp2Tbf9/;Met. Zaporizhya - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-metalurh-zaporizhya-karpaty/ClsfVKPd/;Shakhtar Donetsk - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/shakhtar-arsenal-kiev/2Ja38cIq/;Tavriya - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/tavriya-vorskla-poltava/Aq3B6ymd/
11. ROUND;Arsenal Kiev - FC Sevastopol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/arsenal-kiev-fc-sevastopol/nobWFuQ9/;Karpaty - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/karpaty-tavriya/CS5JIsti/;Mariupol - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-mariupol-hoverla-uzhhorod/t8czFauG/;Metalist Kharkiv - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/metalist-kharkiv-fc-metalurh-zaporizhya/OCCyfb3j/;Vorskla Poltava - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/vorskla-poltava-dynamo-kyiv/jJ4NH1ec/;Dnipro - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dnipro-ch-odessa/pMDXfvlp/;FK Zorya Luhansk - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/zorya-volyn-lutsk/KbdvEJfM/;Met. Donetsk - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/met-donetsk-shakhtar/YsfSGLA3/
10. ROUND;Ch. Odessa - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/ch-odessa-zorya/vuy5aKuT/;Dyn. Kyiv - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dynamo-kyiv-karpaty/CEQp4rRc/;Met. Zaporizhya - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-metalurh-zaporizhya-dnipro/8tKg2MeA/;Hoverla Uzhhorod - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/hoverla-uzhhorod-arsenal-kiev/tfI100QM/;Shakhtar Donetsk - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/shakhtar-vorskla-poltava/IiRt5OBi/;Tavriya - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/tavriya-metalist-kharkiv/j5Pl32t4/;FC Sevastopol - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-sevastopol-met-donetsk/4lNx64do/;Volyn Lutsk - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/volyn-lutsk-fc-mariupol/nXIc1tBG/
9. ROUND;Dnipro - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/dnipro-tavriya/Sb8cEpZb/;Metalist Kharkiv - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/metalist-kharkiv-dynamo-kyiv/ML71D4l5/;Met. Donetsk - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/met-donetsk-hoverla-uzhhorod/dv0EA2YN/;Arsenal Kiev - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/arsenal-kiev-volyn-lutsk/44aI9MmU/;Mariupol - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-mariupol-zorya/6Dop5tdo/;Vorskla Poltava - FC Sevastopol;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/vorskla-poltava-fc-sevastopol/Im1ABrJH/;Karpaty - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/karpaty-shakhtar/zPB5CO3B/;Met. Zaporizhya - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2013-2014/fc-metalurh-zaporizhya-ch-odessa/l89gFQJh/
