21. ROUND;Neman - Dnepr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/neman-dnepr/QD8SZScR/;Zhodino - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/zhodino-naftan/SMffVn6r/;Brest - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/brest-isloch-minsk/dYGBwBb2/;FC Minsk - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-minsk-slutsk/zPFFxVD8/;Gorodeja - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fk-gorodeja-vitebsk/rkJNz9rL/;BATE - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/bate-slavia-mozyr/OpzJxmb2/;Shakhtyor Soligorsk - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/shakhtyor-soligorsk-krumkachy/pfyFwTrd/;FC Gomel - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-gomel-din-minsk/UoFJykTE/
20. ROUND;Din. Minsk - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/din-minsk-fk-gorodeja/4O1VbwF4/;Shakhtyor Soligorsk - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/shakhtyor-soligorsk-bate/jXyBv9Tk/;Slavia Mozyr - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slavia-mozyr-brest/hnJ7ukEq/;Isloch Minsk - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/isloch-minsk-fc-minsk/Cl5wcHqH/;Slutsk - FC Gomel;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slutsk-fc-gomel/Yc6ZccUA/;Vitebsk - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/vitebsk-neman/QX2RaJab/;Dnepr - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/dnepr-zhodino/r9DM0aph/;Krumkachy - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/krumkachy-naftan/U59I1uVo/
19. ROUND;BATE - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/bate-krumkachy/QBRjmtGh/;Brest - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/brest-shakhtyor-soligorsk/42Qfn0Vb/;FC Minsk - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-minsk-slavia-mozyr/nRFaoKp5/;Neman - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/neman-din-minsk/YsIBrIUN/;Gorodeja - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fk-gorodeja-slutsk/fiJ7qbFH/;Zhodino - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/zhodino-vitebsk/EgZ8sxpU/;FC Gomel - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-gomel-isloch-minsk/0UJ3pv0B/;Naftan - Dnepr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/naftan-dnepr/G2Lzwdho/
18. ROUND;Din. Minsk - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/din-minsk-zhodino/8zeQWKVB/;Shakhtyor Soligorsk - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/shakhtyor-soligorsk-fc-minsk/IoOrk2ot/;Slavia Mozyr - FC Gomel;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slavia-mozyr-fc-gomel/hOdxUIFU/;Krumkachy - Dnepr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/krumkachy-dnepr/C81HYt1a/;Slutsk - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slutsk-neman/nRgUVvoI/;Vitebsk - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/vitebsk-naftan/ja0LX0G5/;BATE - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/bate-brest/dxNnlM0n/;Isloch Minsk - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/isloch-minsk-fk-gorodeja/tlgYUb0O/
17. ROUND;FC Gomel - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-gomel-shakhtyor-soligorsk/S2KiILGI/;Naftan - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/naftan-din-minsk/4rb9z3Wn/;FC Minsk - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-minsk-bate/pvVnJ11C/;Neman - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/neman-isloch-minsk/KAMxtP8P/;Zhodino - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/zhodino-slutsk/MJ84yqHt/;Brest - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/brest-krumkachy/WzRrKsn6/;Dnepr - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/dnepr-vitebsk/Io2DZMog/;Gorodeja - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fk-gorodeja-slavia-mozyr/6gJeHuWO/
16. ROUND;Slutsk - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slutsk-naftan/YuqdToPJ/;Brest - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/brest-fc-minsk/xERvLNWa/;Din. Minsk - Dnepr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/din-minsk-dnepr/Wz5D42nJ/;Shakhtyor Soligorsk - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/shakhtyor-soligorsk-fk-gorodeja/tnYVMq2m/;BATE - FC Gomel;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/bate-fc-gomel/bNSzM3Hg/;Isloch Minsk - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/isloch-minsk-zhodino/pGn0S5vQ/;Slavia Mozyr - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slavia-mozyr-neman/2eZRNPns/;Vitebsk - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/vitebsk-krumkachy/hp695rXC/
15. ROUND;Shakhtyor Soligorsk - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/shakhtyor-soligorsk-neman/fV9lA6Is/;Din. Minsk - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/din-minsk-vitebsk/OA156OH6/;Slavia Mozyr - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slavia-mozyr-zhodino/lh9h9QXm/;BATE - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/bate-fk-gorodeja/I5nLRYmF/;Brest - FC Gomel;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/brest-fc-gomel/xfVNSEY8/;Isloch Minsk - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/isloch-minsk-naftan/2eDd8pmf/;Slutsk - Dnepr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slutsk-dnepr/pK217420/;FC Minsk - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-minsk-krumkachy/b3WJTfJ2/
14. ROUND;Naftan - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/naftan-slavia-mozyr/IkbcCglS/;Gorodeja - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fk-gorodeja-brest/WdvY5iRe/;Neman - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/neman-bate/lYlT6XBk/;Vitebsk - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/vitebsk-slutsk/dzAlEFJF/;FC Gomel - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-gomel-fc-minsk/p0rx5Bt2/;Krumkachy - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/krumkachy-din-minsk/bkioFe49/;Zhodino - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/zhodino-shakhtyor-soligorsk/AsjP7Ddq/
13. ROUND;Brest - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/brest-neman/voKKbzKS/;Isloch Minsk - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/isloch-minsk-vitebsk/QygwHHZd/;Slavia Mozyr - Dnepr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slavia-mozyr-dnepr/lK9fhYdd/;BATE - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/bate-zhodino/G6BnffSq/;FC Gomel - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-gomel-krumkachy/IVVB0dkG/;FC Minsk - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-minsk-fk-gorodeja/dMUFaG4M/;Shakhtyor Soligorsk - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/shakhtyor-soligorsk-naftan/ATAjgEsj/;Slutsk - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slutsk-din-minsk/4SisGyk3/
12. ROUND;Vitebsk - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/vitebsk-slavia-mozyr/rgi9tybp/;Din. Minsk - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/din-minsk-isloch-minsk/2a9toHkT/;Dnepr - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/dnepr-shakhtyor-soligorsk/MqjDueDj/;Naftan - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/naftan-bate/zmve4vji/;Zhodino - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/zhodino-brest/ljra3b5c/;Gorodeja - FC Gomel;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fk-gorodeja-fc-gomel/A5W71xzA/;Krumkachy - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/krumkachy-slutsk/O8AxnczN/;Neman - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/neman-fc-minsk/WEX32IK3/
11. ROUND;BATE - Dnepr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/bate-dnepr/ddJLkuyb/;Brest - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/brest-naftan/SMEHjLLi/;FC Minsk - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-minsk-zhodino/lWFDi16o/;Shakhtyor Soligorsk - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/shakhtyor-soligorsk-vitebsk/zmIPlaj4/;Slavia Mozyr - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slavia-mozyr-din-minsk/IB7UmJ5A/;FC Gomel - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-gomel-neman/nRyVSHTp/;Gorodeja - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fk-gorodeja-krumkachy/A5p3XcLT/;Isloch Minsk - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/isloch-minsk-slutsk/UoBYnwLG/
10. ROUND;Naftan - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/naftan-fc-minsk/AVFbz0yB/;Slutsk - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slutsk-slavia-mozyr/tjOsvrxn/;Zhodino - FC Gomel;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/zhodino-fc-gomel/xhneZJjH/;Gorodeja - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fk-gorodeja-neman/GroaYw6N/;Krumkachy - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/krumkachy-isloch-minsk/2aPwuOMu/;Vitebsk - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/vitebsk-bate/xIHjxM6b/;Din. Minsk - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/din-minsk-shakhtyor-soligorsk/OEDnw2ih/;Dnepr - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/dnepr-brest/WvHfytM4/
9. ROUND;Gorodeja - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fk-gorodeja-zhodino/hWM6xV0s/;Neman - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/neman-krumkachy/jNzusBhQ/;Slavia Mozyr - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slavia-mozyr-isloch-minsk/GA7WWQUI/;BATE - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/bate-din-minsk/feJNYn06/;Brest - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/brest-vitebsk/rLFJZSp0/;FC Gomel - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-gomel-naftan/A7HBykGm/;FC Minsk - Dnepr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-minsk-dnepr/lbGFz9Vg/;Shakhtyor Soligorsk - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/shakhtyor-soligorsk-slutsk/xK8SX6FC/
8. ROUND;Krumkachy - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/krumkachy-slavia-mozyr/IkGVv35r/;Dnepr - FC Gomel;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/dnepr-fc-gomel/vP6jzuKD/;Isloch Minsk - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/isloch-minsk-shakhtyor-soligorsk/WhKZwNKl/;Naftan - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/naftan-fk-gorodeja/rcXWrXND/;Zhodino - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/zhodino-neman/d0yyriwK/;Din. Minsk - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/din-minsk-brest/h88rx1k1/;Slutsk - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slutsk-bate/EH9vwsze/;Vitebsk - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/vitebsk-fc-minsk/0Y7nyL47/
7. ROUND;Gorodeja - Dnepr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fk-gorodeja-dnepr/E3U5OsL1/;Neman - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/neman-naftan/Wvu1PN5e/;Shakhtyor Soligorsk - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/shakhtyor-soligorsk-slavia-mozyr/0AT3qqcR/;Zhodino - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/zhodino-krumkachy/hltcQ3jk/;BATE - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/bate-isloch-minsk/MJUapPsL/;Brest - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/brest-slutsk/4rzeo5SE/;FC Gomel - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-gomel-vitebsk/Clm9N1z8/;FC Minsk - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/fc-minsk-din-minsk/QiyinoD8/
6. ROUND;Dnepr - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/dnepr-neman/M5kRVPSR/;Krumkachy - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/krumkachy-shakhtyor-soligorsk/EsgVB4yd/;Naftan - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/naftan-zhodino/OEygRqyq/;Din. Minsk - FC Gomel;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/din-minsk-fc-gomel/QwdIXobF/;Slavia Mozyr - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slavia-mozyr-bate/hYiZAOj2/;Slutsk - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/slutsk-fc-minsk/WGdEYRr9/;Isloch Minsk - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/isloch-minsk-brest/hQcAZ7T2/;Vitebsk - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2017/vitebsk-fk-gorodeja/vs0MW5DL/
