21. ROUND;Din. Minsk - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/din-minsk-naftan/lICD6BXf/;Gorodeja - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fk-gorodeja-krumkachy/drGL4k27/;Isloch Minsk - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/isloch-minsk-fc-minsk/hAqABLzK/;Neman - Belshina;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/neman-belshina/nXrEAujQ/;Shakhtyor Soligorsk - Mikashevichi;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/shakhtyor-soligorsk-mikashevichi/2LGH5Vn1/;Slavia Mozyr - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slavia-mozyr-brest/EJp6C1LD/;Slutsk - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slutsk-bate/6gN87iIl/;Zhodino - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/zhodino-vitebsk/zZEP39HD/
20. ROUND;BATE - Belshina;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/bate-belshina/QLnzgh3e/;Naftan - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/naftan-shakhtyor-soligorsk/A9MwDDfR/;Slutsk - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slutsk-din-minsk/S2O48X2r/;FC Minsk - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fc-minsk-neman/rcsuhCI1/;Gorodeja - Mikashevichi;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fk-gorodeja-mikashevichi/WINZDguL/;Vitebsk - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/vitebsk-slavia-mozyr/ziUQFFA8/;Brest - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/brest-isloch-minsk/MmtqiWX7/;Krumkachy - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/krumkachy-zhodino/lfYUEZPE/
19. ROUND;Belshina - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/belshina-fc-minsk/nVmWgYmk/;Din. Minsk - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/din-minsk-bate/CEjaiuSj/;Isloch Minsk - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/isloch-minsk-vitebsk/raMbCt4G/;Shakhtyor Soligorsk - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/shakhtyor-soligorsk-slutsk/EJUsGO4i/;Gorodeja - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fk-gorodeja-naftan/hAToFrKc/;Zhodino - Mikashevichi;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/zhodino-mikashevichi/MqYkE2Z3/;Neman - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/neman-brest/h8lSfEYr/;Slavia Mozyr - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slavia-mozyr-krumkachy/0zXgDMlA/
18. ROUND;Mikashevichi - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/mikashevichi-slavia-mozyr/MTqSbNZG/;Naftan - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/naftan-zhodino/2u1PcskN/;Slutsk - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slutsk-fk-gorodeja/tWaTd14T/;BATE - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/bate-fc-minsk/hlhB25zh/;Brest - Belshina;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/brest-belshina/zDsG1Pkb/;Din. Minsk - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/din-minsk-shakhtyor-soligorsk/bBnehLCp/;Krumkachy - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/krumkachy-isloch-minsk/rwoOa3KA/;Vitebsk - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/vitebsk-neman/lGoK0q54/
17. ROUND;Gorodeja - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fk-gorodeja-din-minsk/AB7smQz5/;Shakhtyor Soligorsk - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/shakhtyor-soligorsk-bate/hzDxl6Lb/;Vitebsk - Belshina;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/vitebsk-belshina/OYDcqrzU/;Zhodino - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/zhodino-slutsk/l26onpjB/;FC Minsk - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fc-minsk-brest/Qs0Pv2ro/;Neman - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/neman-krumkachy/tAOhpOKN/;Isloch Minsk - Mikashevichi;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/isloch-minsk-mikashevichi/Ecg73oLo/;Slavia Mozyr - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slavia-mozyr-naftan/rP5ko45H/
16. ROUND;Krumkachy - Belshina;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/krumkachy-belshina/6JAQj8yt/;Shakhtyor Soligorsk - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/shakhtyor-soligorsk-fk-gorodeja/25pGW4jO/;Vitebsk - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/vitebsk-fc-minsk/Gln8YQLB/;Naftan - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/naftan-isloch-minsk/EqEYln6h/;BATE - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/bate-brest/YPd3Z665/;Mikashevichi - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/mikashevichi-neman/tdqKVO5U/;Slutsk - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slutsk-slavia-mozyr/KMEUkSjn/
9. ROUND;Isloch Minsk - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/isloch-minsk-bate/MFE7blhf/
15. ROUND;Shakhtyor Soligorsk - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/shakhtyor-soligorsk-zhodino/2oMYJR6I/;Din. Minsk - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/din-minsk-slavia-mozyr/ELPxJoMO/;Mikashevichi - Belshina;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/mikashevichi-belshina/n9fix9Mn/;Gorodeja - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fk-gorodeja-bate/KMWTK7iC/;Naftan - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/naftan-neman/UXanwk7t/;Slutsk - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slutsk-isloch-minsk/SODKsVbP/;Vitebsk - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/vitebsk-brest/KMhazmia/;Krumkachy - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/krumkachy-fc-minsk/QageyTyg/
14. ROUND;Neman - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/neman-slutsk/jsuDOkhm/;Zhodino - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/zhodino-fk-gorodeja/tWXPLmx6/;BATE - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/bate-vitebsk/Klg1JfG7/;Belshina - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/belshina-naftan/xvy9PVxs/;Isloch Minsk - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/isloch-minsk-din-minsk/Y5UHN97g/;Slavia Mozyr - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slavia-mozyr-shakhtyor-soligorsk/CdTLMTMa/;Brest - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/brest-krumkachy/6iEyrvg8/;FC Minsk - Mikashevichi;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fc-minsk-mikashevichi/prDusb8E/
13. ROUND;Din. Minsk - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/din-minsk-neman/l0FIRI8R/;Gorodeja - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fk-gorodeja-slavia-mozyr/tzCATvvF/;Shakhtyor Soligorsk - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/shakhtyor-soligorsk-isloch-minsk/KQAESbgL/;Krumkachy - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/krumkachy-vitebsk/tbfcKz11/;Mikashevichi - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/mikashevichi-brest/nyegLGoe/;Naftan - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/naftan-fc-minsk/YXjkMdWl/;Slutsk - Belshina;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slutsk-belshina/j91pNxHr/;Zhodino - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/zhodino-bate/bBM5UKO8/
12. ROUND;Isloch Minsk - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/isloch-minsk-fk-gorodeja/YXUJ6HW1/;Neman - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/neman-shakhtyor-soligorsk/fsWF7cHe/;BATE - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/bate-krumkachy/p8dWFL9F/;Belshina - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/belshina-din-minsk/x6yB8w2k/;Brest - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/brest-naftan/tzjuEavS/;FC Minsk - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fc-minsk-slutsk/bFx79Jnq/;Slavia Mozyr - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slavia-mozyr-zhodino/nyJ1V092/;Vitebsk - Mikashevichi;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/vitebsk-mikashevichi/SWoyFuPL/
11. ROUND;Din. Minsk - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/din-minsk-fc-minsk/IeLyfvmd/;Shakhtyor Soligorsk - Belshina;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/shakhtyor-soligorsk-belshina/4hHXfKXk/;Slavia Mozyr - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slavia-mozyr-bate/joyc1MfM/;Zhodino - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/zhodino-isloch-minsk/8MV10tAS/;Gorodeja - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fk-gorodeja-neman/AVHTe0Iq/;Mikashevichi - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/mikashevichi-krumkachy/6HcSG1f9/;Naftan - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/naftan-vitebsk/bibOHsu3/;Slutsk - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slutsk-brest/K0aKINPd/
10. ROUND;BATE - Mikashevichi;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/bate-mikashevichi/tQUtDm7m/;FC Minsk - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fc-minsk-shakhtyor-soligorsk/rkRc956C/;Isloch Minsk - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/isloch-minsk-slavia-mozyr/hK8lWSDP/;Brest - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/brest-din-minsk/WENgAoi6/;Krumkachy - Naftan;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/krumkachy-naftan/b1PoC7Mg/;Neman - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/neman-zhodino/44F67qyP/;Belshina - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/belshina-fk-gorodeja/QDG28PLI/;Vitebsk - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/vitebsk-slutsk/xhOkBRy0/
7. ROUND;Brest - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/brest-zhodino/G0jjhDVK/
9. ROUND;Zhodino - Belshina;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/zhodino-belshina/rV2GdSM6/;Gorodeja - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fk-gorodeja-fc-minsk/je2KenxD/;Naftan - Mikashevichi;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/naftan-mikashevichi/2ZVxETis/;Slutsk - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slutsk-krumkachy/pfqBI9qQ/;Din. Minsk - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/din-minsk-vitebsk/Wju7JkUJ/;Shakhtyor Soligorsk - Brest;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/shakhtyor-soligorsk-brest/Uo1Of6iJ/;Slavia Mozyr - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slavia-mozyr-neman/4v4Cc870/
8. ROUND;Belshina - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/belshina-slavia-mozyr/EkBa0ANs/;Krumkachy - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/krumkachy-din-minsk/2BssrT7D/;Mikashevichi - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/mikashevichi-slutsk/4QOwq9h7/;Neman - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/neman-isloch-minsk/8CA3aUxl/;Brest - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/brest-fk-gorodeja/f5US5WaK/;FC Minsk - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fc-minsk-zhodino/CtPX4jFQ/;Naftan - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/naftan-bate/M1ZYqkw1/;Vitebsk - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/vitebsk-shakhtyor-soligorsk/GEVO6CpE/
7. ROUND;Mikashevichi - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/mikashevichi-din-minsk/EyWQoB8l/;Gorodeja - Vitebsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fk-gorodeja-vitebsk/U3ffiXpR/;Isloch Minsk - Belshina;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/isloch-minsk-belshina/rmhrfZ08/;Naftan - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/naftan-slutsk/rBzVpVNf/;Neman - BATE;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/neman-bate/ren7VkO7/;Slavia Mozyr - FC Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/slavia-mozyr-fc-minsk/MwinggGE/;Shakhtyor Soligorsk - Krumkachy;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/shakhtyor-soligorsk-krumkachy/zoXMnigr/
6. ROUND;BATE - Slutsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/bate-slutsk/UPTEhMP3/;FC Minsk - Isloch Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/fc-minsk-isloch-minsk/44m3WV81/;Naftan - Din. Minsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/naftan-din-minsk/8GSIituA/;Vitebsk - Zhodino;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/vitebsk-zhodino/dvpeYivk/;Belshina - Neman;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/belshina-neman/xhpLQ6ym/;Brest - Slavia Mozyr;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/brest-slavia-mozyr/AslaXBge/;Krumkachy - Gorodeja;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/krumkachy-fk-gorodeja/EFfjZXOr/;Mikashevichi - Shakhtyor Soligorsk;https://www.betexplorer.com/soccer/belarus/vysshaya-liga-2016/mikashevichi-shakhtyor-soligorsk/xjXMj0fG/
