1. ROUND;Tromsdalen - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/tromsdalen-jerv/MyWAfbZd/
11. ROUND;Asane - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/asane-mjondalen/r1P4nGaQ/;Ham-Kam - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ham-kam-jerv/zoPAQYx7/;Levanger - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/levanger-sogndal/zyMdlxVD/;Nest-Sotra - Aalesund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/nest-sotra-aalesund/pABWsz8s/;Strommen - Notodden;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/strommen-notodden/YVsEPhhD/;Ull/Kisa - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ull-kisa-tromsdalen/ERK0mdpK/;Sandnes - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sandnes-ulf-kongsvinger/2XQ2Sf8f/
10. ROUND;Kongsvinger - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/kongsvinger-ull-kisa/pdWcTzgl/;Aalesund - Ham-Kam;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/aalesund-ham-kam/E7hFyao8/;Floro - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/floro-levanger/lQpSYdVQ/;Jerv - Viking;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/jerv-viking/8A5TDeg1/;Mjondalen - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/mjondalen-sandnes-ulf/zNtOZxGK/;Notodden - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/notodden-asane/hbiJzJ0E/;Sogndal - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sogndal-strommen/65XgUGwr/;Tromsdalen - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/tromsdalen-nest-sotra/n14XCF87/
9. ROUND;Viking - Aalesund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/viking-aalesund/QoGOEyve/;Asane - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/asane-kongsvinger/tdkmYPvG/;Ham-Kam - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ham-kam-floro/vXhWy8ui/;Levanger - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/levanger-jerv/pUevznA3/;Nest-Sotra - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/nest-sotra-sogndal/ILCGGc9r/;Sandnes - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sandnes-ulf-tromsdalen/j7dzySfc/;Strommen - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/strommen-mjondalen/OKfrZ5P9/;Ull/Kisa - Notodden;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ull-kisa-notodden/CrCKFHOl/
8. ROUND;Aalesund - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/aalesund-strommen/r1mBzbqH/;Floro - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/floro-nest-sotra/d8ToUeMp/;Jerv - Notodden;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/jerv-notodden/zyp3xKE4/;Kongsvinger - Ham-Kam;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/kongsvinger-ham-kam/QPxGZHbN/;Mjondalen - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/mjondalen-ull-kisa/zaSkTFyi/;Sogndal - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sogndal-asane/Ucq7yvUA/;Tromsdalen - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/tromsdalen-levanger/4GyKYyET/;Viking - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/viking-sandnes-ulf/dpoaw0ab/
7. ROUND;Asane - Aalesund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/asane-aalesund/IqopMbUN/;Ham-Kam - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ham-kam-nest-sotra/jXFbuMUo/;Kongsvinger - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/kongsvinger-mjondalen/AJsxOKaB/;Levanger - Viking;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/levanger-viking/08zkLIqU/;Notodden - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/notodden-tromsdalen/UNE2vtph/;Sandnes - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sandnes-ulf-floro/vgntNvFH/;Strommen - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/strommen-jerv/xURGGxho/;Ull/Kisa - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ull-kisa-sogndal/WSrYO0p5/
6. ROUND;Aalesund - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/aalesund-mjondalen/WSM29LpI/;Floro - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/floro-ull-kisa/QkM68u0O/;Jerv - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/jerv-asane/4GiHSrot/;Nest-Sotra - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/nest-sotra-levanger/xUkPQMFh/;Sogndal - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sogndal-sandnes-ulf/4tLA7aFU/;Tromsdalen - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/tromsdalen-kongsvinger/r7jLR20n/;Viking - Notodden;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/viking-notodden/l4gTPtVb/;Ham-Kam - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ham-kam-strommen/IPIbA1VB/
5. ROUND;Asane - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/asane-floro/AgWsEqWn/;Levanger - Ham-Kam;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/levanger-ham-kam/dAUkCN0a/;Mjondalen - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/mjondalen-tromsdalen/j9kBJ58P/;Notodden - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/notodden-sogndal/lpVoD3og/;Sandnes - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sandnes-ulf-jerv/z1TgBsG5/;Strommen - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/strommen-nest-sotra/SUtwFPGt/;Ull/Kisa - Viking;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ull-kisa-viking/x61TfMVO/;Kongsvinger - Aalesund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/kongsvinger-aalesund/bF2Pe2GI/
4. ROUND;Ham-Kam - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ham-kam-sandnes-ulf/tv8Kdr1C/;Aalesund - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/aalesund-tromsdalen/SG140Q1m/;Floro - Notodden;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/floro-notodden/8Q9Cb4Wa/;Jerv - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/jerv-mjondalen/MHZWIYHE/;Nest-Sotra - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/nest-sotra-ull-kisa/Aui9apHg/;Sogndal - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sogndal-kongsvinger/2m9GcOo6/;Strommen - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/strommen-levanger/rRzTJE28/;Viking - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/viking-asane/lQ2016ns/
3. ROUND;Aalesund - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/aalesund-floro/INi54Z2L/;Asane - Ham-Kam;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/asane-ham-kam/SIhtdBA1/;Kongsvinger - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/kongsvinger-jerv/Cpi93gIR/;Notodden - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/notodden-nest-sotra/f5fYcXuk/;Sandnes - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sandnes-ulf-levanger/tMdpeVP7/;Tromsdalen - Viking;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/tromsdalen-viking/EgwyaDQr/;Ull/Kisa - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ull-kisa-strommen/Yegxciee/;Mjondalen - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/mjondalen-sogndal/4Km15FmF/
2. ROUND;Viking - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/viking-mjondalen/Mebd6eY8/;Floro - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/floro-kongsvinger/fk6Arht2/;Ham-Kam - Notodden;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ham-kam-notodden/4KRVkzlS/;Jerv - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/jerv-ull-kisa/YZH1pEBk/;Levanger - Aalesund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/levanger-aalesund/QTSRjGYL/;Nest-Sotra - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/nest-sotra-sandnes-ulf/r5ah7yJ2/;Sogndal - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sogndal-tromsdalen/MaEcofdq/;Strommen - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/strommen-asane/Gb76qYQe/
1. ROUND;Aalesund - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/aalesund-sogndal/8hYMidJF/;Asane - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/asane-nest-sotra/pdhgxHJS/;Kongsvinger - Viking;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/kongsvinger-viking/n5vLXzSq/;Mjondalen - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/mjondalen-floro/KWiSVEdd/;Notodden - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/notodden-levanger/zuzFgIl3/;Sandnes - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sandnes-ulf-strommen/ttgOWfsj/;Ull/Kisa - Ham-Kam;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/ull-kisa-ham-kam/U1ZIhx49/
FINAL;Aalesund - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/aalesund-sogndal/0faM6Wgh/
SEMI-FINALS;Aalesund - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/aalesund-nest-sotra/nFgTYAO1/;Sogndal - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/sogndal-ull-kisa/Q5hXXUw8/
FINAL - 2ND LEG;Asane - KFUM Oslo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/asane-kfum-oslo/tIjLzXgk/
FINAL - 1ST LEG;KFUM Oslo - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/kfum-oslo-asane/bg1GyDvq/
SEMI-FINALS - 2ND LEG;Fredrikstad - KFUM Oslo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/fredrikstad-kfum-oslo/vXnX3Dj9/
SEMI-FINALS - 1ST LEG;KFUM Oslo - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2018/kfum-oslo-fredrikstad/d8cS4gy3/
