21. ROUND;Follo - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/follo-strommen/23mBvii0/;Sandnes - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sandnes-ulf-hodd/0A5c0YDJ/;Baerum Sportsklubb - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/baerum-sogndal/8tl7uXyf/;Brann - Honefoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/brann-honefoss/CEfbsg7s/;Bryne - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/bryne-asane/fwp3tDMm/;Jerv - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/jerv-fredrikstad/tfnFwB66/;Levanger - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/levanger-nest-sotra/8GIBxVLC/;Ranheim - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/ranheim-kristiansund/n7HFykyJ/
20. ROUND;Kristiansund - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/kristiansund-sandnes-ulf/0zRuPBiD/;Sogndal - Brann;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sogndal-brann/2u5OmeUD/;Asane - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/asane-ranheim/A58WoZbQ/;Follo - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/follo-baerum/GnPTRD7f/;Hodd - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/hodd-levanger/bBUOSghl/;Honefoss - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/honefoss-jerv/fwOXQXM0/;Nest-Sotra - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/nest-sotra-bryne/l0NyQix7/;Strommen - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/strommen-fredrikstad/tW3SnFqK/
19. ROUND;Bryne - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/bryne-strommen/MP3fDEh1/;Fredrikstad - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/fredrikstad-sogndal/0G2bCY77/;Brann - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/brann-asane/v1EkEfwe/;Jerv - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/jerv-hodd/SMjtyIp8/;Levanger - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/levanger-baerum/lxukZeFK/;Nest-Sotra - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/nest-sotra-kristiansund/6Dkpzx0E/;Ranheim - Honefoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/ranheim-honefoss/2uqgYFUQ/;Sandnes - Follo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sandnes-ulf-follo/KKVKTZxr/
18. ROUND;Sogndal - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sogndal-bryne/WzBsGG8r/;Asane - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/asane-hodd/QcAoFzOl/;Baerum Sportsklubb - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/baerum-strommen/xKnJFnc2/;Follo - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/follo-ranheim/thDaOv12/;Honefoss - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/honefoss-nest-sotra/vwW2NbG8/;Kristiansund - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/kristiansund-fredrikstad/CjUALxoL/;Levanger - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/levanger-jerv/YaV6MIVE/;Sandnes - Brann;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sandnes-ulf-brann/UROFKd0R/
17. ROUND;Brann - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/brann-levanger/rwDTwaqh/;Ranheim - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/ranheim-sogndal/UgqBH8Sk/;Bryne - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/bryne-kristiansund/OlUQxJbb/;Fredrikstad - Honefoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/fredrikstad-honefoss/d2SYzcTA/;Hodd - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/hodd-baerum/2uTUywE4/;Jerv - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/jerv-sandnes-ulf/A5WxzHrH/;Nest-Sotra - Follo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/nest-sotra-follo/j3p7IlDq/;Strommen - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/strommen-asane/bTmFGSsd/
16. ROUND;Follo - Brann;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/follo-brann/prsaOJq5/;Asane - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/asane-nest-sotra/4nEPvuUo/;Baerum Sportsklubb - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/baerum-ranheim/2JifPaUb/;Honefoss - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/honefoss-strommen/OYu3NwaB/;Kristiansund - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/kristiansund-hodd/WbqBLHTN/;Levanger - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/levanger-fredrikstad/h8p7McEH/;Sandnes - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sandnes-ulf-bryne/ENYFKyqU/
15. ROUND;Brann - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/brann-kristiansund/lGRKA0F5/;Honefoss - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/honefoss-sandnes-ulf/v5KX7baO/;Bryne - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/bryne-fredrikstad/WvHP9KUB/;Hodd - Follo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/hodd-follo/prLT8vpI/;Jerv - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/jerv-baerum/IeJy7IEU/;Nest-Sotra - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/nest-sotra-levanger/IVkrS1pt/;Ranheim - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/ranheim-asane/dMlnRLan/;Strommen - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/strommen-sogndal/jqljQuFh/
14. ROUND;Baerum Sportsklubb - Brann;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/baerum-brann/8rind10C/;Fredrikstad - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/fredrikstad-jerv/QJoieLFI/;Asane - Honefoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/asane-honefoss/APSGBt0a/;Follo - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/follo-bryne/4ApefuVO/;Kristiansund - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/kristiansund-nest-sotra/fZP4ErGt/;Levanger - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/levanger-ranheim/IDYxJO7P/;Sandnes - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sandnes-ulf-strommen/xbF9D2Vn/;Sogndal - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sogndal-hodd/GlEDCMpg/
16. ROUND;Sogndal - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sogndal-jerv/jqQsGeio/
13. ROUND;Baerum Sportsklubb - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/baerum-fredrikstad/Am9a55wQ/;Brann - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/brann-sogndal/UiWCs2oJ/;Bryne - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/bryne-levanger/WdAe6oOJ/;Hodd - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/hodd-sandnes-ulf/2u1R0Pos/;Honefoss - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/honefoss-kristiansund/tWaVaq1m/;Jerv - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/jerv-asane/Ofkza3Gg/;Ranheim - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/ranheim-nest-sotra/zVhvbNVa/;Strommen - Follo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/strommen-follo/Uihrcso6/
12. ROUND;Asane - Brann;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/asane-brann/GlS8rrWC/;Follo - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/follo-sogndal/IZoS4YnF/;Fredrikstad - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/fredrikstad-strommen/zBdN5EX8/;Kristiansund - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/kristiansund-bryne/2PC3opnf/;Levanger - Honefoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/levanger-honefoss/OYDanQWm/;Nest-Sotra - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/nest-sotra-jerv/UBEem6Hs/;Ranheim - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/ranheim-hodd/ryU0p410/;Sandnes - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sandnes-ulf-baerum/MRS4qOG6/
11. ROUND;Brann - Follo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/brann-follo/zcHliFIF/;Baerum Sportsklubb - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/baerum-asane/WOAckgmS/;Bryne - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/bryne-sandnes-ulf/hYBgjZXL/;Hodd - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/hodd-kristiansund/l4cPpDeq/;Honefoss - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/honefoss-ranheim/nkGSqXAk/;Jerv - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/jerv-levanger/UD5XriQe/;Sogndal - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sogndal-fredrikstad/844yrBu2/;Strommen - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/strommen-nest-sotra/dKcJ6fI2/
10. ROUND;Levanger - Brann;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/levanger-brann/8pxjWDtj/;Asane - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/asane-strommen/d6Iphe39/;Bryne - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/bryne-hodd/Gn1FxG3M/;Fredrikstad - Follo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/fredrikstad-follo/bBjKyzJS/;Kristiansund - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/kristiansund-baerum/nyyfVXed/;Nest-Sotra - Honefoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/nest-sotra-honefoss/0KxnXgRq/;Ranheim - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/ranheim-jerv/ltFxfHYd/;Sandnes - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sandnes-ulf-sogndal/2qJtgyl3/
9. ROUND;Baerum Sportsklubb - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/baerum-bryne/8QD8Jzcp/;Brann - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/brann-nest-sotra/2qytOGlT/;Follo - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/follo-sandnes-ulf/Cf4btb4c/;Fredrikstad - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/fredrikstad-kristiansund/Y35fsvki/;Hodd - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/hodd-asane/K0HCIfCj/;Jerv - Honefoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/jerv-honefoss/UVb3uIJ3/;Sogndal - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sogndal-ranheim/8Mc7vxZ9/;Strommen - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/strommen-levanger/2qcBwdlG/
8. ROUND;Asane - Follo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/asane-follo/OhxxPdZM/;Bryne - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/bryne-sogndal/0pMx6HSp/;Kristiansund - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/kristiansund-jerv/Y3qPRbk4/;Levanger - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/levanger-hodd/K0uLSvzb/;Nest-Sotra - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/nest-sotra-baerum/QwtHTKKi/;Ranheim - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/ranheim-strommen/GSYTQI4A/;Sandnes - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sandnes-ulf-fredrikstad/fJXXPxKG/;Honefoss - Brann;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/honefoss-brann/nmsDU05o/
7. ROUND;Baerum Sportsklubb - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/baerum-levanger/MVvnG1jh/;Follo - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/follo-kristiansund/8nsbDazB/;Fredrikstad - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/fredrikstad-ranheim/UerfEuL4/;Hodd - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/hodd-nest-sotra/0MwjFL5b/;Jerv - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/jerv-bryne/jBW2CJkH/;Sogndal - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sogndal-asane/4Ez7Bw5N/;Brann - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/brann-sandnes-ulf/v7ksHsyn/;Strommen - Honefoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/strommen-honefoss/byzBAcKT/
6. ROUND;Asane - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/asane-sandnes-ulf/SWowINLu/;Bryne - Brann;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/bryne-brann/jml6FUas/;Honefoss - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/honefoss-hodd/YBwBElFm/;Jerv - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/jerv-strommen/nFsFD8Ug/;Kristiansund - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/kristiansund-sogndal/x4zSA6EC/;Levanger - Follo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/levanger-follo/KSuNBna6/;Nest-Sotra - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/nest-sotra-fredrikstad/txsJCSq0/;Ranheim - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/ranheim-baerum/GfZV9QTI/
5. ROUND;Baerum Sportsklubb - Honefoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/baerum-honefoss/CYzvGtZf/;Brann - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/brann-ranheim/fctZGMJl/;Follo - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/follo-nest-sotra/bkwjDvJD/;Fredrikstad - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/fredrikstad-asane/pnZoEK37/;Hodd - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/hodd-jerv/jPZsF0l1/;Sandnes - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sandnes-ulf-kristiansund/2N3WLWMD/;Sogndal - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sogndal-levanger/tE2zLjxK/;Strommen - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/strommen-bryne/lv2vKAiQ/
4. ROUND;Honefoss - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/honefoss-fredrikstad/CKe51sK1/;Jerv - Brann;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/jerv-brann/jBf901Z7/;Asane - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/asane-bryne/G6sVH24r/;Baerum Sportsklubb - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/baerum-hodd/Ue602N4e/;Kristiansund - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/kristiansund-strommen/0tx0NOtL/;Levanger - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/levanger-sandnes-ulf/IHneO4RE/;Nest-Sotra - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/nest-sotra-sogndal/vRmiPpC8/;Ranheim - Follo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/ranheim-follo/bRf3MrdR/
3. ROUND;Fredrikstad - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/fredrikstad-levanger/6c1LBRs9/;Hodd - Brann;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/hodd-brann/hfcHC7S2/;Bryne - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/bryne-ranheim/jkJYmOk2/;Follo - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/follo-jerv/0K0PAocF/;Kristiansund - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/kristiansund-asane/vBaT95CL/;Sandnes - Nest-Sotra;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sandnes-ulf-nest-sotra/KMGQ8PRR/;Sogndal - Honefoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/sogndal-honefoss/MV2h4qzq/;Strommen - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/obos-ligaen-2015/strommen-baerum/Gh2d33kk/
