20. ROUND;Ull/Kisa - Start;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ull-kisa-start/fJ14Euua/;Asane - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/asane-kongsvinger/Y908Daf5/;Bodo/Glimt - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/bodo-glimt-fredrikstad/dOZwbKfI/;Floro - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/floro-mjondalen/2LMPLNnP/;Jerv - Arendal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/jerv-arendal/zFYscvAO/;Levanger - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/levanger-elverum/4U8iHset/;Strommen - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/strommen-ranheim/ngbdG1An/;Tromsdalen - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-sandnes-ulf/0d20FLPh/
19. ROUND;Arendal - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/arendal-strommen/Gjqq9p3J/;Elverum - Bodo/Glimt;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/elverum-bodo-glimt/Ey2n84IP/;Fredrikstad - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-levanger/WGlE3OQt/;Kongsvinger - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/kongsvinger-jerv/SrrN12eg/;Mjondalen - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-tromsdalen/6ZtR0MAa/;Ranheim - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-ull-kisa/0dtVatQ5/;Sandnes - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sandnes-ulf-asane/EapZb0uC/;Start - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/start-floro/A7mI2rtm/
18. ROUND;Asane - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/asane-ranheim/CII20haJ/;Bodo/Glimt - Arendal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/bodo-glimt-arendal/Y3yCAxNQ/;Floro - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/floro-kongsvinger/UZMs5Gpl/;Jerv - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/jerv-fredrikstad/zDNw6dVs/;Strommen - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/strommen-levanger/Q1Gj3fF0/;Tromsdalen - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-elverum/4hFf2EU6/;Ull/Kisa - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ull-kisa-sandnes-ulf/YRJb1YqD/;Start - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/start-mjondalen/rwRo4z0f/
17. ROUND;Arendal - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/arendal-asane/IFy8hw1r/;Elverum - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/elverum-floro/d6zCicGl/;Fredrikstad - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-strommen/QuuGjHVf/;Kongsvinger - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/kongsvinger-ull-kisa/4WwKkyo1/;Levanger - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/levanger-jerv/neTOle07/;Ranheim - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-tromsdalen/E1LACbhE/;Sandnes - Start;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sandnes-ulf-start/hhKEBI7K/;Mjondalen - Bodo/Glimt;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-bodo-glimt/0bXSmFFD/
16. ROUND;Asane - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/asane-levanger/CYbucJhR/;Floro - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/floro-fredrikstad/IFFxwb1e/;Sandnes - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sandnes-ulf-mjondalen/jTDpyxW7/;Start - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/start-kongsvinger/CxFtxIG1/;Strommen - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/strommen-jerv/SpcTaL88/;Tromsdalen - Arendal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-arendal/6ydXbuOE/;Ull/Kisa - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ull-kisa-elverum/0beybawL/;Bodo/Glimt - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/bodo-glimt-ranheim/4CBYwvnk/
15. ROUND;Arendal - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/arendal-sandnes-ulf/MmMTvKWr/;Elverum - Start;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/elverum-start/2R32yoQj/;Fredrikstad - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-tromsdalen/UXelalIc/;Jerv - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/jerv-ull-kisa/GUip0U2i/;Kongsvinger - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/kongsvinger-asane/Cdogb8X3/;Levanger - Bodo/Glimt;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/levanger-bodo-glimt/jmpccSnA/;Ranheim - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-floro/pOb0dn2G/;Strommen - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/strommen-mjondalen/Oz5bxRAp/
14. ROUND;Start - Arendal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/start-arendal/rsNVt72T/;Asane - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/asane-fredrikstad/4jORsmmN/;Bodo/Glimt - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/bodo-glimt-strommen/84S6nBYi/;Kongsvinger - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/kongsvinger-elverum/xvXAoVmb/;Mjondalen - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-floro/S8kKO7to/;Sandnes - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sandnes-ulf-jerv/GUVEpk34/;Tromsdalen - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-levanger/bgLJq9IA/;Ull/Kisa - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ull-kisa-ranheim/ATONrTXG/
13. ROUND;Fredrikstad - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-kongsvinger/dQblUTIN/;Elverum - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/elverum-asane/4d56JC45/;Floro - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/floro-ull-kisa/IJBMFU3U/;Jerv - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/jerv-tromsdalen/d4NDHjZH/;Levanger - Start;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/levanger-start/8riWZXln/;Ranheim - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-mjondalen/4ApuYBJb/;Strommen - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/strommen-sandnes-ulf/xOrmWklB/;Arendal - Bodo/Glimt;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/arendal-bodo-glimt/8UBcLYZh/
12. ROUND;Asane - Arendal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/asane-arendal/djru3iKO/;Bodo/Glimt - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/bodo-glimt-jerv/ngzrR36E/;Fredrikstad - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-elverum/zHDkNf5t/;Mjondalen - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-ull-kisa/tfhG8ejm/;Sandnes - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sandnes-ulf-ranheim/lKeO6ZKa/;Tromsdalen - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-floro/AZqX4DkC/;Kongsvinger - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/kongsvinger-levanger/00fm5Mqe/;Start - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/start-strommen/famd30E7/
11. ROUND;Arendal - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/arendal-tromsdalen/zL9ZaR7F/;Floro - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/floro-sandnes-ulf/2VgEhq0k/;Jerv - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/jerv-elverum/roDsb5xS/;Levanger - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/levanger-asane/zqhMjNU1/;Mjondalen - Start;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-start/E5LQ1mw3/;Ranheim - Bodo/Glimt;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-bodo-glimt/0xC0EQM8/;Strommen - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/strommen-fredrikstad/82F8C4iL/;Ull/Kisa - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ull-kisa-kongsvinger/hziu7rFr/
10. ROUND;Asane - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/asane-strommen/lSTvvpod/;Bodo/Glimt - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/bodo-glimt-mjondalen/MmrPm0cN/;Elverum - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/elverum-levanger/IJTfrvLp/;Fredrikstad - Arendal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-arendal/zebujjvi/;Kongsvinger - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/kongsvinger-floro/MBdmlU83/;Sandnes - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sandnes-ulf-ull-kisa/rRpdn8wG/;Tromsdalen - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-ranheim/jil4pn8S/;Start - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/start-jerv/QLlGkMSA/
9. ROUND;Arendal - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/arendal-elverum/4fxpmT6C/;Floro - Bodo/Glimt;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/floro-bodo-glimt/OrkIUKjo/;Jerv - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/jerv-asane/nJRlnmMI/;Levanger - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/levanger-fredrikstad/Cbr0g4To/;Ranheim - Start;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-start/jks4hOrh/;Strommen - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/strommen-kongsvinger/jiYul9i6/;Ull/Kisa - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ull-kisa-tromsdalen/YDW8irbb/;Mjondalen - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-sandnes-ulf/dUYykkx0/
8. ROUND;Asane - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/asane-floro/IwzYkVMg/;Bodo/Glimt - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/bodo-glimt-ull-kisa/INoAzjN6/;Elverum - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/elverum-strommen/ncjEZ9xD/;Fredrikstad - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-jerv/QmkIYTiJ/;Kongsvinger - Arendal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/kongsvinger-arendal/tdX4dXqQ/;Levanger - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/levanger-ranheim/byKWiihs/;Start - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/start-sandnes-ulf/ShT0cDUJ/;Tromsdalen - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-mjondalen/xSIziB7m/
7. ROUND;Arendal - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/arendal-levanger/vXQzMj8D/;Floro - Start;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/floro-start/WQDMqf0K/;Jerv - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/jerv-kongsvinger/hzFIpzoE/;Mjondalen - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-elverum/l28RrEFQ/;Ranheim - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-fredrikstad/jBfgvYNs/;Sandnes - Bodo/Glimt;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sandnes-ulf-bodo-glimt/pYgcwhwl/;Strommen - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/strommen-tromsdalen/d8c1xChf/;Ull/Kisa - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ull-kisa-asane/vXn6yW70/
6. ROUND;Kongsvinger - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/kongsvinger-sandnes-ulf/QTMWMWh7/;Asane - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/asane-mjondalen/r5XRNCw1/;Elverum - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/elverum-ranheim/C2vpWzWK/;Fredrikstad - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-floro/Q5rlVfoR/;Levanger - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/levanger-strommen/AwKKPY8l/;Start - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/start-ull-kisa/WnLGQEgr/;Tromsdalen - Bodo/Glimt;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-bodo-glimt/4EYNOhOf/;Arendal - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/arendal-jerv/IuutXGGE/
5. ROUND;Bodo/Glimt - Start;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/bodo-glimt-start/vktxYd18/;Floro - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/floro-elverum/zL5xDePr/;Jerv - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/jerv-levanger/YBJAHyHR/;Mjondalen - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-kongsvinger/4xF6IH1L/;Ranheim - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-asane/IqesCFvk/;Sandnes - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sandnes-ulf-tromsdalen/UJboBZge/;Strommen - Arendal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/strommen-arendal/OtbkAg91/;Ull/Kisa - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ull-kisa-fredrikstad/2Xdg9DO7/
4. ROUND;Arendal - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/arendal-floro/dEIAbdAk/;Asane - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/asane-sandnes-ulf/QoG2JcnF/;Elverum - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/elverum-ull-kisa/xQZ7cGPe/;Fredrikstad - Bodo/Glimt;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-bodo-glimt/QRewH4QG/;Jerv - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/jerv-strommen/GGYBdzu2/;Levanger - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/levanger-mjondalen/UJMgLJH2/;Tromsdalen - Start;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-start/rNQcKwX8/;Kongsvinger - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/kongsvinger-ranheim/INJ6axeq/
