20. ROUND;Kristiansund - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kristiansund-sandnes-ulf/KKRStDOI/;Asane - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/asane-mjondalen/YRsqq35n/;Bryne - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/bryne-kongsvinger/QcSOsg9C/;Fredrikstad - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/fredrikstad-ull-kisa/UVYFqFv0/;Hodd - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/hodd-levanger/CfOKrZg6/;Jerv - Raufoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/jerv-raufoss/v5rupqjt/;Sandefjord - KFUM Oslo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandefjord-kfum-oslo/bBQWuXwP/;Strommen - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/strommen-ranheim/xddDlPsP/
19. ROUND;Sandnes - Sandefjord;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandnes-ulf-sandefjord/z9DtVFP6/;KFUM Oslo - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kfum-oslo-bryne/hp8oUZvD/;Kongsvinger - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kongsvinger-hodd/juzCpePg/;Kristiansund - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kristiansund-strommen/pveXiwXJ/;Levanger - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/levanger-fredrikstad/bsayicnQ/;Mjondalen - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/mjondalen-ull-kisa/4Oy4nHfs/;Ranheim - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ranheim-jerv/rFz8oyAm/;Raufoss - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/raufoss-asane/Wz7kTgfJ/
18. ROUND;Hodd - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/hodd-kristiansund/bNWku0mE/;Asane - KFUM Oslo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/asane-kfum-oslo/dIExWeA0/;Bryne - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/bryne-ranheim/xEVgvK2K/;Jerv - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/jerv-sandnes-ulf/2eFYWyef/;Sandefjord - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandefjord-kongsvinger/6mzbwvIQ/;Strommen - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/strommen-levanger/jLBUXHul/;Ull/Kisa - Raufoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ull-kisa-raufoss/8dMPYcQs/;Fredrikstad - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/fredrikstad-mjondalen/dIh7GGAD/
17. ROUND;Ranheim - Sandefjord;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ranheim-sandefjord/lhkaIxt1/;KFUM Oslo - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kfum-oslo-hodd/bkgNwmC9/;Kongsvinger - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kongsvinger-asane/rFl3Hde7/;Kristiansund - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kristiansund-bryne/4lLfLvdr/;Levanger - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/levanger-ull-kisa/ruKbKbBl/;Mjondalen - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/mjondalen-jerv/A1jeJIQf/;Raufoss - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/raufoss-fredrikstad/ChcRx7RF/;Sandnes - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandnes-ulf-strommen/GQ3IvTd3/
16. ROUND;Fredrikstad - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/fredrikstad-sandnes-ulf/2NwqQTsA/;Asane - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/asane-kristiansund/xz5Eu9sc/;Bryne - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/bryne-strommen/bkXiO7CM/;Hodd - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/hodd-ranheim/KbYmPmcG/;Jerv - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/jerv-kongsvinger/lKBWGP4d/;Raufoss - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/raufoss-mjondalen/hCWeNRRS/;Sandefjord - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandefjord-levanger/S4NNIozp/;Ull/Kisa - KFUM Oslo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ull-kisa-kfum-oslo/ATCSH5kj/
15. ROUND;Mjondalen - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/mjondalen-hodd/zBbp5S5p/;Asane - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/asane-jerv/OWvuR9S3/;KFUM Oslo - Sandefjord;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kfum-oslo-sandefjord/QyDEAlrN/;Kongsvinger - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kongsvinger-bryne/G6yXSVci/;Kristiansund - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kristiansund-ull-kisa/4SBI98cT/;Ranheim - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ranheim-fredrikstad/E1cl4nLj/;Sandnes - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandnes-ulf-levanger/rDN9BUSG/;Strommen - Raufoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/strommen-raufoss/U9uySkDc/
14. ROUND;Fredrikstad - KFUM Oslo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/fredrikstad-kfum-oslo/QNXudkTT/;Hodd - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/hodd-asane/nRw7i9yo/;Levanger - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/levanger-bryne/vLQhFCTi/;Mjondalen - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/mjondalen-kongsvinger/ddLcEWrb/;Raufoss - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/raufoss-ranheim/0URlGhEo/;Sandefjord - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandefjord-jerv/zmK1Djb4/;Ull/Kisa - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ull-kisa-strommen/U9J5CADA/;Sandnes - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandnes-ulf-kristiansund/rarycVDN/
13. ROUND;Asane - Raufoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/asane-raufoss/48qXcBbH/;Bryne - Sandefjord;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/bryne-sandefjord/4he9rWbU/;Jerv - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/jerv-hodd/zZvTbiqB/;KFUM Oslo - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kfum-oslo-mjondalen/S2l83FUu/;Kongsvinger - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kongsvinger-fredrikstad/EJjK0DEb/;Kristiansund - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kristiansund-levanger/6gmC2Zqn/;Ranheim - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ranheim-ull-kisa/0GnG1gah/;Strommen - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/strommen-sandnes-ulf/drtPaXT4/
12. ROUND;Fredrikstad - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/fredrikstad-bryne/ld1tkGFn/;Hodd - KFUM Oslo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/hodd-kfum-oslo/Sn0plzVh/;Levanger - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/levanger-strommen/zD3hnEa5/;Raufoss - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/raufoss-jerv/dM4lmfpa/;Sandefjord - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandefjord-kristiansund/Wvc1phUH/;Sandnes - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandnes-ulf-ranheim/6XByjd0t/;Ull/Kisa - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ull-kisa-kongsvinger/Q1d5qCqO/;Mjondalen - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/mjondalen-asane/IygcoYEB/
11. ROUND;Jerv - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/jerv-fredrikstad/rLeQrugD/;Asane - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/asane-levanger/dOq87OVD/;Bryne - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/bryne-sandnes-ulf/0x05m3vr/;Hodd - Raufoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/hodd-raufoss/feNxhqWQ/;KFUM Oslo - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kfum-oslo-ull-kisa/Eu49nNgl/;Kongsvinger - Sandefjord;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kongsvinger-sandefjord/ng2Hp1O0/;Ranheim - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ranheim-mjondalen/823Dos9f/;Strommen - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/strommen-kristiansund/4UdMqLw7/
10. ROUND;Mjondalen - Raufoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/mjondalen-raufoss/tYWrW197/;Kristiansund - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kristiansund-asane/Y7TzYNve/;Levanger - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/levanger-kongsvinger/SUSvXsf1/;Sandefjord - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandefjord-ranheim/rwBRfon8/;Sandnes - KFUM Oslo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandnes-ulf-kfum-oslo/xtzSZqAr/;Strommen - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/strommen-bryne/G4OYhPGK/;Ull/Kisa - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ull-kisa-jerv/MT9Vg51E/;Fredrikstad - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/fredrikstad-hodd/fHUWY3Pl/
9. ROUND;Asane - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/asane-fredrikstad/zXm0vQ1R/;Bryne - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/bryne-kristiansund/tE4cK4Ae/;Hodd - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/hodd-ull-kisa/bkFhLpek/;KFUM Oslo - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kfum-oslo-levanger/K431JOP1/;Kongsvinger - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kongsvinger-sandnes-ulf/UZphtnXE/;Ranheim - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ranheim-strommen/nBemsSH8/;Raufoss - Sandefjord;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/raufoss-sandefjord/8Kdqr822/;Jerv - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/jerv-mjondalen/tAldu6nL/
8. ROUND;Bryne - KFUM Oslo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/bryne-kfum-oslo/ziADUlY2/;Fredrikstad - Raufoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/fredrikstad-raufoss/Mm69VUId/;Kristiansund - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kristiansund-hodd/UD9HT8m9/;Levanger - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/levanger-ranheim/848LSS2F/;Sandefjord - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandefjord-asane/lGPIRnIL/;Sandnes - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandnes-ulf-jerv/IFuTMxFd/;Strommen - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/strommen-kongsvinger/pnBlMQuq/;Ull/Kisa - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ull-kisa-mjondalen/S6OMQ6XR/
7. ROUND;Asane - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/asane-ull-kisa/vPtPNIaj/;Hodd - Sandefjord;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/hodd-sandefjord/xrkYX2Nc/;Jerv - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/jerv-levanger/AkxLObpp/;KFUM Oslo - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kfum-oslo-strommen/fJqwXMx4/;Kongsvinger - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kongsvinger-kristiansund/8tjgTvxT/;Mjondalen - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/mjondalen-fredrikstad/SWsoV07G/;Ranheim - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ranheim-bryne/QH0lUKMM/;Raufoss - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/raufoss-sandnes-ulf/Y9rsWthA/
6. ROUND;Sandefjord - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandefjord-mjondalen/WpbrBuGp/;Bryne - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/bryne-jerv/Qum2V91a/;Kongsvinger - KFUM Oslo;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kongsvinger-kfum-oslo/jmpES7oI/;Kristiansund - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kristiansund-ranheim/4Wo6UTG5/;Levanger - Raufoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/levanger-raufoss/CdoATmWB/;Sandnes - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandnes-ulf-asane/rHccWkng/;Strommen - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/strommen-hodd/bijUYr8i/;Ull/Kisa - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ull-kisa-fredrikstad/pl2nAaVj/
5. ROUND;Asane - Bryne;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/asane-bryne/UDggXVWn/;Hodd - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/hodd-sandnes-ulf/CxNSGAn6/;Jerv - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/jerv-strommen/zifkYBHt/;KFUM Oslo - Kristiansund;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kfum-oslo-kristiansund/OCQWFU1C/;Mjondalen - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/mjondalen-levanger/dQOvE8WO/;Ranheim - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ranheim-kongsvinger/Ys8Nxh9P/;Raufoss - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/raufoss-ull-kisa/IZPzFlHI/;Fredrikstad - Sandefjord;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/fredrikstad-sandefjord/UDXNHjXa/
4. ROUND;KFUM Oslo - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kfum-oslo-ranheim/A90c1VnJ/;Kongsvinger - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kongsvinger-jerv/rcVBKhms/;Kristiansund - Raufoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/kristiansund-raufoss/OCluQEPJ/;Levanger - Hodd;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/levanger-hodd/xGhqPYvQ/;Sandnes - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/sandnes-ulf-fredrikstad/4dVd3iI6/;Strommen - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/strommen-asane/jNYJIWHg/;Ull/Kisa - Sandefjord;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/ull-kisa-sandefjord/MmUFJC2m/;Bryne - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2016/bryne-mjondalen/WI1g2BXC/
